Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.438780659559627e-10,1.5963309556268277e-10,1.0367023458969204e-10,6.824008354665285e-11,4.43658680012878e-11,2.8526740666036894e-11,1.8141221770441223e-11,1.1411694538656834e-11,7.1309163346830784e-12,4.377928777925385e-12,2.688879651580357e-12,1.609044200108668e-12,9.638685475242745e-13,5.649040976412388e-13,3.2880482648312886e-13,1.9087965844454012e-13,1.0880289297567824e-13,3.6731138154364785e-09,3.1192522492822345e-09,2.5502926502861316e-09,1.9847520359414216e-09,1.5161299389134356e-09,1.1500290506070702e-09,8.758316225609762e-10,6.557619319196518e-10,4.838653793893599e-10,3.5048135589683413e-10,2.490472681444904e-10,1.7517443198081344e-10,1.2054462337180592e-10,8.13421036845286e-11,5.402768343780675e-11,3.5017410315752815e-11,2.2181758480395414e-11,1.372154959549802e-11,8.274400395675493e-12,4.863790604810179e-12,2.7808730519368008e-12
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.478164820133346e-10,1.620234607621664e-10,1.0511033852795212e-10,6.911268768399575e-11,4.4889745814437244e-11,2.883660418345874e-11,1.832132135295967e-11,1.1515604118500267e-11,7.19017205514998e-12,4.411188872330151e-12,2.7073332583577653e-12,1.6190447216934814e-12,9.690244515314199e-13,5.673241219733846e-13,3.297920929744624e-13,1.9121163564343925e-13,1.0891899373175884e-13,3.73414236334458e-09,3.1751553717231126e-09,2.598595145636084e-09,2.0235829825285486e-09,1.546104588420037e-09,1.1725887484071438e-09,8.926876234550572e-10,6.680360185597266e-10,4.925924816038204e-10,3.5653717783709056e-10,2.531382264222935e-10,1.7790119366735147e-10,1.2231278328342558e-10,8.246226917459166e-11,5.4724301794107793e-11,3.543879478021572e-11,2.243032056023472e-11,1.3864395728128922e-11,8.354260212071279e-12,4.907318655543679e-12,2.8039375660613325e-12
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.51837096564007e-10,1.644595813543349e-10,1.0657552950646255e-10,6.999928080167145e-11,4.5421277087269284e-11,2.91505856285236e-11,1.850361039251773e-11,1.1620654583129707e-11,7.250022468024497e-12,4.444751029441044e-12,2.725954532149008e-12,1.629146727372999e-12,9.74259834414279e-13,5.698056264783946e-13,3.3082016083498033e-13,1.915625899701293e-13,1.0903856284691328e-13,3.79813974127158e-09,3.2333739474558567e-09,2.648661676687426e-09,2.0636914868996826e-09,1.576990234171446e-09,1.1957934944927e-09,9.099978653206899e-10,6.806230598431499e-10,5.015293229081327e-10,3.627296508662677e-10,2.5731570675524975e-10,1.806817753404107e-10,1.241134756973396e-10,8.360154930120184e-11,5.54319476344301e-11,3.586634364914356e-11,2.26822387600607e-11,1.4009013558260317e-11,8.435020130112205e-12,4.951278826325072e-12,2.82718941889765e-12
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.559419040774685e-10,1.6694247839812755e-10,1.0806630550689143e-10,7.09001246008442e-11,4.596058912421032e-11,2.946874595219746e-11,1.86881190646911e-11,1.1726858877959639e-11,7.310473694723319e-12,4.478617049263467e-12,2.7447435106099184e-12,1.639347426018586e-12,9.79571513509557e-13,5.723462173557696e-13,3.3188834512922867e-13,1.9193312170607235e-13,1.0916248232990097e-13,3.86515757839868e-09,3.2939654673376967e-09,2.700544935591578e-09,2.1051197396379413e-09,1.6088169315261881e-09,1.219664181550633e-09,9.277765901968574e-10,6.935323082397859e-10,5.106818025141404e-10,3.6906236577198146e-10,2.61581833593864e-10,1.8351740651368205e-10,1.2594738820159377e-10,8.476031792980357e-11,5.615081983267911e-11,3.630016017963543e-11,2.2937565800132618e-11,1.4155430344393076e-11,8.516695258356575e-12,4.9956809092362035e-12,2.8506368751447266e-12
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.601329537961842e-10,1.6947319853595067e-10,1.0958317529666386e-10,7.181548635733114e-11,4.6507811575136036e-11,2.97911470969178e-11,1.8874878076294968e-11,1.1834230117812745e-11,7.371531952151143e-12,4.5127888342700305e-12,2.7637005344353862e-12,1.6496443543513318e-12,9.849565541797074e-13,5.74943535616529e-13,3.329958525552747e-13,1.9232370972900993e-13,1.0929156199935569e-13,3.935253778564936e-09,3.356992671533799e-09,2.754300959400539e-09,2.1479120321061917e-09,1.641616077142337e-09,1.2442225253039877e-09,9.460385757939064e-10,7.067733350406657e-10,5.200560081286121e-10,3.7553902146652733e-10,2.659387893653954e-10,1.8640934777700254e-10,1.2781522407589464e-10,8.593895660713916e-11,5.6881120793234906e-11,3.6740349089743825e-11,2.319635483555415e-11,1.4303673258295215e-11,8.599300353494767e-12,5.040534264182897e-12,2.87428772684965e-12
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.644123514173651e-10,1.720528146307012e-10,1.1112665870939912e-10,7.27456390083119e-11,4.7063076474116025e-11,3.011785201223821e-11,1.9063918667387926e-11,1.1942781591931433e-11,7.43320355134961e-12,4.54726837253278e-12,2.782826213842121e-12,1.6600353499501783e-12,9.904122650568267e-13,5.775952713393896e-13,3.3414179800251423e-13,1.927347199598231e-13,1.0942654125981252e-13,4.008493138754854e-09,3.422523753896616e-09,2.8099892159337426e-09,2.192114833596091e-09,1.6754204751446136e-09,1.2694910979670521e-09,9.647991549217453e-10,7.203560433032039e-10,5.296582225256787e-10,3.821634284985325e-10,2.703888162151506e-10,1.8935889166771533e-10,1.2971770271340042e-10,8.713785476264335e-11,5.762305655993086e-11,3.718701662847246e-11,2.34586595125887e-11,1.44537694378583e-11,8.682849869664282e-12,5.085847850942484e-12,2.89814926001416e-12
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.68782260838431e-10,1.746824264126565e-10,1.126972869385712e-10,7.3690861234381e-11,4.762651827831622e-11,3.044892467149765e-11,1.9255272612126514e-11,1.205252676917041e-11,7.495494897065524e-12,4.582057724479174e-12,2.802121398164863e-12,1.6705185255703802e-12,9.959361914535815e-13,5.802991756092665e-13,3.3532521995063944e-13,1.9316641374465865e-13,1.0956809109477479e-13,4.08494788546436e-09,3.49063252589191e-09,2.8676726972763063e-09,2.2377768770458384e-09,1.7102644062762023e-09,1.2954933634088466e-09,9.840742357383123e-10,7.342906814671655e-10,5.394949303971391e-10,3.889395126589228e-10,2.7493421780840785e-10,1.9236736356917955e-10,1.3165556005093466e-10,8.835740991091619e-11,5.837683692358154e-11,3.764027064273514e-11,2.372453402114602e-11,1.460574603604487e-11,8.767358005483449e-12,5.13163026230072e-12,2.9222282367069502e-12
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7324490596895886e-10,1.7736316113546032e-10,1.142956028447283e-10,7.465143753686619e-11,4.819827390700893e-11,3.0784430089507845e-11,1.9448972218491076e-11,1.216347930340468e-11,7.558412487972576e-12,4.617159012801944e-12,2.821587148244399e-12,1.6810922449172715e-12,1.0015261072699077e-12,5.83053070342509e-13,3.365450947188178e-13,1.9361895611410182e-13,1.0971681624904782e-13,4.164698124559517e-09,3.561398547863812e-09,2.9274180275724577e-09,2.284949253539617e-09,1.7461836994226831e-09,1.322253714330743e-09,1.0038803229947224e-09,7.485878576273318e-10,5.495728254859715e-10,3.958713186930157e-10,2.7957736119848194e-10,1.9543612263765657e-10,1.3362954900854627e-10,8.959802785637665e-11,5.914267552889599e-11,3.8100220641857744e-11,2.3994033143889862e-11,1.475963026617854e-11,8.852838748642641e-12,5.177889757605036e-12,2.946530893051658e-12
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.778025726111375e-10,1.8009617424041858e-10,1.159221612764897e-10,7.562765831050009e-11,4.877848278063271e-11,3.1124434341228984e-11,1.964505032692335e-11,1.2275653039183129e-11,7.621962917339043e-12,4.652574415102031e-12,2.841224711301747e-12,1.6917550999700527e-12,1.0071800056887327e-12,5.858548561969841e-13,3.3780034958514563e-13,1.9409242386815264e-13,1.0987325757372612e-13,4.247832207251393e-09,3.634907238610922e-09,2.989295591415515e-09,2.3336855153203633e-09,1.7832158049295314e-09,1.3497975118352519e-09,1.0242345404615592e-09,7.632585544345277e-10,5.598988180097925e-10,4.0296301413399e-10,2.84320678766476e-10,1.985665627584945e-10,1.3564043993944224e-10,9.086012290132565e-11,5.992078998162725e-11,3.856697786022998e-11,2.426721230245517e-11,1.4915449443891242e-11,8.939305917998667e-12,5.224634296209382e-12,2.971062952736743e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8245761040959857e-10,1.8288265002838598e-10,1.1757752940538285e-10,7.661981991173458e-11,4.936728685984849e-11,3.146900458138386e-11,1.9843540307943003e-11,1.2389062017645315e-11,7.686152873977719e-12,4.68830615888534e-12,2.8610354980186233e-12,1.7025058899079729e-12,1.0128960889223062e-12,5.887025187586129e-13,3.3908987480523623e-13,1.9458681344248202e-13,1.1003789450788492e-13,4.33444702253894e-09,3.7112499768224215e-09,3.0533796881311514e-09,2.3840417866329823e-09,1.8213998692642865e-09,1.3781511278132086e-09,1.0451546547153314e-09,7.783141445859842e-10,5.704800423841418e-10,4.102188932758608e-10,2.891666702379797e-10,2.017601135323381e-10,1.3768902109153846e-10,9.214411805875042e-11,6.071140195682555e-11,3.9040655318712294e-11,2.4544127601292045e-11,1.507323102609064e-11,9.026773203203818e-12,5.2718715704097336e-12,2.9958296548123716e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8721243437063857e-10,1.85723801847672e-10,1.1926228732556944e-10,7.762822474875405e-11,4.9964830645549164e-11,3.18182090662442e-11,2.0044476064973462e-11,1.2503720481695236e-11,7.750989142406813e-12,4.724356518789084e-12,2.8810210617180352e-12,1.7133436016123989e-12,1.0186727572216817e-12,5.915941331936009e-13,3.4041253456845213e-13,1.9510204851684052e-13,1.1021114767296843e-13,4.424648234209492e-09,3.790524209512176e-09,3.119748715591392e-09,2.4360768814513706e-09,1.860776810803283e-09,1.4073419905924462e-09,1.066659100444347e-09,7.937664068616482e-10,5.813238652603939e-10,4.176433813059375e-10,2.941179047814614e-10,2.0501824129209652e-10,1.3977609908212863e-10,9.345044527130364e-11,6.151473730905482e-11,3.952136788542396e-11,2.482483586967456e-11,1.523300264734374e-11,9.115254201980175e-12,5.319609037599963e-12,3.0208357935450043e-12
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9206952796298e-10,1.8862087377865008e-10,1.2097702790505052e-10,7.865318129071749e-11,5.0571261297023805e-11,3.217211717224259e-11,2.0247892017793636e-11,1.2619642884464955e-11,7.816478605951614e-12,4.7607278148303855e-12,2.9011830788535026e-12,1.7242673918956456e-12,1.024508597445325e-12,5.945278675110402e-13,3.417671769193196e-13,1.956379873404166e-13,1.1039338155346104e-13,4.518550487293082e-09,3.872833582839242e-09,3.188485384964676e-09,2.4898524271203737e-09,1.9013893968419593e-09,1.4373986342593338e-09,1.0887670073999942e-09,8.096275426675784e-10,5.924378938996512e-10,4.2524103861728386e-10,2.9917702319228014e-10,2.0834245015157742e-10,1.4190249938745639e-10,9.477954563795826e-11,6.233102618546231e-11,4.0009232336564355e-11,2.510939470245048e-11,1.5394792154116364e-11,9.204762455217145e-12,5.3678539514769805e-12,3.0460857671712177e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9703144509460525e-10,1.9157514116336688e-10,1.2272235724478438e-10,7.969500413508399e-11,5.118672865761607e-11,3.2530799418377555e-11,2.0453823099904042e-11,1.2736843895575513e-11,7.882628247597129e-12,4.797422412574899e-12,2.921523331409227e-12,1.735276571191279e-12,1.0304023712595366e-12,5.975019846354059e-13,3.4315264270582586e-13,1.9619442974068097e-13,1.105849072458233e-13,4.616277613640978e-09,3.958288109372779e-09,3.259676965193651e-09,2.5454329932354866e-09,1.9432823223096764e-09,1.4683507519767102e-09,1.111498229076534e-09,8.259101930628382e-10,6.038299849112524e-10,4.330165653202148e-10,3.043467401653404e-10,2.117342830872896e-10,1.440690668493242e-10,9.61318696498544e-11,6.316050314258078e-11,4.0504367417952614e-11,2.5397862500126912e-11,1.555862763733007e-11,9.295311480119674e-12,5.416613392230382e-12,3.07158363164276e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.021008115835214e-10,1.9458791059090479e-10,1.2449889543233112e-10,8.075401410250012e-11,5.1811385236336046e-11,3.289432749062674e-11,2.0662304762406097e-11,1.2855338406369837e-11,7.949445149720425e-12,4.834442724670658e-12,2.94204369090203e-12,1.7463705886933057e-12,1.0363530031680364e-12,6.005148434311712e-13,3.445677735968093e-13,1.9677112379846293e-13,1.107859852543481e-13,4.717962867897615e-09,4.047004382895791e-09,3.3334155533103417e-09,2.602886225728052e-09,1.9865022910697912e-09,1.5002292534757084e-09,1.1348733731559328e-09,8.42627456272991e-10,6.15508253391619e-10,4.409748059686294e-10,3.0962984665854456e-10,2.1519532305569995e-10,1.462766662011613e-10,9.750787743682956e-11,6.4003407267778e-11,4.100689390802679e-11,2.5690298508921284e-11,1.5724537463725433e-11,9.386914801698315e-12,5.465894295734191e-12,3.097333155097662e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.072803277823211e-10,1.9766052098527415e-10,1.2630727674822778e-10,8.183053827463257e-11,5.2445386275916565e-11,3.326277426390537e-11,2.0873372964139242e-11,1.2975141537372002e-11,8.016936495846905e-12,4.8717912127438855e-12,2.962746103415859e-12,1.7575490190005583e-12,1.0423595685985815e-12,6.035648987955766e-13,3.4601141920433437e-13,1.9736777218049829e-13,1.1099682831210051e-13,4.823749222586246e-09,4.139105847471907e-09,3.4097983643720893e-09,2.6622829870996925e-09,2.031098101041362e-09,1.5330663267040407e-09,1.1589138337126755e-09,8.597929057296736e-10,6.274810825042977e-10,4.491207545116335e-10,3.1502921234846584e-10,2.1872719414929878e-10,1.485261826162125e-10,9.89080390260399e-11,6.485998230628009e-11,4.151693468309479e-11,2.5986762861439083e-11,1.5892550306541627e-11,9.479585982929177e-12,5.515703481841197e-12,3.1233378689802148e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.125727708580485e-10,2.0079434433625046e-10,1.2814815007152713e-10,8.292491005243511e-11,5.3088889791241385e-11,3.36362138253034e-11,2.108706416662105e-11,1.3096268644836774e-11,8.085109571584589e-12,4.909470390056622e-12,2.983632576047599e-12,1.7688115500481597e-12,1.048421282125633e-12,6.066507009684293e-13,3.474824433679786e-13,1.9798403811615228e-13,1.1121760421180069e-13,4.933791659127625e-09,4.234724591819317e-09,3.4889282532776016e-09,2.7236965958489022e-09,2.0771201991813026e-09,1.566895707651876e-09,1.1836420259173368e-09,8.774205728303912e-10,6.397570871117996e-10,4.574595685163884e-10,3.205477959446106e-10,2.2233156063686868e-10,1.5081852111836543e-10,1.0033283501538311e-10,6.5730476975877e-11,4.203461471735761e-11,2.6287316589515346e-11,1.6062695191913908e-11,9.573338666940697e-12,5.5660476538871474e-12,3.1496039048225345e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.179809970955559e-10,2.039907864510052e-10,1.3002217929120106e-10,8.403746921678569e-11,5.374205660790218e-11,3.4014721497444615e-11,2.1303415329444034e-11,1.3218735326996614e-11,8.153971765451983e-12,4.947482824511591e-12,3.0047051646442634e-12,1.7801579722503561e-12,1.054537485976384e-12,6.097708941705254e-13,3.489797296446831e-13,1.986195510153669e-13,1.1144843863007301e-13,5.048254258477061e-09,4.333999136662734e-09,3.5709136333796775e-09,2.787204588941658e-09,2.124621722255717e-09,1.601752389331179e-09,1.2090810678472297e-09,8.955250295792631e-10,6.523452061862204e-10,4.659965586346014e-10,3.261886341481066e-10,2.260101320169573e-10,1.5315460923065014e-10,1.0178275615220458e-10,6.661514478868174e-11,4.256006127564447e-11,2.6592021719522328e-11,1.6235001501806547e-11,9.668186582823185e-12,5.616933475149556e-12,3.176135109835006e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2350794421956786e-10,2.07251287730929e-10,1.3193004371975842e-10,8.516856199326325e-11,5.440505040115036e-11,3.439837386172428e-11,2.1522463906440975e-11,1.3342557429847858e-11,8.223530569598112e-12,4.985831141767563e-12,3.0259659628432735e-12,1.7915881687448846e-12,1.0607076389370757e-12,6.12924214676455e-13,3.5050218605063605e-13,1.9927391172733758e-13,1.1168941793057597e-13,5.167309931523128e-09,4.43707422576594e-09,3.65586868512227e-09,2.852889287334811e-09,2.1736588319832868e-09,1.6376726062790273e-09,1.235254731678007e-09,9.141214241690511e-10,6.652547338529943e-10,4.747371903560757e-10,3.319548410598633e-10,2.2976466524332675e-10,1.5553539810315992e-10,1.0325830346275076e-10,6.75142441227297e-11,4.309340401972657e-11,2.690094133144029e-11,1.640949899902979e-11,9.764143568641495e-12,5.6683676076517545e-12,3.2029318770233204e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2915663712283267e-10,2.1057732772955138e-10,1.3387243665782984e-10,8.631854093620222e-11,5.5078038025225794e-11,3.4787248772142145e-11,2.1744247797550295e-11,1.346775105961123e-11,8.293793587454133e-12,5.0245180265922675e-12,3.0474170914359175e-12,1.8031021069151664e-12,1.0669313059463945e-12,6.161094883660811e-13,3.5204874906889754e-13,1.9994669745664737e-13,1.1194059192689694e-13,5.291145228092429e-09,4.544104499885552e-09,3.7439141361722205e-09,2.9208360027488647e-09,2.2242896573072923e-09,1.6746943557014585e-09,1.2621879221874473e-09,9.332254237126194e-10,6.784952294333615e-10,4.836871096144714e-10,3.378496280130036e-10,2.3359696135826386e-10,1.5796186062795355e-10,1.0475998944698754e-10,6.84280387766452e-11,4.363477494123486e-11,2.7214139544773174e-11,1.6586217895163173e-11,9.861223628763076e-12,5.720356677508861e-12,3.2299972800100967e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.349301835608618e-10,2.1397041877153639e-10,1.358500693757834e-10,8.748776536273039e-11,5.576118899383426e-11,3.518142539588665e-11,2.1968805435333994e-11,1.3594332572731799e-11,8.364768520694234e-12,5.0635462286400115e-12,3.069060692282029e-12,1.8146998298816587e-12,1.0732081478437168e-12,6.19325628044366e-13,3.536183870587698e-13,2.0063746629760459e-13,1.1220197661511242e-13,5.4199590898828955e-09,4.6552535277974615e-09,3.835177338632276e-09,2.9911341584328833e-09,2.2765749478174476e-09,1.7128572709983384e-09,1.2899065188829366e-09,9.528532721681222e-10,6.92076575597165e-10,4.928521398245303e-10,3.438762988156497e-10,2.3750886904557933e-10,1.6043499327562337e-10,1.062883380110713e-10,6.935679795717035e-11,4.41843085172599e-11,2.753168160044123e-11,1.6765188869728242e-11,9.95944095066134e-12,5.772907329669744e-12,3.2573343309364114e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.4083177674959965e-10,2.1743210709081975e-10,1.3786367138083758e-10,8.867660142866847e-11,5.6454675542174156e-11,3.5580984233852956e-11,2.219617578224047e-11,1.3722318579781268e-11,8.436463170178172e-12,5.10291856446307e-12,3.0908989215179354e-12,1.8263814493705876e-12,1.0795379120973693e-12,6.225716303476439e-13,3.552101030086561e-13,2.0134576144920655e-13,1.1247355684044233e-13,5.553963668970299e-09,4.7706947083967365e-09,3.929793188995956e-09,3.0638781026203247e-09,2.3305782541554108e-09,1.7522023760037065e-09,1.3184372396460334e-09,9.730218803068678e-10,7.060090596391663e-10,5.022382756768936e-10,3.500382374991394e-10,2.415022893443372e-10,1.629558194333775e-10,1.0784388407249678e-10,7.030079605537391e-11,4.474214193649857e-11,2.785363398008814e-11,1.694644307412228e-11,1.005880990864063e-11,5.826026311769537e-12,3.2849425470100016e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.4686470348608975e-10,2.209639801721375e-10,1.3991398764436224e-10,8.988542190751498e-11,5.715867316527837e-11,3.598600712557664e-11,2.2426398255558e-11,1.3851725960096249e-11,8.508885448365497e-12,5.142637916066469e-12,3.112933942728613e-12,1.8381471396815634e-12,1.0859204246355687e-12,6.258465723267107e-13,3.568229366423812e-13,2.020711151262625e-13,1.1275528888738545e-13,5.693385243347318e-09,4.890612509004065e-09,4.02790555133649e-09,3.13916839425518e-09,2.3863661550523293e-09,1.7927715863725618e-09,1.3478073648652712e-09,9.937489688572632e-10,7.203035092223609e-10,5.118516673623958e-10,3.5633888408983366e-10,2.455791829426263e-10,1.6552539482682408e-10,1.0942717259147824e-10,7.126031211276493e-11,4.530841543282586e-11,2.818006457714618e-11,1.7130012111098118e-11,1.0159345047194892e-11,5.879720602994519e-12,3.3128118014844347e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.5303234142748445e-10,2.2456766226839825e-10,1.4200178169842402e-10,9.111460655108152e-11,5.7873360237415154e-11,3.6396577282315315e-11,2.2659512798353218e-11,1.3982571851805603e-11,8.582043369384032e-12,5.1827072337728755e-12,3.1351679250933364e-12,1.8499971312331972e-12,1.092355581989406e-12,6.291496080143051e-13,3.5845596606010636e-13,2.028130521172638e-13,1.1304710301423306e-13,5.838462931172705e-09,5.015198924325616e-09,4.129660989003572e-09,3.217106061312984e-09,2.4440078781568544e-09,1.8346112218687964e-09,1.3780466910544424e-09,1.0150523877373366e-09,7.349705754670915e-10,5.216987579575044e-10,3.627819000329237e-10,2.497415371292736e-10,1.6814478025508326e-10,1.110387667227761e-10,7.223563422651455e-11,4.588327096131132e-11,2.8511042082597358e-11,1.7315928420095125e-11,1.0261061398256915e-11,5.9339968411315246e-12,3.340959162912283e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.5933813945790027e-10,2.2824479193217262e-10,1.4412784790208384e-10,9.236454317778064e-11,5.859891621226232e-11,3.681277936819618e-11,2.2895560170195515e-11,1.4114873604299027e-11,8.655945004896141e-12,5.223129546085181e-12,3.15760304839421e-12,1.861931703064977e-12,1.0988433435317753e-12,6.324799651193963e-13,3.6010830898919e-13,2.035710929838394e-13,1.1334890593442607e-13,5.989451071936295e-09,5.14465862421311e-09,4.23521659962029e-09,3.297799762470015e-09,2.5035760358710493e-09,1.8777682023937367e-09,1.4091854271676834e-09,1.0369509409196082e-09,7.500215701337988e-10,5.317861411516746e-10,3.693709879501779e-10,2.5399140628210443e-10,1.708150738289907e-10,1.1267923928747708e-10,7.322705493076865e-11,4.646685388470061e-11,2.884663679534675e-11,1.7504224919327612e-11,1.036397418898314e-11,5.988862027175465e-12,3.369387459878036e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6578569568912426e-10,2.3199710376045928e-10,1.4629297078516125e-10,9.363562451800859e-11,5.933552801890104e-11,3.723469929280892e-11,2.31345809837445e-11,1.4248648938072183e-11,8.7305986371524e-12,5.2639079219879086e-12,3.1802414802974434e-12,1.873951184152541e-12,1.105383729323463e-12,6.358369401711185e-13,3.6177912282463656e-13,2.0434475731842184e-13,1.1366058305270018e-13,6.146619669396423e-09,5.2792085160554276e-09,4.344737847387991e-09,3.3813635838993644e-09,2.565146573340351e-09,1.9222914988566383e-09,1.4412549861164599e-09,1.0594641307152982e-09,7.654681936158811e-10,5.421206192996229e-10,3.7610995773841147e-10,2.583308995038882e-10,1.7353740063966053e-10,1.1434917609719337e-10,7.423487296737838e-11,4.705931247773271e-11,2.9186920399770507e-11,1.7694935169551606e-11,1.046809897858908e-11,6.044323316747137e-12,3.398099513912028e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.723786830298317e-10,2.3582634768501556e-10,1.484979669147659e-10,9.492825171263466e-11,6.008338367479895e-11,3.7662424450157123e-11,2.3376616705289916e-11,1.4383915776878935e-11,8.806012604352728e-12,5.305045504452406e-12,3.2030854015375603e-12,1.886055941736865e-12,1.1119768116546316e-12,6.392198959145133e-13,3.6346760535575475e-13,2.0513356620003845e-13,1.139820008569575e-13,6.3102536543911095e-09,5.419077673668903e-09,4.458399159200884e-09,3.467918591187786e-09,2.628801036348743e-09,1.9682339851732528e-09,1.474288133772781e-09,1.082611105390542e-09,7.813219529182572e-10,5.527094387647943e-10,3.8300294915319595e-10,2.627621362287487e-10,1.763128626140872e-10,1.1604918740325788e-10,7.525940213852337e-11,4.766079548362535e-11,2.953196462714681e-11,1.7888094033159752e-11,1.0573452212577271e-11,6.100386885789836e-12,3.4270862220825525e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7912087731016997e-10,2.397343171074551e-10,1.5074367138386021e-10,9.62428334058418e-11,6.084267447064862e-11,3.8096043650153214e-11,2.3621709344045193e-11,1.4520692297566436e-11,8.88219535217334e-12,5.346545493974218e-12,3.2261370020974107e-12,1.8982463787219976e-12,1.1186227124450206e-12,6.426282571591295e-13,3.6517299431545344e-13,2.059370447570903e-13,1.1431300904905226e-13,6.480655548008798e-09,5.564509186449829e-09,4.576383989603721e-09,3.5575900289455075e-09,2.6946209492322828e-09,2.0156476431372103e-09,1.508318765696965e-09,1.1064136223373267e-09,7.975957873358048e-10,5.635596663201068e-10,3.9005383474349577e-10,2.6728737081361825e-10,1.791426762068025e-10,1.1777987703812928e-10,7.63009473353283e-11,4.827145879413027e-11,2.988184491254056e-11,1.8083735899387746e-11,1.0680049762056145e-11,6.157061072405902e-12,3.4563595367382205e-12
