Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.001950522665419e-11,3.231801473106412e-11,1.627509949364382e-11,9.84732153464775e-12,5.0450242758636936e-12,2.6928202486600288e-12,1.4993253626734706e-12,8.31462490232051e-13,4.699726494338691e-13,2.4228473684629327e-13,1.6001068243206453e-13,8.217648436496936e-14,5.501062784194364e-14,3.04334968443007e-14,1.7173315005470233e-14,2.3235284516940893e-14,3.687083698995985e-15,4.561596239282292e-09,3.7145331926065494e-09,2.502540177757412e-09,1.6685954217356583e-09,1.0688385968702335e-09,6.746425907428972e-10,4.2104360971935326e-10,2.624533377315903e-10,1.6771431908043773e-10,9.861523752202282e-11,6.146546403599756e-11,3.661656254724048e-11,2.1686327048421978e-11,1.2166115539442432e-11,7.063304790183503e-12,3.9919965306777414e-12,2.2901943390237354e-12,1.286457789455035e-12,7.502629399178595e-13,3.009846569871848e-13,1.8091474974971874e-13
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.621845155814701e-11,3.011509226462961e-11,1.566246513373337e-11,9.318170187028553e-12,5.330613924087006e-12,2.8816958918429613e-12,1.5909907939668424e-12,8.289106370999938e-13,4.488579353584023e-13,2.435276047748808e-13,1.5968847074696988e-13,8.58361544061638e-14,5.097283486299893e-14,2.7074683625879555e-14,9.162850529217961e-15,2.52629538872935e-14,1.7002106887670482e-14,4.667132073029363e-09,3.4888872499205786e-09,2.5125543954421225e-09,1.7089816198346208e-09,1.0602225874678544e-09,6.805740145259682e-10,4.3005856086117506e-10,2.6716246519609036e-10,1.5818900649187448e-10,1.0017789037140062e-10,6.025907236348507e-11,3.777349805932441e-11,2.1517564474136146e-11,1.2981056826246238e-11,7.275870362081309e-12,3.83929991916405e-12,2.269500694888855e-12,1.31478951533258e-12,5.357235516959991e-13,3.2489114449837747e-13,1.740195969235827e-13
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.845284915978494e-11,3.0961533348228325e-11,1.5710435968842565e-11,9.107719418786529e-12,5.360675727928227e-12,2.7803530456113304e-12,1.5689448728785392e-12,8.272017777490618e-13,4.720671410042214e-13,2.444188037984422e-13,1.6648509060174584e-13,6.336160518152379e-14,5.542309868423836e-14,2.2753189122792382e-14,2.0845875496185982e-14,1.891525426573028e-14,1.4595217818859066e-14,4.64488155938302e-09,3.6941772865265812e-09,2.5701080373547267e-09,1.6499106198112889e-09,1.0867682589780101e-09,6.409757812572864e-10,4.1988543286733267e-10,2.794225324875837e-10,1.6968435067350275e-10,9.742485234061547e-11,6.405494678685043e-11,3.548848768041101e-11,2.191954585731225e-11,1.336017461214587e-11,7.281437052237437e-12,3.77255573002017e-12,2.407900334534929e-12,1.0475356984328845e-12,5.543117863760877e-13,2.985157974663109e-13,1.5902919663760895e-13
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.547446928864034e-11,2.911742498004156e-11,1.6442125379590836e-11,9.788064766262722e-12,5.4649801048113094e-12,2.904766499007499e-12,1.5739102602633998e-12,7.878472201949397e-13,4.661135419629605e-13,2.4152013934185243e-13,1.6214506103087142e-13,7.318271794740382e-14,5.041618920457325e-14,4.1784794944430903e-14,2.9591738212959444e-14,2.3158172158593606e-14,2.864466149353634e-14,4.408795435599133e-09,3.5395145363968123e-09,2.6251389200320653e-09,1.6942036337419445e-09,1.113840835002866e-09,6.784475388664792e-10,4.152445194789301e-10,2.6302545893154694e-10,1.7574101220868228e-10,1.015404408496618e-10,5.929599859590734e-11,3.661314876729298e-11,2.1803702356005808e-11,1.308945760333748e-11,7.107231470220047e-12,4.106331015939277e-12,2.3374197744191688e-12,1.1692369048238619e-12,7.475201554884146e-13,2.5279348024992184e-13,6.744716795411458e-14
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5816566165417584e-11,3.2420831941560263e-11,1.695036935097651e-11,9.631537209182447e-12,5.272246502777059e-12,2.72486967376225e-12,1.440169393989277e-12,7.851474276814913e-13,4.4087118475634076e-13,2.1298252356877164e-13,1.4862845428309096e-13,7.819002496961365e-14,5.235638623025551e-14,3.704583336770417e-14,2.1384627880471353e-14,-9.584353142713685e-16,-1.4669773281259444e-14,4.671681122273223e-09,3.6229580924423244e-09,2.4805395718905438e-09,1.7007269597956672e-09,1.117844813303405e-09,7.068037495861529e-10,4.3995246296128846e-10,2.671263510806197e-10,1.5686047480618518e-10,9.816051414976067e-11,5.762320060463524e-11,3.608704267015001e-11,2.0516473596144544e-11,1.186289784369628e-11,7.471387894215291e-12,3.9726257389211506e-12,2.072242140959248e-12,1.0748585842352853e-12,5.679962934957552e-13,3.968574273971283e-13,1.955511362064291e-13
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.876210258098493e-11,3.111336292177175e-11,1.7113814289650072e-11,8.920012695954756e-12,4.984473098800729e-12,2.8996395000244972e-12,1.6033627833230361e-12,8.171376012735051e-13,4.2696842652372717e-13,2.3554685350630713e-13,1.3745385720986597e-13,6.994895924540224e-14,4.4801426343030533e-14,2.7007077027157874e-14,3.927471706245617e-14,2.7426018603103556e-14,5.535566092357459e-15,4.627156657220386e-09,3.6017442303246937e-09,2.465102316308464e-09,1.7080529137663246e-09,1.0125523185365252e-09,6.685573595232863e-10,4.306847519243084e-10,2.6817394701081554e-10,1.737035396417546e-10,1.0117863836981824e-10,6.073208874930515e-11,3.738224299837534e-11,2.096881893130205e-11,1.295360093688903e-11,7.63465591485071e-12,4.121944078537235e-12,2.209070366130332e-12,1.3152582818708554e-12,8.043471131885755e-13,3.6046380039170645e-13,2.633036732930393e-14
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7954171110018383e-11,3.026270746042399e-11,1.6782044162744344e-11,1.0216213963000512e-11,5.51810003725739e-12,2.996469844113548e-12,1.6200356392058901e-12,8.512120359760868e-13,4.493527240055515e-13,2.2512924849060608e-13,1.6037310754710806e-13,7.124591317424985e-14,6.10481604708952e-14,2.4314228773110532e-14,2.6852078762701005e-14,1.07309883886164e-14,-3.7544458781936845e-15,4.5364362545095275e-09,3.51594053148575e-09,2.6586520423500723e-09,1.6833185342219536e-09,1.0340922934561986e-09,6.528158536949544e-10,4.2417201565260645e-10,2.5914180748859135e-10,1.6573276933935219e-10,9.681193415376177e-11,6.064224611163137e-11,3.6096823508218164e-11,2.1539739790044473e-11,1.2962179768664542e-11,7.033096627320047e-12,4.251993429128832e-12,2.362166285736868e-12,1.1327456100316273e-12,5.420884747784439e-13,3.539487439445002e-13,-9.795552623519483e-15
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6271890338846656e-11,3.1065912413071846e-11,1.671631082089314e-11,8.80046519654649e-12,5.316950726486755e-12,2.807454544862302e-12,1.627458044518453e-12,8.576558893745517e-13,4.567319696770131e-13,2.311324451382416e-13,1.3578275965535615e-13,9.489303619118289e-14,5.4885756668452964e-14,2.1789004183686253e-14,-1.947665067075118e-15,2.9153220528837585e-14,2.395380013021536e-14,4.472681404326828e-09,3.6186608303367723e-09,2.5082428909009844e-09,1.6316206244313797e-09,1.0907101841083964e-09,6.667506065960928e-10,4.274944401330022e-10,2.816328141221128e-10,1.5633092347515675e-10,9.946178217465972e-11,6.00467432817458e-11,3.469360319652476e-11,2.144690619444224e-11,1.252821581033345e-11,7.452706570949196e-12,3.9101318726227e-12,2.316817106252671e-12,1.4154796232696623e-12,6.724007424054542e-13,4.147554779370458e-13,2.837188335362063e-13
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.878212182063211e-11,3.2162277605655335e-11,1.6679386766475038e-11,9.681540328650572e-12,5.453747986228538e-12,2.9396721735745988e-12,1.696780384175832e-12,8.343434736056699e-13,4.763462302459804e-13,2.3765704424252717e-13,1.7260409450862295e-13,6.533035678424307e-14,5.023387676376867e-14,3.385352410996876e-14,1.3310313220164382e-14,1.537647997857173e-14,5.210554424669541e-16,4.3682025176888064e-09,3.5259251845546377e-09,2.616419603883419e-09,1.6969879961004619e-09,9.972470817592255e-10,6.755983431995146e-10,4.40009351617445e-10,2.561730069481954e-10,1.694931475689574e-10,9.610975293835467e-11,6.202060502806089e-11,3.5439140190676056e-11,2.219372679877154e-11,1.1891234437298204e-11,7.85785610134696e-12,4.277742111470999e-12,2.4690613571874886e-12,1.3449025285753356e-12,6.139725130740334e-13,2.2459344035093927e-13,2.531172081336373e-13
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.569633941858202e-11,3.023492091643246e-11,1.6606714331518045e-11,9.551197921648214e-12,5.275726846180423e-12,2.902482795003239e-12,1.6457580229181998e-12,8.415116241279888e-13,4.588563297321652e-13,2.7264559714817336e-13,1.4359206415375308e-13,7.266607382389296e-14,4.0169278316003155e-14,1.9477082163667084e-14,1.5628792741210016e-14,2.162716781327729e-14,-5.92859249184428e-15,4.52365120717011e-09,3.5077310261155082e-09,2.3567647939683676e-09,1.6342243347161252e-09,1.0703027511837136e-09,6.614027786906185e-10,4.3416428168878654e-10,2.5736088654600686e-10,1.704135585504439e-10,1.018910639110305e-10,5.713359695205185e-11,3.634335160241283e-11,2.2035964748709124e-11,1.2747786976103581e-11,7.490462755429567e-12,4.3276276453878025e-12,2.3553699555672703e-12,1.2185707343642847e-12,6.432180527843721e-13,2.2123163460157377e-13,2.7712323317736055e-13
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.616176812084389e-11,3.158644910284829e-11,1.6481248962289173e-11,9.734185471397168e-12,5.21541221705015e-12,3.0114619489899984e-12,1.622936623848053e-12,8.169671137075551e-13,4.561558436255082e-13,2.4561099455739353e-13,1.5768705317483465e-13,7.216479779296602e-14,3.595380497112511e-14,3.866910011142425e-14,-1.1139818422011843e-16,6.3737865983135286e-15,1.8699159490329804e-14,4.752930536765302e-09,3.470062579785214e-09,2.4738863732068934e-09,1.6865815666407448e-09,1.0999381287880522e-09,6.556534946011844e-10,4.1838532811797305e-10,2.635722308329373e-10,1.6188794537530453e-10,9.800912389893906e-11,5.927136101172029e-11,3.475654589916283e-11,2.1295782660242752e-11,1.1899871688210805e-11,7.657437282620397e-12,4.0801409891370565e-12,2.4854304256259557e-12,1.4675186330607355e-12,5.306247383066834e-13,3.564967341915431e-13,9.460918608941557e-14
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6264138019864897e-11,3.01757527773226e-11,1.593738102504557e-11,9.601232819898675e-12,5.073105861446529e-12,2.9162922442852955e-12,1.5810897623071485e-12,9.176554897180561e-13,4.629407168109698e-13,2.497838086771087e-13,1.4419601565206869e-13,7.264967854320092e-14,6.089183329197044e-14,1.4733372600196432e-14,1.4691476488693702e-14,2.1530094964778064e-14,1.2964073607241468e-14,4.6270902869362924e-09,3.5406506090042625e-09,2.575734124249155e-09,1.6519634375263343e-09,1.0763973284481134e-09,6.481896106082856e-10,4.206836712387952e-10,2.590603491894917e-10,1.59650336455085e-10,1.0034589543553014e-10,5.889699059052223e-11,3.773747224738851e-11,2.287335081485901e-11,1.3113874375738136e-11,7.602418754652008e-12,4.320499549859834e-12,2.4341696618297617e-12,1.1426373639977294e-12,4.813327557823626e-13,3.223127222465376e-13,1.4277698520916944e-13
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.099606534558008e-11,2.9815662402991515e-11,1.7610850264757063e-11,9.191175909872777e-12,5.270811599389088e-12,2.7704887113250936e-12,1.7143246236177674e-12,8.518574238199882e-13,4.450522464233936e-13,2.5975523289314816e-13,1.297526727644185e-13,8.172056456181493e-14,4.1263461492615515e-14,3.3463800275245656e-14,2.5835947920326592e-14,1.246120038582637e-14,1.9579345235841875e-14,4.5604038810829755e-09,3.485081237921003e-09,2.442018655972398e-09,1.5709057190927258e-09,9.866646004830212e-10,6.741854552542671e-10,4.159554819974482e-10,2.7002729147422225e-10,1.7206384492956e-10,1.0259492989753646e-10,5.778383144293802e-11,3.5551842896451334e-11,2.1108266297163765e-11,1.3062586654884928e-11,7.594749010928437e-12,4.107730551518166e-12,2.5634534103692735e-12,1.2524652914215838e-12,5.972440921928014e-13,4.1657377447383303e-13,3.6959473479677376e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.88354525096212e-11,3.309084780226666e-11,1.7224350770922473e-11,9.432692625291543e-12,5.458419353546609e-12,3.0410414613536716e-12,1.6636255332586321e-12,8.912693619908452e-13,4.650741786493303e-13,2.3846392214929107e-13,1.5825986337132428e-13,6.576839725959038e-14,6.159646732320624e-14,2.0251728898928342e-14,2.1949101980304603e-14,6.367239320232297e-15,1.424412410510201e-14,4.506458927547163e-09,3.522596082471907e-09,2.4853837665530883e-09,1.6769935971695303e-09,1.0326787121914747e-09,6.967859068029797e-10,4.0515525863388444e-10,2.630909480073749e-10,1.6088795359935987e-10,1.004348678950396e-10,6.01676353591371e-11,3.6707077775021635e-11,2.1742509276737986e-11,1.2203389309434546e-11,7.802885807807108e-12,4.221501311483823e-12,2.3154326105923917e-12,1.3152492053853386e-12,8.435742977759626e-13,2.706245488514572e-13,1.8947227142021737e-13
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.756816859881032e-11,2.948643995127104e-11,1.6000738197114503e-11,9.533959965907525e-12,5.205570431940154e-12,3.0531699849428002e-12,1.581021760221212e-12,8.628715665506041e-13,4.804804220246708e-13,2.2893725169100694e-13,1.4652666269206554e-13,7.176428543828794e-14,4.5268464143061766e-14,3.961106699545194e-14,1.244905007865897e-14,1.4620397098640628e-14,1.636593249000022e-15,4.347371822723835e-09,3.2691356971687233e-09,2.5592302997158864e-09,1.6628614709006067e-09,1.0760103468760273e-09,6.634568430488662e-10,4.385827764794081e-10,2.595771182663102e-10,1.6886964051801215e-10,9.468518451767216e-11,6.073789411807763e-11,3.514272551747338e-11,2.0872087731874447e-11,1.2723054493771582e-11,6.958153315192405e-12,4.442292966082744e-12,2.5723420881547647e-12,1.374787529060885e-12,6.424983412444961e-13,4.4055358563892216e-13,-7.845404262586482e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.618488177607296e-11,3.078335022419826e-11,1.6576831713874038e-11,9.534826718453559e-12,5.2441266264946155e-12,2.831696905473686e-12,1.6947994877125076e-12,8.896281868417224e-13,4.620383033102984e-13,2.4463173381666786e-13,1.5804785998017445e-13,7.932542062817169e-14,6.037401591330007e-14,1.8405401811932722e-14,9.060587540555478e-15,6.071986088301533e-15,2.2990357201999602e-14,4.720151822317534e-09,3.382625570191351e-09,2.6483334162801916e-09,1.5879137675129222e-09,1.0418590175514386e-09,6.490247982604872e-10,4.0654083193214124e-10,2.7914141540035167e-10,1.5892835680309476e-10,1.021066470761179e-10,5.980877905682934e-11,3.512365584002402e-11,2.105994789625105e-11,1.2401960707932017e-11,7.461933119411823e-12,4.364822138397504e-12,2.371764859554446e-12,1.3879155487730737e-12,7.13220066650823e-13,3.95992360167452e-13,7.160234675082347e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.966695101755227e-11,3.2333276314073736e-11,1.5993393172919017e-11,9.349404104218371e-12,5.341794895856137e-12,2.962588171283907e-12,1.685735744712029e-12,8.663374454918296e-13,4.957671588212039e-13,2.3812079100504163e-13,1.4115575304760108e-13,7.335741135928503e-14,3.853815254692976e-14,1.4956541726965286e-14,1.0347222811164669e-14,1.2458744448378687e-14,2.7169942721400534e-16,4.587561458075627e-09,3.4501339423483808e-09,2.5264447493502865e-09,1.6823989439137237e-09,1.0226730570082514e-09,6.86594075555112e-10,4.285139644383703e-10,2.746477081434668e-10,1.6645968930566429e-10,1.0216685517610583e-10,6.09718718105934e-11,3.609890897066213e-11,2.141350375744151e-11,1.2338606787200259e-11,7.309952403474364e-12,4.387908377346248e-12,2.356590786694226e-12,1.3024910932243028e-12,6.201219929964198e-13,5.196330978192751e-13,1.686872286912612e-13
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.55079776013442e-11,3.194242558480648e-11,1.6635073848846062e-11,9.801198860418479e-12,5.204868778112718e-12,2.9689379908726534e-12,1.6749903273658524e-12,8.422036462675676e-13,4.954316628090376e-13,2.4428612342495804e-13,1.4185667272296192e-13,7.495693825587259e-14,4.51897268149286e-14,2.243653177903636e-14,2.0634839282310197e-14,6.184859153493143e-15,1.6321651176835402e-14,4.5448858678455916e-09,3.596529336306135e-09,2.644220197355672e-09,1.6975624273017986e-09,1.0428197653443536e-09,6.721172527514726e-10,4.2073782028904177e-10,2.588411025889304e-10,1.5423206378222924e-10,1.003197829745171e-10,6.383516831258766e-11,3.776372043137376e-11,2.241157955556727e-11,1.1971577502357049e-11,7.004303527444905e-12,4.1354746646854784e-12,2.2918724673909184e-12,1.2289919952398376e-12,6.641254848129201e-13,4.4260369242168815e-13,2.0651435290155441e-13
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.784000797698591e-11,2.8567423943153335e-11,1.670098550937039e-11,9.524709831872773e-12,5.384694115613182e-12,2.8727446140991013e-12,1.6798713829324746e-12,8.58861556779477e-13,4.3854785145195674e-13,2.5079246148303777e-13,1.421831075215627e-13,7.313458319684181e-14,5.800612406712077e-14,2.974200300555548e-14,2.5217318804436227e-14,8.30660063899931e-15,-2.2847575670868398e-14,4.752080781901714e-09,3.4019904256225195e-09,2.4549554711748544e-09,1.6975228895450225e-09,1.071235813525794e-09,6.543184060868983e-10,4.017372743845517e-10,2.7706155019901175e-10,1.634330589840511e-10,9.675368010885015e-11,5.830559452349094e-11,3.728397782261228e-11,2.1308432302692206e-11,1.2704619227311054e-11,7.2493494444008525e-12,4.387813516711161e-12,2.3761338154715935e-12,1.5091594997293953e-12,7.275487061294581e-13,5.226515756200429e-13,1.6366166847336217e-13
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5862039676784704e-11,2.912564252016302e-11,1.6172266017284837e-11,9.207436816475302e-12,5.293244824751485e-12,2.983953446124163e-12,1.6570678322462275e-12,8.835522295573381e-13,4.887664021116893e-13,2.339735010915284e-13,1.2467199386665923e-13,4.262183707881265e-14,5.496926970326122e-14,3.6062868234035487e-14,2.525629676181187e-14,3.1192583726699606e-14,1.1206561810335212e-14,4.690519147217872e-09,3.495564390727337e-09,2.5542519804655377e-09,1.627807760187998e-09,1.0669838506544469e-09,6.561039475575879e-10,4.4658652319567603e-10,2.838361051972956e-10,1.7121835534681203e-10,1.0217636332566892e-10,5.911746551835417e-11,3.41483988395719e-11,2.2322393335558138e-11,1.2035622483436727e-11,7.27625315932116e-12,4.232822274465793e-12,2.3855028558912768e-12,1.401758295916114e-12,7.162432118750309e-13,3.795060940302182e-13,1.2380618453697144e-13
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7272361473042794e-11,3.120615534755098e-11,1.6876267938354796e-11,9.511731908610214e-12,5.1499231738441126e-12,2.9782525808762774e-12,1.6644726612729945e-12,8.735950472206159e-13,5.189214972915318e-13,2.4414973953140223e-13,1.3807589787973372e-13,7.026923516435679e-14,4.8234491826255303e-14,1.7187804257741278e-14,6.9038110432621e-15,-1.3108914474772654e-15,-1.2125495952844597e-14,4.505195207266294e-09,3.4912907534403696e-09,2.5654545228878785e-09,1.6227619754325963e-09,1.0516068842111693e-09,6.707178710262087e-10,4.1709184078434706e-10,2.5945425711696333e-10,1.6177508214041954e-10,9.84946697894179e-11,5.797672419748718e-11,3.7816410615940915e-11,2.1782561049007423e-11,1.2011939308047584e-11,7.799931402653935e-12,4.405151213972139e-12,2.505781130709754e-12,1.311854711782616e-12,6.770063495631279e-13,4.797615010795433e-13,2.588150028282876e-13
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.816769290114589e-11,3.265229567161264e-11,1.5884508747546276e-11,9.3093136235712e-12,5.358186803246311e-12,2.9238083432276083e-12,1.6674415449266045e-12,9.218464583902308e-13,4.929131676661525e-13,2.462889437661258e-13,1.457259574624188e-13,7.785466879590609e-14,5.417916679019566e-14,1.8613638207765765e-14,6.922552143764413e-15,-2.4820503201301456e-15,1.3310665008506753e-14,4.739537931355054e-09,3.457509601871337e-09,2.468826374687607e-09,1.6754261367730638e-09,1.0164510953316994e-09,6.540612413416393e-10,4.306521710288309e-10,2.6506996678063835e-10,1.6979012665628828e-10,9.97337195122326e-11,5.920930005163152e-11,3.8238223235817583e-11,2.167674196077797e-11,1.2684192649334092e-11,7.463077421680713e-12,4.213149135665874e-12,2.2654804251499043e-12,1.3284252379853344e-12,6.564999935466081e-13,3.6875367394131804e-13,1.5941267027329826e-13
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7637106594986055e-11,3.037965168751231e-11,1.5625981625488597e-11,9.81754792595138e-12,5.4790938592042306e-12,3.0247001255223035e-12,1.6148868722147547e-12,9.187453273785698e-13,5.004409710826001e-13,2.6547748011461697e-13,1.5982141095319548e-13,6.660376567705817e-14,4.059069244948726e-14,1.7648885064854607e-14,3.818034305357162e-14,1.3674554220266612e-14,5.612253241148448e-15,4.647724006117848e-09,3.4837545354235e-09,2.6542251515162315e-09,1.7054787632598485e-09,1.0504321334014802e-09,6.939811905443557e-10,4.2232696974316277e-10,2.6815369324272713e-10,1.6604752705402186e-10,9.893405952190441e-11,6.138695895450625e-11,3.6074887057322603e-11,2.045540879030247e-11,1.2674986928847793e-11,7.251332369673266e-12,4.058441939043485e-12,2.5370703562315474e-12,1.2238817472111442e-12,7.805059733509522e-13,3.21132965949324e-13,1.7543291937227369e-13
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7830331360439576e-11,3.2126303975512225e-11,1.643196263757634e-11,9.290189891945153e-12,5.277576280738882e-12,3.0755187573276274e-12,1.819204446904642e-12,8.480428092071251e-13,4.820764562779084e-13,2.53653285466882e-13,1.365199357790442e-13,4.9432311911178766e-14,4.616065806702875e-14,1.9940042884125405e-14,2.7692548863941772e-14,3.0943881875890783e-15,-3.0681936427090383e-16,4.525964168065713e-09,3.6739745692069565e-09,2.5650902183845986e-09,1.7093609895078257e-09,1.084033294495466e-09,6.674845032641404e-10,4.1888707021480124e-10,2.5274978927686333e-10,1.634590340612411e-10,9.791381155674151e-11,5.979678114860404e-11,3.76562313663299e-11,2.04465198957403e-11,1.2449363460148014e-11,7.687704865143142e-12,4.274257826693965e-12,2.1911926101816227e-12,1.3786745178889508e-12,6.906126993901975e-13,3.9440411719810246e-13,-5.463270574702147e-16
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.741784633955069e-11,3.157354669772566e-11,1.668413200970999e-11,9.821249979459332e-12,5.165987648520771e-12,3.016347570818932e-12,1.6540062983609626e-12,8.935873414315879e-13,5.085232384970609e-13,2.4976737514291777e-13,1.4596278039609253e-13,7.472699308044539e-14,2.409262271907176e-14,3.557898409455844e-14,1.4154771170039758e-14,3.1974733084842476e-15,8.301265824948375e-15,4.738628806761955e-09,3.5923630388727262e-09,2.501980302387466e-09,1.6379259472891857e-09,1.0415697984606891e-09,6.728765435720753e-10,4.098885872729218e-10,2.641088371491228e-10,1.59196472603398e-10,1.0427378859627666e-10,5.92488995442398e-11,3.554979023799306e-11,2.1219170111737717e-11,1.2257016352040843e-11,7.358198316398674e-12,4.4505761526120906e-12,2.454175748659077e-12,1.3479753821504865e-12,6.145420031423205e-13,4.55797074638133e-13,2.694360263413221e-13
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.4508638855821796e-11,3.080030299134186e-11,1.686468351685239e-11,8.82378333364718e-12,5.345688894863698e-12,3.137977651685195e-12,1.678082883340586e-12,9.286554802905773e-13,5.031278515259043e-13,2.529665680870603e-13,1.571924629414078e-13,6.6448086145939e-14,6.235655865135879e-14,3.285882940655318e-14,1.9270354088056358e-14,5.309151904446726e-16,8.739954715551752e-15,4.3836651062757065e-09,3.572684123675914e-09,2.4318678589880187e-09,1.5540976176664869e-09,1.0347641298754833e-09,6.970480380500424e-10,4.094694315419904e-10,2.646324503133182e-10,1.6147194900905612e-10,1.0026722481894881e-10,6.195485433264121e-11,3.4743163313886735e-11,2.2750671867653906e-11,1.2307608884159908e-11,7.278751893424948e-12,4.2341262343966054e-12,2.303144439346113e-12,1.2793054558729799e-12,7.655007829200699e-13,2.0692784766243063e-13,7.820936652800716e-14
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.74573018501814e-11,3.2222435229360385e-11,1.5753678509346635e-11,1.0262456579865017e-11,5.473240059943499e-12,2.979814789921819e-12,1.7110014663638296e-12,8.983292410794183e-13,4.650973926576038e-13,2.507364584632801e-13,1.492949243420762e-13,7.486713920106461e-14,5.125484222845647e-14,2.4222823288698674e-14,1.4997397974033704e-14,1.517948530416084e-14,6.429014502731269e-15,4.4760157684321565e-09,3.759203137345505e-09,2.5917841530790024e-09,1.7332556289599437e-09,1.0349622314496732e-09,6.790096186354808e-10,4.307602447736122e-10,2.6563224684021476e-10,1.7408986453074303e-10,9.833312647673418e-11,5.930308466970581e-11,3.5198111503302445e-11,2.1763513219098004e-11,1.2434827583089883e-11,7.874367495584948e-12,4.399081238379876e-12,2.360931382289921e-12,1.2888989513134918e-12,7.839326215665439e-13,3.574919701895094e-13,1.9626431011204936e-13
