Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.49186422856494e-10,2.17653730949515e-10,1.8699579345855263e-10,1.5415740924083571e-10,1.1796011066763422e-10,9.865058192675651e-11,7.058788564598941e-11,5.4041704647516864e-11,3.8545518785856985e-11,2.6535057666540825e-11,1.8503692793428725e-11,1.2777584519070342e-11,8.215375640863061e-12,5.103381588278655e-12,3.246143582208196e-12,1.979824126787725e-12,1.0941386216220327e-12,6.198436428756737e-13,2.9179909339511383e-13,1.5853208692272093e-13,7.486112891587491e-14,3.737150532025107e-14,1.9090785174087432e-14,1.0648446701601529e-14,4.729728663769867e-15,6.2162808614293536e-15,3.765511065772818e-15,2.554463613835356e-15,5.672104580606449e-16,1.3743805541729988e-15,3.9432580027185536e-09,2.39990136871182e-09,1.421340295394866e-09,9.744093102655833e-10,5.723798097642902e-10,3.337891679524645e-10,2.3354269242508515e-10,1.2915698708703398e-10,7.771162290960973e-11,4.985452788094097e-11,2.8219290605503767e-11,1.817065391552184e-11,9.900211582150278e-12,5.59116487849304e-12,3.309183338078614e-12,1.7423624919440863e-12,9.9463776276758e-13,4.608490501455969e-13,2.1975387999263742e-13,1.035227325942839e-13,4.362610079014064e-14
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.495760954479421e-10,2.237502167332537e-10,2.0282900131143058e-10,1.5408737602414834e-10,1.2768006634749456e-10,9.635496794746202e-11,7.12557702009894e-11,5.560696867699939e-11,3.890802087341614e-11,2.7891573351459417e-11,1.8468077346012025e-11,1.2733895804638705e-11,7.965270377772377e-12,5.23044016777182e-12,3.3093657573211244e-12,1.8369209931852273e-12,1.0771781124074157e-12,6.054662421470018e-13,3.266568077329031e-13,1.5541200844436223e-13,7.509108021570626e-14,3.647636434538739e-14,1.821812841640846e-14,1.1360749701360835e-14,8.317047620063642e-15,4.901391353176468e-15,2.6602126807052446e-15,3.1485876847978956e-15,1.5338409004731753e-15,-2.4119929930763333e-16,4.0335523154975434e-09,2.5098976946410673e-09,1.52392214223013e-09,9.473842476930917e-10,5.895666730613485e-10,3.6809538807195406e-10,2.2458030174497574e-10,1.3762044387925534e-10,8.109157496538642e-11,4.858753841130846e-11,2.9815680869766256e-11,1.7679343102910877e-11,1.0063014768236785e-11,5.787820628881538e-12,3.3624012746127214e-12,1.8242168839975427e-12,9.269685357565115e-13,4.863017464737311e-13,2.425537318648495e-13,1.1382822543174508e-13,3.180825062523775e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5758745570500017e-10,2.364509805349327e-10,1.9568609438281482e-10,1.6118262107764448e-10,1.2581519817834305e-10,1.0021472476643829e-10,7.15215808004112e-11,5.2892084781831604e-11,3.9876398706355146e-11,2.8602818611208422e-11,1.960248793592033e-11,1.309576967808122e-11,8.242282798430392e-12,5.224521667586456e-12,3.245961623058605e-12,1.8674968996214175e-12,1.1540947271077336e-12,6.222484422677962e-13,2.988998060410445e-13,1.5813211885623535e-13,7.724888831645296e-14,3.8860465464003134e-14,1.7130682432858848e-14,1.0921306388155593e-14,7.964665203270085e-15,3.830787721912054e-15,3.071399219944742e-15,1.6638267581205798e-15,3.1171332171320832e-15,5.074493168437531e-16,3.955171497190082e-09,2.3464832614394626e-09,1.5436593735794983e-09,9.146247090012553e-10,5.750465783105104e-10,3.532059706366202e-10,2.1822798895660882e-10,1.376970994923448e-10,8.454165015412427e-11,5.040980341556372e-11,2.7951752154060135e-11,1.7655504990953155e-11,1.0175882347864294e-11,5.599363498225818e-12,3.337014901329543e-12,1.8492361736524825e-12,9.410897521261727e-13,5.025541406799713e-13,2.168833661921906e-13,8.92956943797861e-14,2.8647229954609395e-14
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6502753675642373e-10,2.3811050688877955e-10,2.0043140495177493e-10,1.6498815496967266e-10,1.3183247322729093e-10,1.0124699165957336e-10,7.47626765443546e-11,5.5245484643059734e-11,3.910697124452691e-11,2.631997653431992e-11,1.834518599965816e-11,1.2651215040258635e-11,8.233016483696149e-12,5.519251632349302e-12,3.2627624857891667e-12,2.0234870941355437e-12,1.1752384583352761e-12,6.608769848182448e-13,3.284441116052592e-13,1.5468912293144322e-13,7.900119290175306e-14,3.5492781486280595e-14,1.853846940683348e-14,9.775890630988298e-15,7.0035102922243456e-15,4.137132486242302e-15,3.125954780395833e-15,1.304447841714618e-15,1.187267264977261e-15,2.850404293892269e-15,4.253121108518489e-09,2.58970700538187e-09,1.5027975648811908e-09,9.70259267996793e-10,5.916135491861777e-10,3.791625364923192e-10,2.2685792561065424e-10,1.3394883923262081e-10,8.09290076898396e-11,4.8282720043940726e-11,3.0013319252141464e-11,1.7825003149101456e-11,1.0413132431138993e-11,5.994251964870428e-12,3.4202888346555184e-12,1.7730170130686256e-12,1.0133117835423514e-12,4.971530126924153e-13,2.456728174039582e-13,9.877098035211794e-14,3.1499010342488966e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.586296298212038e-10,2.287101630322665e-10,1.9385603330188848e-10,1.5274551556553712e-10,1.2896384383706613e-10,1.0473003599804604e-10,7.630003985938548e-11,5.3811130393463974e-11,3.923115539612232e-11,2.7535384110768296e-11,1.9136102397948663e-11,1.2713803588748832e-11,7.938947704930945e-12,5.103849250033475e-12,3.1290648270885316e-12,1.9355827780820258e-12,1.1053744414967046e-12,6.222239201428419e-13,3.219005755985307e-13,1.7332257122503835e-13,8.338727112203858e-14,3.65574210412269e-14,1.850084413102354e-14,1.0950231618003793e-14,6.116339854136167e-15,3.3914628162385246e-15,3.0847431079406012e-15,2.335956929511735e-15,-5.111387936155776e-17,1.2419308139782706e-15,4.4035811331764894e-09,2.5921927184608113e-09,1.4964209514581527e-09,9.910746163884909e-10,6.29603763673833e-10,3.7352889943327655e-10,2.300392702294234e-10,1.3974136243187113e-10,8.372216854671376e-11,5.006658426718127e-11,2.975652090220019e-11,1.7813265024628112e-11,1.018209153164787e-11,5.8997918695958026e-12,3.2923927800512534e-12,1.785040754319674e-12,9.142820903278664e-13,5.23539897006316e-13,2.3420952263614904e-13,1.0993069364184061e-13,5.728246088441189e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.541245979263271e-10,2.3576901373071736e-10,1.9416859413179093e-10,1.6220276447501804e-10,1.3658579505248582e-10,1.0125546445680123e-10,7.77311714623783e-11,5.520523743296564e-11,4.108325757644798e-11,2.9024011742042892e-11,1.8446221776732377e-11,1.3462861184383003e-11,8.86395405401544e-12,5.272946061786697e-12,3.2283374558395394e-12,2.0206996093141404e-12,1.1427399941647849e-12,6.563832958527954e-13,3.3754155659960754e-13,1.7167964241852972e-13,8.190230969691219e-14,4.282346933917089e-14,1.9003445441919777e-14,1.1108485050585104e-14,7.327548036629521e-15,4.530365767765649e-15,3.183467022654611e-15,2.913402169055953e-15,1.2864982581971468e-15,1.0466573965347252e-15,4.293333252748734e-09,2.7610310691799e-09,1.6291009765045255e-09,9.801622338666165e-10,6.174591939616269e-10,3.7687476905119707e-10,2.3341193201798754e-10,1.4242010407323818e-10,8.609683541668876e-11,5.2170658539582015e-11,3.0211645646886224e-11,1.7407780670932763e-11,1.0365451838772356e-11,5.671375492891713e-12,3.228352737434839e-12,1.867875872483462e-12,1.007166029932159e-12,4.89793645686708e-13,2.4527545057316446e-13,1.0823889904002746e-13,3.016981320062177e-14
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.583300963342061e-10,2.518843992746385e-10,2.0166703847441923e-10,1.6580694437242904e-10,1.4344910854218942e-10,1.0595473667172798e-10,7.82451784479371e-11,5.546103739406569e-11,3.983340945596123e-11,2.8656135505188383e-11,2.000038113788865e-11,1.2594953394301412e-11,8.44764168539556e-12,5.303901026510476e-12,3.2763191908481705e-12,1.961410371275135e-12,1.1893576882688518e-12,6.603640588485065e-13,3.320291682317186e-13,1.7087157472480158e-13,8.367882315670301e-14,3.874096121525291e-14,1.942344692011699e-14,1.2836882440459797e-14,6.477240885449012e-15,2.190959741663972e-15,3.716971063993039e-15,2.2083947986290973e-15,4.579946960936485e-16,1.7048222162487723e-15,4.557864349481895e-09,2.540486710477996e-09,1.6610344389387613e-09,1.0507869351009952e-09,6.32267205827748e-10,3.8054179015161153e-10,2.384274201653139e-10,1.4400033696208654e-10,8.37033764496315e-11,5.381963885876674e-11,3.0771489183513936e-11,1.79634832610822e-11,1.0230635147067953e-11,6.336973578159284e-12,3.254573585743667e-12,1.8473211314449273e-12,1.0135678205242762e-12,4.861373315087554e-13,2.78410034401928e-13,1.0341886247793272e-13,4.517023166382898e-14
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.677839988224242e-10,2.4512853855247505e-10,2.0506985534425724e-10,1.7407169054136606e-10,1.279017167880892e-10,1.0534713586587415e-10,7.662362013046157e-11,5.877303797978529e-11,4.279820012867619e-11,2.8190932043266312e-11,1.9178535074915592e-11,1.2743440783875838e-11,8.523386846020943e-12,5.0549093478678466e-12,3.217191819944434e-12,2.0540530774364026e-12,1.2215669877800153e-12,6.504491992407324e-13,3.354349679562908e-13,1.7360987305837288e-13,8.948651633782202e-14,3.851790730065121e-14,1.9198677678994225e-14,9.496160038923796e-15,6.7903869326972725e-15,3.999488848542051e-15,1.6329184103975717e-15,1.9716718048286906e-15,1.1383511518909746e-15,1.6834198284612048e-15,4.3974123052160375e-09,2.815596047422535e-09,1.612915702235486e-09,1.0193368688576324e-09,6.312899963285029e-10,3.8897802966855596e-10,2.340289818776007e-10,1.3728619541736926e-10,8.306289043939128e-11,5.130186838185587e-11,3.047198386978429e-11,1.718139453092947e-11,1.014851914812001e-11,6.103605435007873e-12,3.4963469503354504e-12,1.7778389324858343e-12,9.81826563094805e-13,5.298192428356047e-13,2.4552122951625327e-13,1.2178242092594835e-13,4.435036218102112e-14
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.763689497664815e-10,2.505585428710608e-10,2.0952687088394086e-10,1.6730897356388273e-10,1.4508522792027168e-10,1.0743000788641725e-10,7.969762678200127e-11,5.776097788503535e-11,3.8314559008192716e-11,2.936148737428918e-11,2.036266353146431e-11,1.2502153207531959e-11,8.34884163992805e-12,5.525406255152132e-12,3.2386814915477426e-12,2.0422539367451056e-12,1.1910224248530307e-12,6.574737549111384e-13,3.5542486956236007e-13,1.739471688962284e-13,8.352785434072733e-14,4.32653746803711e-14,1.998825702554846e-14,1.1041576105699958e-14,5.819812166405852e-15,4.592866594024772e-15,4.457601995849074e-15,3.9178870960947385e-15,2.5011504479526314e-15,1.841202447983486e-15,4.7417056376070676e-09,2.75406927627096e-09,1.7358442870431465e-09,1.0847051676150384e-09,6.731998608635914e-10,4.0384458670613113e-10,2.4469560515411105e-10,1.5111301207410167e-10,8.47075690365383e-11,5.052635627730499e-11,3.093936965699835e-11,1.8159047135169065e-11,1.0161806342409293e-11,5.932151023595207e-12,3.4247198069853188e-12,1.752314715773057e-12,1.0241339065585198e-12,5.455735160029711e-13,2.469628085614751e-13,1.1923758274449842e-13,3.433322383657919e-14
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6790255740661963e-10,2.4992030767553437e-10,2.0214186759575506e-10,1.755194038922386e-10,1.4275230465888046e-10,1.1021353593924433e-10,8.039136015771186e-11,5.7285705713792115e-11,4.136748668712576e-11,3.056861636866475e-11,1.825141530961923e-11,1.291094290961819e-11,8.345611848734052e-12,5.615078209053902e-12,3.4465340278583365e-12,2.0153943551897797e-12,1.1827067166024823e-12,6.623760048738794e-13,3.452199662609086e-13,1.798087998933666e-13,8.629563822459179e-14,4.300530302357757e-14,1.984155634151663e-14,9.939175075227333e-15,7.539471511866996e-15,3.693820920371896e-15,4.141198455897325e-15,2.2109547393208583e-15,-3.007656432099874e-16,1.0933873091612347e-15,4.726640677472369e-09,2.904537266399731e-09,1.8307096723743867e-09,1.095372121027155e-09,6.624420025218654e-10,4.115030553373303e-10,2.3679616992865867e-10,1.4642755308909522e-10,8.66070888853168e-11,5.030456204004123e-11,3.1569008397497504e-11,1.780993540136068e-11,1.0591099158677917e-11,6.048151784451374e-12,3.496170133719641e-12,1.8607533506352788e-12,9.983827732223646e-13,5.247692728406897e-13,2.6212020188771695e-13,1.2875480873261237e-13,3.9977831022458115e-14
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.706684379393845e-10,2.509707944599222e-10,2.1687033278876162e-10,1.7611728291452528e-10,1.340297723254884e-10,1.0583118775233419e-10,7.982222222021375e-11,5.805491323806166e-11,3.92883851693452e-11,3.0925805246681885e-11,2.0075572256719396e-11,1.3392195545170108e-11,8.688101717314376e-12,5.772385445851192e-12,3.388392033650315e-12,2.0821554576454473e-12,1.2608263839200063e-12,6.789496199352495e-13,3.3678562325106404e-13,1.7731203731743256e-13,8.983192283437952e-14,4.139077294119799e-14,2.1489037159629862e-14,1.2674618859258227e-14,5.820307239689068e-15,4.644993498515852e-15,1.534202488729549e-15,2.8209012578523084e-15,1.4101983357348498e-16,1.2295767815332631e-15,4.851905772602814e-09,3.0189192258412116e-09,1.8088809666915038e-09,1.1014675148835116e-09,6.842818556359835e-10,3.9228329370557635e-10,2.4393901896650634e-10,1.4495814195541407e-10,8.897122422593734e-11,5.398710521885488e-11,3.156485135261318e-11,1.7712304754322672e-11,1.0872152316899342e-11,6.045189946951045e-12,3.4039982981268793e-12,1.942769487699309e-12,1.0311727432778102e-12,5.380597552656391e-13,2.61446512484127e-13,1.2107452593360117e-13,5.708289431103949e-14
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8895359837511213e-10,2.5609583105312077e-10,2.1472874726264571e-10,1.7560317081207219e-10,1.456443519876716e-10,1.0685594056905694e-10,8.64026393215953e-11,5.632007823280156e-11,4.0625386620256205e-11,3.035422234442312e-11,1.9932035544410097e-11,1.3680822065617123e-11,8.780952596711684e-12,5.286561127665799e-12,3.353606871426336e-12,2.0661828432633858e-12,1.2490238900020231e-12,7.231945357190543e-13,3.6355691192496675e-13,1.8118124305701637e-13,9.298588631661166e-14,4.4384302053627116e-14,2.0245167509854887e-14,1.0452854787798161e-14,5.905123864881484e-15,3.268594223706071e-15,3.803275617223918e-15,2.084875171687318e-15,1.093019917184033e-15,-3.5686138206901215e-16,5.0576731802095415e-09,3.010866290566132e-09,1.876124170944583e-09,1.053166037406441e-09,6.75454328123515e-10,4.2911777979330695e-10,2.5304352918572997e-10,1.4504919431544284e-10,8.471713791967157e-11,5.259575842110309e-11,3.099038135236019e-11,1.885313609198557e-11,1.0555794767576946e-11,6.087217581163333e-12,3.5149646494081333e-12,1.9662530065356568e-12,1.0160670085649037e-12,5.559444375273267e-13,2.6492711723360483e-13,1.0730990324182396e-13,4.6761796120968544e-14
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.019861558704895e-10,2.6346666685671556e-10,2.1229426815057198e-10,1.7906783558853402e-10,1.3636192671208954e-10,1.0752001117837171e-10,8.829491662636066e-11,5.954517237414208e-11,4.2075493795694455e-11,2.9094996092936157e-11,2.015461933286281e-11,1.2906740737610534e-11,8.713534603375385e-12,5.260076108164933e-12,3.411671966750774e-12,2.11588676843272e-12,1.1718253735748785e-12,7.021660847706992e-13,3.802623636772691e-13,1.9999362001067766e-13,9.138780636343864e-14,4.0901212396359575e-14,2.2751539525158505e-14,1.2177832942853547e-14,6.767511170539007e-15,4.270819624648707e-15,2.7002701339278493e-15,3.8693349411745e-15,1.6509251985751035e-15,1.3981414791039349e-15,5.159530174610017e-09,3.049689264114916e-09,1.8147150463421174e-09,1.0950251451703672e-09,7.161640925474262e-10,4.156088218979592e-10,2.497696231626338e-10,1.5375676055698975e-10,8.86018517021584e-11,4.975653497454799e-11,3.262573293890233e-11,1.9267793381009446e-11,1.0955885755761743e-11,5.925196037101292e-12,3.440912803032081e-12,1.9887302648214883e-12,1.0313996082786407e-12,5.251612576726398e-13,2.608006469372868e-13,1.3257877139440705e-13,3.967594576239378e-14
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.911031615298679e-10,2.6004233468831036e-10,2.2378076575482084e-10,1.8410901552852085e-10,1.4273044531232106e-10,1.0868069275535937e-10,8.065732945335037e-11,5.935216682440651e-11,4.3452705766650805e-11,3.0177244649653576e-11,2.0576961813232966e-11,1.3376405110560422e-11,8.904425940097096e-12,5.417871905009351e-12,3.48765376819196e-12,2.2444533170931947e-12,1.3445365022718863e-12,6.882645662482092e-13,3.669898468491803e-13,1.9971426714299717e-13,9.423695734014e-14,4.339613246252901e-14,1.9893717079570863e-14,1.2324120685364088e-14,8.101308123787529e-15,2.9789396399360063e-15,2.167430388189876e-15,1.5029304322701355e-15,1.6001859004795458e-15,1.4928257144629875e-15,5.018837435679615e-09,3.1262530324077392e-09,1.8282609814888784e-09,1.1096887692254724e-09,7.229898589747848e-10,4.2981275667546737e-10,2.442502649099611e-10,1.5208183413969423e-10,9.293883849057138e-11,5.2288435872051047e-11,3.217894948623768e-11,1.880557923544554e-11,1.119596468829869e-11,5.9857040425089685e-12,3.5399006932983453e-12,1.8484402498032723e-12,1.0563353701092876e-12,5.383522040615998e-13,2.779741102649608e-13,1.2464541467908215e-13,4.519037034829092e-14
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9061953449132825e-10,2.593987026770622e-10,2.2297939857850775e-10,1.83669684960818e-10,1.4528914312155652e-10,1.0933355989675309e-10,8.298197003041739e-11,6.026995520171442e-11,4.3283335621805946e-11,2.945133035345043e-11,1.991685027453271e-11,1.3373070140322982e-11,8.974219792140348e-12,5.164913034198516e-12,3.343228068483245e-12,2.2764146167116586e-12,1.152656415203899e-12,7.105279371920609e-13,3.891790001038173e-13,1.9762401982832542e-13,9.191480453791895e-14,4.764847806271883e-14,2.0431642947818648e-14,1.1319146001893864e-14,6.602466783885193e-15,2.99185447942979e-15,2.0066190249649786e-15,1.1771851122114826e-15,9.463129455960454e-16,-8.281585115885788e-16,5.0886376254407425e-09,3.039562210113219e-09,1.948421015213863e-09,1.1394541472398854e-09,6.97349803732592e-10,4.4618727539886406e-10,2.589086599089467e-10,1.5666419442491811e-10,9.118169339336152e-11,5.532235932245328e-11,3.348055494482089e-11,1.9329926350582788e-11,1.1191015919457886e-11,6.353787957798699e-12,3.568899673317413e-12,1.8899667641703875e-12,1.056171491522059e-12,5.698880990327619e-13,2.569913857626983e-13,1.1780138650691528e-13,5.5359071352861087e-14
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.902336894973242e-10,2.721554209298558e-10,2.2178233338969593e-10,1.9098170064463219e-10,1.4909901117008902e-10,1.145716395927976e-10,8.481249359467559e-11,6.156115863003834e-11,4.192234793512084e-11,3.2460589466955826e-11,1.9578590930535317e-11,1.3999854512051414e-11,8.62754459961686e-12,5.686545498848949e-12,3.4371470714384104e-12,2.084909795081095e-12,1.2605595140405154e-12,7.279289628826504e-13,3.780052021411334e-13,2.0220075604672091e-13,9.428965190216266e-14,4.5975411572344685e-14,2.087038640458355e-14,9.928206412224119e-15,6.704913733325899e-15,3.105633788646923e-15,3.5143256844762773e-15,2.170482068507336e-15,5.110624942253476e-16,-4.89588824215123e-16,5.433022098294321e-09,3.2416225071933837e-09,1.953682735864916e-09,1.1655199641965988e-09,7.409471849347492e-10,4.462901975995529e-10,2.6407428229814896e-10,1.4841098895471026e-10,9.765944783978607e-11,5.5855202063870665e-11,3.190416026932958e-11,1.8872710322399608e-11,1.1554757780953955e-11,6.107728657155896e-12,3.643121758846794e-12,1.988862123860526e-12,1.0661911990229886e-12,5.660566665856947e-13,2.7604145990072916e-13,1.4037969044824046e-13,6.180099411951342e-14
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.19053720734324e-10,2.6204761417837377e-10,2.1996406415441575e-10,1.8606462695933602e-10,1.4664368839870822e-10,1.1549975277378895e-10,8.828926965500945e-11,6.416844054849278e-11,4.1564673800357045e-11,2.982882510394364e-11,1.9554358897480733e-11,1.3520058168773604e-11,8.922533001618613e-12,5.485896120627966e-12,3.4660730606601832e-12,2.0841206355664413e-12,1.3086609120263237e-12,7.071503769092579e-13,3.943433480942647e-13,2.094334950784356e-13,9.764051629902475e-14,4.875404693728216e-14,1.9828571126184513e-14,1.114107693767341e-14,5.427963615410482e-15,2.868555343998796e-15,1.5216912938453311e-15,1.7340252780931733e-15,1.5113424859843988e-16,1.2967324541865527e-15,5.437492795339606e-09,3.3584908398767626e-09,2.036795848740698e-09,1.1757124546725605e-09,7.134856526796869e-10,4.354386584120323e-10,2.7804400306896615e-10,1.5638383934392335e-10,9.045039865109279e-11,5.737957925045461e-11,3.351739811452939e-11,1.9371303464012008e-11,1.079660855795663e-11,6.1955916547238564e-12,3.500368086894622e-12,2.00625533079411e-12,1.0657093514910409e-12,5.538001851548154e-13,2.636088349674671e-13,1.2370354256074053e-13,5.6126519459884916e-14
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1428386773603856e-10,2.689268826448593e-10,2.2254577359639369e-10,1.8859546446531507e-10,1.4837254543910479e-10,1.1630860109620482e-10,8.180046622442745e-11,6.237039703869621e-11,4.3397826129301925e-11,3.1749188352101574e-11,2.0957583497486598e-11,1.4572312578519553e-11,8.872338810493447e-12,5.63104759449069e-12,3.629068988220702e-12,1.9526616626507836e-12,1.255402953143197e-12,7.410546536676474e-13,3.9003472687215687e-13,1.9648621817988166e-13,1.0141659313248257e-13,4.862784544697379e-14,2.354853622381709e-14,9.819452006886756e-15,7.333227001923738e-15,3.849966521606799e-15,1.8156879225532506e-15,1.4010639709802027e-15,1.0282870885769453e-15,1.768504808423206e-15,5.932633820241642e-09,3.283507903266685e-09,2.0161665759370395e-09,1.1543133562738626e-09,7.160999605180292e-10,4.477666918569878e-10,2.655559044268461e-10,1.6091232926337243e-10,9.714213873626385e-11,5.5970012232292946e-11,3.2579080484989756e-11,1.8924363696443278e-11,1.0964351040186156e-11,6.334187986268077e-12,3.339101728552783e-12,1.988956593051061e-12,1.085460220355923e-12,5.522706037167962e-13,2.932484449170526e-13,1.3887139662052833e-13,5.603062950656113e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.103205492427871e-10,2.659522203726351e-10,2.3579966429375057e-10,1.8469944418359556e-10,1.6250856775391079e-10,1.1556065792841757e-10,8.669728925336432e-11,6.234413666038058e-11,4.517115796951847e-11,3.040443574998203e-11,2.0725348721451455e-11,1.3652097781069754e-11,8.895820834852466e-12,5.743805753802226e-12,3.391496940292791e-12,2.187994196677553e-12,1.2892202452976745e-12,7.237917456098671e-13,3.9108814762980054e-13,2.0744464290941736e-13,1.0564382333508411e-13,4.8164008414925827e-14,2.137267794107189e-14,1.1019279193112336e-14,6.016185861491036e-15,3.300486505316424e-15,1.2581202421615822e-15,1.7330650287884569e-15,1.8837160793340295e-15,1.7594777588865703e-15,5.792890548308024e-09,3.4609435935061232e-09,2.113247947928901e-09,1.2579120227664098e-09,7.359110249427273e-10,4.678500659023196e-10,2.710032174394034e-10,1.7376975452547746e-10,9.453511718559494e-11,5.705037166810838e-11,3.433675478583414e-11,1.858637647911757e-11,1.0995706692671643e-11,6.074105672201333e-12,3.5444180538014434e-12,1.902772026279927e-12,1.0277959410698969e-12,5.678864224263205e-13,2.756296506374415e-13,1.474172711152569e-13,6.45673793203554e-14
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2358264474442697e-10,2.780036996643994e-10,2.333211983897955e-10,1.9024863125038262e-10,1.5507083723465659e-10,1.2529087435617936e-10,8.814288428447916e-11,6.278933851057876e-11,4.5609654380253576e-11,3.079780254400657e-11,2.0351868081590235e-11,1.389649522712971e-11,9.50885526538039e-12,5.747664037074868e-12,3.4520227453317574e-12,2.1264228972447185e-12,1.325437748364221e-12,7.151399768429968e-13,3.9877838185011627e-13,2.0615916331471454e-13,9.791196227270179e-14,4.9193691315170254e-14,2.3291275572137113e-14,1.0856280784999726e-14,5.877320511283555e-15,2.7494063459539645e-15,2.639227206145769e-15,1.1099630863520033e-15,1.5267457980270896e-15,1.236024968248623e-15,5.792069876859068e-09,3.584788653223262e-09,2.030121695217843e-09,1.2281102993165965e-09,7.627982337524473e-10,4.824793236405244e-10,2.772425408285783e-10,1.6588114465902362e-10,9.865337807566095e-11,5.3934642384674585e-11,3.5964840164691085e-11,1.9486694828294085e-11,1.2137250728417141e-11,6.648186220344148e-12,3.4864905363428296e-12,2.0025543945752957e-12,1.0809290311723563e-12,5.56010221654789e-13,2.787638807316001e-13,1.4202430048218088e-13,5.953130866935458e-14
