Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.696720599066965e-09,2.6049894795081752e-09,2.5862613836662908e-09,2.2667208127702596e-09,2.180214494960655e-09,2.046059529035762e-09,1.8221772584946343e-09,1.5616118678823879e-09,1.3906902916661741e-09,1.1630145272377216e-09,9.217735010412598e-10,7.845863862357417e-10,5.526924686611802e-10,3.9020792302054465e-10,2.6539279495901283e-10,1.686167916335127e-10,1.073537650340049e-10,6.264348269873692e-11,3.5571965392485546e-11,2.0084044088570324e-11,1.0152189895210559e-11,5.3804295131052454e-12,2.4371006701544965e-12,1.1597643472198532e-12,5.316673529233813e-13,2.1856747008992288e-13,1.0017121609379261e-13,4.405957413533078e-14,2.3172331080413648e-14,7.787028005991302e-15,7.193888211206504e-09,5.858475659086612e-09,4.6071753520416356e-09,3.78127756995985e-09,3.208978539387895e-09,2.614608942499523e-09,2.266200300003415e-09,1.9306010277314255e-09,1.5859988105095213e-09,1.3147061412190195e-09,1.0141665371835178e-09,7.82049225303771e-10,5.843797368883394e-10,3.937934110805018e-10,2.555530952579122e-10,1.5412691347746518e-10,9.13309747530243e-11,4.7983876585897023e-11,2.4817772216355155e-11,1.3174017704369872e-11,5.407965008115792e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7929017814216933e-09,2.6258179772993323e-09,2.3766151772523455e-09,2.3667013182932276e-09,2.363725444955047e-09,1.997090024484141e-09,1.7508960869973418e-09,1.5880294409734331e-09,1.341916373991224e-09,1.182072964160546e-09,9.704816587164495e-10,7.561893053152751e-10,5.422637574107176e-10,4.083396508589461e-10,2.631805078910162e-10,1.6435684245111483e-10,1.0297931338926566e-10,6.127154658900201e-11,3.466687712090823e-11,1.841347308791483e-11,9.429486397252842e-12,4.328848977973984e-12,2.2818445659560205e-12,1.0101955215601809e-12,4.583449798970731e-13,1.9542926060833206e-13,9.593375593337764e-14,4.272574735082935e-14,2.1482073226851635e-14,7.057452482077389e-15,7.102579818149956e-09,5.946163674797744e-09,4.860289681646082e-09,3.776290853302647e-09,3.2387157211808906e-09,2.6848609098938677e-09,2.3315352554717064e-09,1.9689162217073996e-09,1.647395449204078e-09,1.3796703666551478e-09,1.081806705331238e-09,8.086483945106682e-10,5.857049786393884e-10,3.7983420430248154e-10,2.360229310259384e-10,1.455951858953603e-10,8.207253152088243e-11,4.6013753836374124e-11,2.4369898510867103e-11,1.1406285750369747e-11,5.0031050503448e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.803792097650077e-09,2.6442911380276688e-09,2.534758335071902e-09,2.44530575568165e-09,2.3686713100177365e-09,2.1680283144308928e-09,1.8448135899404323e-09,1.662524846245516e-09,1.4204693374236915e-09,1.1290083682520511e-09,9.247264141485655e-10,7.261025893837512e-10,5.285678236599511e-10,3.984913547012941e-10,2.6297126185552385e-10,1.649060474533772e-10,1.0536075855956568e-10,5.84807962082652e-11,3.385286150942841e-11,1.7456526797830003e-11,8.734219459847654e-12,4.332973108380915e-12,2.0547548592949186e-12,8.413182244501957e-13,4.4146269289777295e-13,1.9216380995589813e-13,8.557462463270113e-14,3.863332410856729e-14,1.8774128837754804e-14,6.782856647916127e-15,7.336385342566367e-09,5.826798755950972e-09,4.8444113061145735e-09,3.8441363656108875e-09,3.1273448907615345e-09,2.798656974106444e-09,2.4991932643367764e-09,1.99575237040821e-09,1.7343492850401223e-09,1.424925899643912e-09,1.0702386830497327e-09,7.858040522898782e-10,5.74105923763195e-10,3.8592499391955604e-10,2.2785097857434454e-10,1.4466865897059687e-10,8.145099088345426e-11,4.204763332333882e-11,2.15958605286366e-11,1.0518655827514398e-11,5.0852568826046194e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7611919172739584e-09,2.947904271477104e-09,2.6922748379969527e-09,2.42487967740669e-09,2.381872429219912e-09,2.1529023898398045e-09,1.8720284290370725e-09,1.69394625627859e-09,1.3862502892085642e-09,1.1824164516578152e-09,9.81681776900313e-10,7.00893645557237e-10,5.101424194644901e-10,3.6719625239909e-10,2.445509849138181e-10,1.4599749137253955e-10,9.245467151069458e-11,5.6206606784091486e-11,2.978101197398385e-11,1.4988439144430364e-11,8.079066228619588e-12,3.794722282888798e-12,1.7611753053277777e-12,8.227423969703586e-13,3.7250126523775043e-13,1.6400474763650977e-13,7.248059745299805e-14,3.4066962560399824e-14,2.0758792603568836e-14,7.331635761991021e-15,7.711139033603441e-09,5.89179423696519e-09,4.868921570676826e-09,4.007171271019763e-09,3.14072780624828e-09,2.9672640764371974e-09,2.4736487880875814e-09,2.173876878056986e-09,1.8127803408912864e-09,1.3268651893624504e-09,1.0696068696213766e-09,8.064403308864298e-10,5.593630001933747e-10,3.719209502628822e-10,2.2639600465738968e-10,1.385343325378513e-10,7.415233533091485e-11,4.0255613738653636e-11,2.0612873256597483e-11,9.470303921051666e-12,4.5777799855561824e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.033764480585941e-09,2.943251914591093e-09,2.666114938950785e-09,2.578740045085491e-09,2.3742405613153626e-09,2.1789714921087487e-09,2.0918260669443033e-09,1.7574230205868937e-09,1.4444576179803192e-09,1.2027930689356404e-09,9.502424703681817e-10,7.080284633157401e-10,5.063187595690917e-10,3.464356234788813e-10,2.457844891310733e-10,1.4076208948586314e-10,9.055609352176315e-11,5.137388634943618e-11,2.751021467660643e-11,1.4595529369084733e-11,6.906027383172917e-12,3.405373735824345e-12,1.5691750616680845e-12,7.653043451837298e-13,3.5314969467978185e-13,1.443094461579146e-13,7.256989016248223e-14,3.253229768610097e-14,1.8972466767857406e-14,5.329924290158447e-15,7.157293523980971e-09,5.802209358973444e-09,4.723138363595616e-09,4.136499807940899e-09,3.4457726121713926e-09,2.8675201453017217e-09,2.7625177990794925e-09,2.2765020604162652e-09,1.8188114366512495e-09,1.4447816579658779e-09,1.089789269377258e-09,7.644855899117375e-10,5.339049007914718e-10,3.5957056118244227e-10,2.3591928743032614e-10,1.3654129303904214e-10,7.147024293211015e-11,3.8366952246030123e-11,1.7446471251039232e-11,9.47963716655884e-12,4.123273240910045e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1282829196168632e-09,3.089383897937609e-09,2.9505622123227677e-09,2.800419396693419e-09,2.295042776654566e-09,2.206998727301945e-09,2.00413447701636e-09,1.8106970955380865e-09,1.4362669390739058e-09,1.1580103823494196e-09,9.172861715712112e-10,7.122416682486099e-10,5.085161866307678e-10,3.2931882211289657e-10,2.1690223307105707e-10,1.3982987206962602e-10,8.231770909369006e-11,4.783780980529653e-11,2.531078976855071e-11,1.3325282578315022e-11,6.399881833522723e-12,3.178715607109008e-12,1.4445476361853889e-12,6.635677170961944e-13,2.970535887410979e-13,1.2818202434995854e-13,5.889611355642659e-14,2.8095170184804355e-14,1.7913955084825946e-14,2.2598603999123713e-15,6.940531810299529e-09,5.605279392522455e-09,4.62408526621432e-09,4.14711776455428e-09,3.6497990688661092e-09,3.2648188436670047e-09,2.6599695375649026e-09,2.3446137794984855e-09,1.825522608391306e-09,1.4168037282926949e-09,1.0950918604363463e-09,7.97431510790496e-10,5.633391304992613e-10,3.543460161726226e-10,2.179744738373369e-10,1.2227985937778617e-10,6.849334396701552e-11,3.6163799012016534e-11,1.7835477794354535e-11,8.478187727523162e-12,3.736668892545437e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1912686152358106e-09,2.9490442024141904e-09,2.9287459566487456e-09,2.78474510353298e-09,2.458555082794368e-09,2.362564142694731e-09,1.94669442526891e-09,1.732446220722868e-09,1.4237376055598775e-09,1.089486400594794e-09,8.948240585909121e-10,7.197413235332264e-10,4.6156223596190593e-10,3.414802567357022e-10,2.0277465879764104e-10,1.2874270700128743e-10,7.213317166791572e-11,4.308532966788548e-11,2.234634661634495e-11,1.1865660419408745e-11,6.0150328074979165e-12,2.739380979549286e-12,1.3004999285793286e-12,5.921331258679685e-13,2.712526382624757e-13,1.0865969735989311e-13,5.441810399379467e-14,2.2680249395385423e-14,1.4294747244859454e-14,7.017659065516884e-15,7.472521276031287e-09,6.12362555972972e-09,5.306518650415374e-09,4.201839192637219e-09,3.859738278453681e-09,3.3051651363877713e-09,2.761850658999446e-09,2.430744994033958e-09,1.904675427670732e-09,1.458329419188099e-09,1.1448922311206818e-09,7.965763625408594e-10,5.26539733243011e-10,3.4895730220488096e-10,2.072923143211794e-10,1.1958267611211974e-10,6.177466394767324e-11,3.4420828878780225e-11,1.6946665608827595e-11,8.284968884325789e-12,3.2914417764700694e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.194317143040832e-09,3.1506539364567915e-09,2.9449897838484607e-09,2.909419416789608e-09,2.574361853736889e-09,2.344510705628929e-09,2.0883037600581195e-09,1.7683175383150568e-09,1.5056305132651097e-09,1.120021882079342e-09,8.77239134933494e-10,6.685843110857664e-10,4.776479332598457e-10,2.9845864957678845e-10,2.002638427381805e-10,1.237984520021829e-10,7.116689510246215e-11,3.8849031534486006e-11,2.051091552428633e-11,1.03019211988422e-11,4.96062736677776e-12,2.4448564262442966e-12,1.0950539374546843e-12,5.447095040435378e-13,2.2971305474868954e-13,9.600323776856098e-14,5.177075464893202e-14,2.0415214635884153e-14,1.3939705947869898e-14,5.890464980426364e-15,7.230930298494703e-09,5.80807632158881e-09,5.003094737648868e-09,4.073616223022824e-09,3.898084997872132e-09,3.5345922999006575e-09,2.8831006772200224e-09,2.5035024582797316e-09,1.9405195553507105e-09,1.5121319753863455e-09,1.089836055046014e-09,8.181560380392054e-10,5.003959867452391e-10,3.370564304559696e-10,1.9524455305230744e-10,1.0772059343162446e-10,5.927984434523785e-11,3.1176812454220104e-11,1.4751013930382823e-11,6.610936910636345e-12,2.853778693053214e-12
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.407293317644463e-09,3.1844374912712707e-09,3.0504632708014194e-09,2.8591729724930967e-09,2.5931770591095865e-09,2.3218648696472344e-09,2.0527787692993256e-09,1.8389833646863306e-09,1.5552442801358945e-09,1.1415933765244656e-09,8.578206360332937e-10,6.329756402689113e-10,4.407153663872236e-10,2.8312048573865134e-10,1.7829419688995716e-10,1.1028042095192893e-10,6.449890487466814e-11,3.317945389429254e-11,1.7543904018232043e-11,9.026886430004275e-12,4.449924445567314e-12,2.131741019357954e-12,9.168378862703974e-13,4.387072996122229e-13,1.9458200170814696e-13,8.546364866316821e-14,4.326686149227841e-14,1.702209990345544e-14,1.2200635011679856e-14,6.482580708430317e-15,7.383830288717424e-09,6.205220110990783e-09,5.256489955018288e-09,4.6242810124470185e-09,4.109067009278479e-09,3.4831177873248765e-09,3.1469551575567984e-09,2.3884385966699057e-09,1.8975492394668637e-09,1.5923577464631674e-09,1.1093662205927663e-09,8.201317920606618e-10,4.868556984508653e-10,3.0935303816662285e-10,1.8066999278839207e-10,1.0393122350496676e-10,5.44017019712978e-11,2.6407025148863107e-11,1.3384937163662886e-11,6.0368278929993995e-12,2.7468106766749657e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.36447145393912e-09,3.321436930358151e-09,3.2602429756829547e-09,3.030946838031264e-09,2.828611261872369e-09,2.318472904474078e-09,2.088726224024711e-09,1.6965618808799542e-09,1.3368485081176684e-09,1.1075356638199612e-09,8.466708535360363e-10,5.90292727744781e-10,4.0310014468519233e-10,2.8100257591110884e-10,1.6372599825823585e-10,9.852276927951506e-11,5.4574640705882255e-11,3.011004824083678e-11,1.6156444902793003e-11,7.837572906625143e-12,3.607714827260936e-12,1.8302736837328165e-12,8.713696143377111e-13,3.9715770323627097e-13,1.717319198420444e-13,7.405415635223096e-14,3.697228355714972e-14,1.6053090239722003e-14,9.955602075622496e-15,4.837163652358913e-15,7.66198715203376e-09,6.297460406806083e-09,5.566767564496836e-09,5.0130698130089e-09,4.145561494258572e-09,3.833233438054535e-09,3.1740118991314654e-09,2.5942265231279986e-09,2.0246159984789968e-09,1.5447528792300085e-09,1.1100019982864363e-09,7.623145770154932e-10,4.617541125012613e-10,3.0888361878060634e-10,1.7831455999975895e-10,9.801583745644814e-11,5.1170539562870904e-11,2.512858798297648e-11,1.0973479777233288e-11,5.351076083880949e-12,2.4794329557451076e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7189715932690412e-09,3.2813553121732197e-09,3.350604533589528e-09,2.928995080210863e-09,2.7026005056953688e-09,2.665070460037128e-09,2.0350129183901855e-09,1.7942089388791258e-09,1.3901074697753021e-09,1.1460660524393655e-09,8.000011156949553e-10,5.817238279815629e-10,3.8865239560317805e-10,2.3952528669090243e-10,1.5356707333788826e-10,9.068220559276213e-11,5.2718626167354123e-11,2.690111890547206e-11,1.3997582298991393e-11,6.97622277734124e-12,3.3410354332975306e-12,1.5592162902203864e-12,7.431804981732728e-13,3.3688689158127826e-13,1.4820285971467606e-13,6.151633851292531e-14,3.441691965545987e-14,1.489467171550844e-14,8.466959163591544e-15,5.215522455885428e-15,7.887880572797639e-09,6.58000797415933e-09,5.693808912267326e-09,4.926578710023551e-09,4.581688390482245e-09,3.776604827529447e-09,3.1166926642802512e-09,2.613824653435245e-09,2.082615050743925e-09,1.5028752336830557e-09,1.0698217488632792e-09,7.330048532112686e-10,4.669230802920706e-10,2.8623553366113797e-10,1.628412425410242e-10,8.227143108961531e-11,4.39811938570661e-11,2.1204442921587053e-11,1.0539039984951565e-11,4.436965642352366e-12,2.028830335180739e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.727821590600562e-09,3.5591913400459414e-09,3.2551309097201096e-09,3.237061609062784e-09,2.805764317806484e-09,2.576023036277708e-09,1.972625697425887e-09,1.7215298878382932e-09,1.327672099736877e-09,1.0695633175929566e-09,7.495085672164688e-10,5.521361024488011e-10,3.6688780503262577e-10,2.207989013132368e-10,1.358478923260608e-10,7.996664880565834e-11,4.124329088660375e-11,2.3254891163097505e-11,1.1565010511513463e-11,5.66351862086183e-12,2.701252740965474e-12,1.3308396877553163e-12,6.314608606088147e-13,2.752531317866375e-13,1.2607263853920198e-13,5.2541784441658315e-14,2.7199211026855063e-14,1.1907784357275285e-14,7.309880175420757e-15,5.04965968551532e-15,7.877271863575539e-09,7.359615923722277e-09,6.071141043397132e-09,5.768642970018734e-09,5.139684336473946e-09,3.9597949341135426e-09,3.4037887095723974e-09,2.584545068870543e-09,1.9526236534493797e-09,1.525274974821252e-09,1.0450862453939436e-09,6.736565798889077e-10,4.619340607180877e-10,2.595691820682835e-10,1.5265663872940952e-10,8.046473985677548e-11,3.937637233001575e-11,1.915530985341849e-11,8.435836527129796e-12,3.6878089551278615e-12,1.6915736804478224e-12
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.736760262586509e-09,3.547663026181712e-09,3.4427734358899258e-09,3.0640195048805664e-09,2.7747102746915327e-09,2.3781171113498283e-09,2.0425395255896467e-09,1.630546099921942e-09,1.3354785515638176e-09,1.021751319649203e-09,6.966401472448845e-10,5.002861653292058e-10,3.4442605773914514e-10,2.13655411575519e-10,1.1925015551857033e-10,6.590404195490006e-11,3.5301206094078316e-11,1.993199488542483e-11,9.744464611164052e-12,4.949827375867337e-12,2.298697734560298e-12,1.07714145499398e-12,5.163303518781105e-13,2.446125392513592e-13,1.1072923743845792e-13,4.461098190484189e-14,1.9932490647528696e-14,9.0945905461633e-15,8.949815591318271e-15,3.992966017397223e-15,8.034666111487588e-09,7.633213165962949e-09,6.7534833988845e-09,5.666793244363383e-09,5.30464505999434e-09,4.469823084672017e-09,3.461615008216316e-09,2.8524140486081827e-09,2.0681749044545647e-09,1.4923333988880581e-09,1.0069702262124341e-09,6.486575577506309e-10,4.055653498889575e-10,2.2242375258130928e-10,1.328860281279998e-10,6.577012264566494e-11,3.297428860024415e-11,1.6234611629505928e-11,7.354665069280894e-12,3.1436635652071283e-12,1.5045409446497347e-12
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.92398744778472e-09,3.967365008140028e-09,3.5700252833078076e-09,3.14964933441376e-09,2.840124251413974e-09,2.3798297566936824e-09,2.1110438584627965e-09,1.5774511989556644e-09,1.281345801253751e-09,9.71462799773544e-10,6.530970948271192e-10,4.5286440087376617e-10,3.0080811224099154e-10,1.756522317179837e-10,1.0295837733901125e-10,5.70831529726736e-11,3.075471178262567e-11,1.6958101789884368e-11,7.906206659348218e-12,3.903904277219815e-12,2.0004243797171442e-12,9.141655215813081e-13,4.2843567689554326e-13,1.971251043549765e-13,9.397492974478671e-14,3.898277650939599e-14,2.2643927716530635e-14,1.033123973153708e-14,4.7353207174207945e-15,5.798928189401622e-15,9.141958334718587e-09,8.0852986415774e-09,7.364855786679358e-09,6.2009431156922975e-09,5.420108739653323e-09,4.6331656653023424e-09,3.743441688834055e-09,2.7335910836107804e-09,2.100480080196009e-09,1.4246592404720427e-09,1.0101492801560244e-09,6.121409358647163e-10,3.755405880126899e-10,2.0061054289893748e-10,1.1606181233438117e-10,6.065885706217807e-11,2.839221047687339e-11,1.3722095262395998e-11,6.155653174071799e-12,2.6725284612687227e-12,1.2413519984953687e-12
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.121605050230672e-09,3.927625725306069e-09,3.3758517909605796e-09,3.0938246053862504e-09,2.872400748337792e-09,2.4381051475268144e-09,1.9229295247459897e-09,1.6153179669631822e-09,1.1903024845845228e-09,8.710213427294871e-10,6.072278962348598e-10,4.1321973320567057e-10,2.706512985276718e-10,1.5510676231731253e-10,9.363472478874378e-11,4.7146618096349176e-11,2.6095929551853776e-11,1.3316124266447638e-11,6.729256557596513e-12,3.2934540863721637e-12,1.614909183826408e-12,7.281469640158791e-13,3.355736493515039e-13,1.631134973817295e-13,7.643138678553153e-14,3.269225252141366e-14,1.952969500339569e-14,8.017592550042857e-15,3.8957848260362645e-15,4.720012812023923e-15,9.627534031911275e-09,8.719385189269954e-09,7.629718937649664e-09,7.052899157648348e-09,5.6497270153419305e-09,4.5314532325363204e-09,3.8759805462424236e-09,2.8230087538395422e-09,2.0274930498796433e-09,1.385535492092545e-09,9.555290375073048e-10,5.803983462187276e-10,3.325881479731969e-10,1.7965238867478533e-10,1.013772684672936e-10,4.8393061063988156e-11,2.3932868682061997e-11,1.0879336902581143e-11,5.028862472757153e-12,2.125575691032982e-12,9.997737933857007e-13
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.110315108773999e-09,3.87374949422258e-09,3.2733498235967444e-09,3.2114423572881173e-09,2.7338261847275136e-09,2.260528343565001e-09,1.85397375198094e-09,1.462006177659623e-09,1.0592639636080512e-09,8.050420703252581e-10,5.402073192924768e-10,3.6597200133390876e-10,2.115803978524719e-10,1.2494575163178305e-10,7.14595795166525e-11,3.898510172993238e-11,2.110606688728993e-11,1.0580611140738462e-11,5.148592004253621e-12,2.6103944752987866e-12,1.3713360922107411e-12,5.959198219446039e-13,2.8704537035871965e-13,1.2550825190886137e-13,6.41221990260089e-14,2.754857793458951e-14,1.4488916269992093e-14,7.0361955195534845e-15,5.896370323256246e-15,3.969895810312701e-15,1.0367411873235613e-08,9.342493413628504e-09,8.144429112968484e-09,7.743719011405475e-09,6.220147339185423e-09,4.914332098274493e-09,3.914428288128927e-09,2.733486165608959e-09,2.025114014332794e-09,1.2867616915441786e-09,8.370231477787709e-10,4.901769558899357e-10,2.8886217323081457e-10,1.5412147479102495e-10,7.391994374018541e-11,3.8800419495042413e-11,1.9630354976087846e-11,8.737020559040258e-12,4.028082662214347e-12,1.7347237920339109e-12,7.812825283523287e-13
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.153740160309084e-09,3.8348171636447286e-09,3.6629142834717095e-09,2.9857091292111725e-09,2.685851760274759e-09,2.1346220123931843e-09,1.7690528588666988e-09,1.3297188270524066e-09,9.545624252803235e-10,6.661131718449324e-10,4.373927640879362e-10,2.9990311262529685e-10,1.7389646739906165e-10,1.004623572738302e-10,5.6429645440408227e-11,3.1982980759802845e-11,1.6424380324912672e-11,8.29405301610952e-12,4.0784401638512935e-12,2.0970990769436914e-12,9.901751098019834e-13,4.678150889195409e-13,2.2761903497996023e-13,1.0352849463060827e-13,4.8228502649834595e-14,2.0877870841475495e-14,1.2395114576116211e-14,4.380047987357948e-15,3.441229650350366e-15,3.264299022266575e-15,1.1771762264218129e-08,1.0802634768216184e-08,8.942251297344139e-09,8.038392206330858e-09,6.1475502679036606e-09,5.053426668296537e-09,3.7164259319367905e-09,2.747149242729474e-09,1.7256648137512725e-09,1.2066743645781667e-09,7.391965171176139e-10,4.3400327173094816e-10,2.4280642772355954e-10,1.247801449760258e-10,6.426452401579596e-11,3.015422756876775e-11,1.467940243136019e-11,6.581702596755286e-12,3.0484264768376663e-12,1.3271356412455413e-12,5.922460791094318e-13
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.939975244633178e-09,3.6891062436781803e-09,3.3136306127441116e-09,2.8748357734633225e-09,2.431432633217502e-09,1.9539861373153414e-09,1.5462522101663444e-09,1.2016071660796399e-09,7.933067033120817e-10,5.888345689017562e-10,3.687453421027212e-10,2.3224446444161667e-10,1.3817974144451973e-10,7.424839594084062e-11,4.364678609165367e-11,2.338719348530638e-11,1.2202134108050336e-11,6.210252257041762e-12,3.1651473108368207e-12,1.503174623116078e-12,7.416468493199164e-13,3.519468246452849e-13,1.7095765968054794e-13,8.060316494895798e-14,4.049843399558863e-14,1.7837687788022986e-14,1.2855664100672412e-14,4.344101067314254e-15,2.6281592907493388e-15,2.408223354398059e-15,1.3575186368579522e-08,1.162983538566442e-08,9.909659330405349e-09,8.49243145202151e-09,6.817619908431018e-09,4.8534332876377945e-09,3.701351801783186e-09,2.4009358241500373e-09,1.7019326969628357e-09,9.686612155377391e-10,6.219561033601383e-10,3.4736993291461526e-10,1.9083787613497985e-10,1.002287239087975e-10,4.9866156016275123e-11,2.3503602139935412e-11,1.1152888532712197e-11,5.108582493691169e-12,2.235114089964386e-12,9.250456980750541e-13,4.387805803798444e-13
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.777130311172133e-09,3.365381602526758e-09,3.0689283107610506e-09,2.6754569900294516e-09,2.233350048517325e-09,1.7023554087202827e-09,1.2981493834090814e-09,9.274802698734408e-10,6.195640033689647e-10,4.327911629547746e-10,2.807287394303109e-10,1.6745430039189744e-10,1.0398845731255861e-10,5.701426637141836e-11,3.273085542639191e-11,1.62628339147141e-11,8.628262540506933e-12,4.244562941421262e-12,2.108483485888701e-12,1.1280130959091253e-12,5.514310882859605e-13,2.8469481893118156e-13,1.3179033814200154e-13,6.652778299973382e-14,3.2339088056871764e-14,1.5491542608171206e-14,9.450301656813822e-15,5.994100217123554e-15,1.2171990441503987e-15,1.378044235850615e-15,1.5084987716894198e-08,1.3161283885783082e-08,1.0846852877396662e-08,9.401723855030442e-09,6.522088075749265e-09,5.136058631435616e-09,3.3963362581426943e-09,2.247167194371736e-09,1.4630648296176967e-09,8.436420654496034e-10,4.970864817722756e-10,2.8732243883667155e-10,1.4941097883310055e-10,6.89005316965393e-11,3.693096966665739e-11,1.7162755148514743e-11,8.128966103509136e-12,3.7099335279075606e-12,1.7110629178049613e-12,7.505573815539639e-13,3.328169177823542e-13
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.362226521845953e-09,2.878217371467519e-09,2.691773629025541e-09,2.0064526350367186e-09,1.8020618261136263e-09,1.3879882279410944e-09,9.847670217276423e-10,7.254212160133182e-10,4.687725623590699e-10,3.263603915237756e-10,1.9862802241474526e-10,1.1743230209050646e-10,6.681603619098783e-11,3.992583126140196e-11,2.098699112598459e-11,1.0997681245017028e-11,6.129975707245407e-12,3.132279406903078e-12,1.530615331141066e-12,8.427478128055421e-13,4.209028342162139e-13,2.121029963946795e-13,1.0078496647334672e-13,5.232067366794092e-14,2.6658571953063453e-14,1.3942921521519871e-14,7.990917412829568e-15,3.984275261204685e-15,1.690931263510765e-15,2.2322940384033786e-15,1.7844751251270794e-08,1.5108428335486407e-08,1.1958914270632622e-08,8.808985850195709e-09,7.063616877520786e-09,4.537424834211485e-09,3.0546614993381835e-09,1.8362405985301905e-09,1.1446625120267247e-09,6.499883391039493e-10,3.6074952625390047e-10,1.9097806003800992e-10,9.89972634633528e-11,4.719190704959724e-11,2.398640317767335e-11,1.1502669936433294e-11,5.540229820502566e-12,2.5202448406866395e-12,1.2144846949620914e-12,5.10276570596971e-13,2.432395706929376e-13
