Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.63244128275324e-10,8.947730055520949e-10,8.041176645550891e-10,7.017438593016296e-10,6.066398974589845e-10,5.132959666494903e-10,4.1927693463226757e-10,3.3608141165116636e-10,2.6367763326635204e-10,2.0345897554967578e-10,1.5274512118497111e-10,1.1240560019158343e-10,8.024055169917876e-11,5.613125350628256e-11,3.8604768314700335e-11,2.5897386343774565e-11,1.7079296788636376e-11,1.1027822015883284e-11,7.004070670960584e-12,4.3802405165219684e-12,2.6873131714368387e-12,1.6158223690534087e-12,9.536615231149114e-13,5.52851591000486e-13,3.1694736364816377e-13,1.8054097888906913e-13,1.0327202003172864e-13,5.86882682222774e-14,3.326421977016216e-14,1.8550541727358237e-14,5.907850790910932e-09,4.202250710003948e-09,3.0385914806432085e-09,2.2359691973416167e-09,1.6429748904302855e-09,1.1867729127584076e-09,8.488150018305328e-10,5.987573436472675e-10,4.1865756433989776e-10,2.888359256742483e-10,1.9653458045730858e-10,1.3097182235246628e-10,8.490715494418507e-11,5.3988920519816236e-11,3.360962756705975e-11,2.0390334619542077e-11,1.2120727687425374e-11,7.02130309011725e-12,3.96746732548735e-12,2.1886092782069044e-12,1.1825136829882145e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.8307586649869e-10,9.12871093879746e-10,8.201639511137788e-10,7.154562624272042e-10,6.181954104888518e-10,5.228583890280092e-10,4.268226292214845e-10,3.419163735477895e-10,2.6806237424391146e-10,2.0668256167437484e-10,1.5504175720187055e-10,1.1399957776203717e-10,8.130733858220304e-11,5.6828731953262845e-11,3.905052816272431e-11,2.617442205720425e-11,1.724803575345938e-11,1.1128048345769906e-11,7.062663639577655e-12,4.4138650559485054e-12,2.706305024112119e-12,1.6263067766243962e-12,9.593160752073585e-13,5.557385909785318e-13,3.1830758768294167e-13,1.811013281269544e-13,1.0347542383555063e-13,5.875081409773286e-14,3.329091005033304e-14,1.8572165261520578e-14,6.018965220229624e-09,4.291950342839918e-09,3.105966361025704e-09,2.285752558727387e-09,1.6790582131285827e-09,1.212184366781005e-09,8.663578303622388e-10,6.10611035090385e-10,4.265555969923294e-10,2.939997179572621e-10,1.9985248866582572e-10,1.3304941584390155e-10,8.616716717961299e-11,5.4735693232014505e-11,3.4042021887595315e-11,2.0633395485965853e-11,1.225445627871172e-11,7.092745035391573e-12,4.0046523334398866e-12,2.2074709635233555e-12,1.191923022751584e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0034498875533575e-09,9.314637385719944e-10,8.366376297036437e-10,7.295244904719665e-10,6.300439484268953e-10,5.326526651512377e-10,4.3454421465470394e-10,3.4788037064276445e-10,2.725392818597359e-10,2.0997061192779744e-10,1.5738147284563214e-10,1.1562170428691231e-10,8.239168739972991e-11,5.753678532772968e-11,3.950258946414003e-11,2.6455037162330162e-11,1.7418769638804038e-11,1.122935761970275e-11,7.12182159920966e-12,4.447786532701375e-12,2.7254471725028886e-12,1.6368695706073545e-12,9.650177371408794e-13,5.586624108384413e-13,3.1969760127432805e-13,1.8168191843050705e-13,1.0368962496613334e-13,5.881723134643553e-14,3.3317570218240426e-14,1.8592604716529167e-14,6.136067774575496e-09,4.385321172532741e-09,3.1757743818838457e-09,2.33720218653909e-09,1.7162739360431922e-09,1.2383440567824303e-09,8.843867182193505e-10,6.227724300418972e-10,4.3464561715794713e-10,2.9928082724119803e-10,2.0324061045629303e-10,1.3516789488956024e-10,8.745011469701468e-11,5.5495025733961105e-11,3.448111888432614e-11,2.0879921704145015e-11,1.2389936364787177e-11,7.16504441793863e-12,4.042245984030589e-12,2.2265217589791448e-12,1.2014139591582328e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.024382955020216e-09,9.5056676314274e-10,8.535519731560948e-10,7.4395935953577e-10,6.421943743025189e-10,5.426853373941252e-10,4.4244648186385375e-10,3.5397666725283827e-10,2.771105611086659e-10,2.1332461692329737e-10,1.597651852162597e-10,1.1727255335106858e-10,8.349393329475867e-11,5.825559263044518e-11,3.996105737819289e-11,2.6739284615197602e-11,1.7591525581596232e-11,1.133176375684418e-11,7.181550137039261e-12,4.4820080768155155e-12,2.7447406035441686e-12,1.647510340990666e-12,9.707649756039386e-13,5.616213939818301e-13,3.21116227439281e-13,1.8228225175537603e-13,1.039146849257093e-13,5.888776108344979e-14,3.334444718745683e-14,1.8612046327211703e-14,6.259290638159818e-09,4.482491234479728e-09,3.248107459270292e-09,2.390380473504604e-09,1.7546631534146183e-09,1.2652776161375928e-09,9.029173187641036e-10,6.352508510800452e-10,4.4293302683161266e-10,3.046823269190809e-10,2.0670064916527397e-10,1.373281750752684e-10,8.875647012643244e-11,5.626715499083633e-11,3.492703469264656e-11,2.1129967997117715e-11,1.252719334168727e-11,7.238212603853597e-12,4.080253446068164e-12,2.245764417746898e-12,1.2109883442921138e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0458924925789239e-09,9.70196580306845e-10,8.709207401939505e-10,7.58772062868698e-10,6.546558450236259e-10,5.529631601564509e-10,4.5053436769144745e-10,3.602086228596921e-10,2.817784772818999e-10,2.1674610522131222e-10,1.621938331215722e-10,1.1895271108579482e-10,8.461441812812198e-11,5.898533617812207e-11,4.042603886328656e-11,2.7027218212818856e-11,1.776633113700123e-11,1.1435280901837166e-11,7.241854940429846e-12,4.516532901190807e-12,2.7641864015204623e-12,1.6582288231937348e-12,9.765564147040823e-13,5.646139940593803e-13,3.2256231696893395e-13,1.8290179962826805e-13,1.0415062403353896e-13,5.896261692560372e-14,3.337177146829352e-14,1.8630672229216127e-14,6.388784674863042e-09,4.583598636988648e-09,3.323062827974408e-09,2.445352264343438e-09,1.794268507103845e-09,1.2930118645647008e-09,9.219659158798463e-10,6.480559057321531e-10,4.514233932037604e-10,3.10207385101799e-10,2.1023435448598433e-10,1.395311931904926e-10,9.008671636754049e-11,5.705232281444961e-11,3.537988754420092e-11,2.138358990206663e-11,1.2666252929095984e-11,7.312261067468179e-12,4.1186798820120075e-12,2.265201618447615e-12,1.2206480043946019e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0679966907415132e-09,9.903702866505513e-10,8.887582543972801e-10,7.739741993124073e-10,6.674377937813008e-10,5.634930812815554e-10,4.588129504834961e-10,3.6657970374788396e-10,2.865453652028674e-10,2.2023664468551053e-10,1.646683764106392e-10,1.2066277551819493e-10,8.575349076463631e-11,5.972620193399383e-11,4.0897642567554356e-11,2.7318892546262958e-11,1.794321426354756e-11,1.1539923412284652e-11,7.302741807228834e-12,4.551364289738952e-12,2.783785736290185e-12,1.669024884143208e-12,9.823908279477145e-13,5.676387725910353e-13,3.240347520730509e-13,1.8354000923846724e-13,1.0439742473699442e-13,5.904198622438067e-14,3.339975745731453e-14,1.8648659765826968e-14,6.524720104327291e-09,4.688791611583461e-09,3.4007432576296838e-09,2.5021851341929434e-09,1.835134321521296e-09,1.3215748157453973e-09,9.41549434764605e-10,6.611975067644061e-10,4.6012245611826406e-10,3.158592656966751e-10,2.1384352347139015e-10,1.4177790801825025e-10,9.144134686451109e-11,5.785077591693333e-11,3.583979779913194e-11,2.1640843795199294e-11,1.2807141180263561e-11,7.387201397126172e-12,4.157530456880214e-12,2.2848359769983067e-12,1.2303947263415022e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0907144786931406e-09,1.0111055791108648e-09,9.070793384666935e-10,7.895777670749163e-10,6.805499695559574e-10,5.742822938671791e-10,4.672874686135185e-10,3.7309347687468075e-10,2.914136222891642e-10,2.237978427319996e-10,1.671897992944952e-10,1.2240335795528507e-10,8.691150657399434e-11,6.047837933870868e-11,4.1375978782701975e-11,2.7614363044738122e-11,1.8122203314899242e-11,1.1645705824670585e-11,7.36421665348406e-12,4.586505588220472e-12,2.803539853861035e-12,1.6798985089189868e-12,9.882671305548645e-13,5.706943959757822e-13,3.255324491158094e-13,1.8419630916483994e-13,1.0465503488023222e-13,5.912603132796276e-14,3.342860385918164e-14,1.8666180934925126e-14,6.667283944366332e-09,4.798224025801229e-09,3.4812563184273967e-09,2.5609519505425876e-09,1.877307679549304e-09,1.3509950478102307e-09,9.616852397061843e-10,6.746860420733282e-10,4.690361622818367e-10,3.216413029799511e-10,2.1752999803294082e-10,1.4406930520626362e-10,9.282086657627921e-11,5.86627652687731e-11,3.6306887856575815e-11,2.1901787041201987e-11,1.2949884515261679e-11,7.463045281373346e-12,4.1968103395974844e-12,2.3046700635276057e-12,1.2402299218126857e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1140655344733547e-09,1.0324207155488858e-09,9.258992847356485e-10,8.055951666273545e-10,6.940024623388913e-10,5.853382717155921e-10,4.75963333634333e-10,3.797536084166273e-10,2.963857057618038e-10,2.274313468599837e-10,1.6975911278377208e-10,1.2417508386348088e-10,8.808882709868146e-11,6.1242061276644e-11,4.186115936514366e-11,2.7913685995428656e-11,1.8303327028511832e-11,1.1752642822526497e-11,7.42628552399029e-12,4.621960194002083e-12,2.823450067532489e-12,1.6908497885223669e-12,9.941843724777365e-13,5.737796318957869e-13,3.270543604622254e-13,1.8487011475538272e-13,1.0492337092320505e-13,5.921489086665592e-14,3.345849422416011e-14,1.8683401806558484e-14,6.8166849835756e-09,4.912062429551405e-09,3.5647160026744917e-09,2.621727793014253e-09,1.9208371885722754e-09,1.381302662959194e-09,9.82391463135104e-10,6.885321745044234e-10,4.78170633809861e-10,3.2755694227659494e-10,2.2129567119908745e-10,1.46406392033814e-10,9.422579123508565e-11,5.948854718742404e-11,3.6781282366288084e-11,2.2166477832782934e-11,1.3094509695431702e-11,7.539804541776071e-12,4.236524719477696e-12,2.324706403837259e-12,1.2501550928898141e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.13807049706231e-09,1.0543347300940895e-09,9.452340335829922e-10,8.220392544523962e-10,7.078056466136787e-10,5.966687061462667e-10,4.848461111546437e-10,3.865638882035302e-10,3.0146415325818894e-10,2.3113884679767036e-10,1.7237735162331454e-10,1.2597859083476386e-10,8.928582079230589e-11,6.201744477867216e-11,4.235329753545655e-11,2.821691843007479e-11,1.8486614501966537e-11,1.1860749229670997e-11,7.48895461064212e-12,4.6577315412616445e-12,2.84351774793352e-12,1.7018789092885167e-12,1.0001417324278268e-12,5.768933451234377e-13,3.285994754732657e-13,1.855608331735756e-13,1.0520232110330984e-13,5.930868105649927e-14,3.348959758073673e-14,1.8700481754569116e-14,6.973152811702849e-09,5.03048418236942e-09,3.651242495341907e-09,2.6845913171519893e-09,1.965773569330132e-09,1.4125290045447557e-09,1.003686920172443e-09,7.027469325530651e-10,4.875321884976824e-10,3.336097289709922e-10,2.251424865614174e-10,1.4879020011345423e-10,9.565664794986092e-11,6.032838307097714e-11,3.726310820420427e-11,2.2434975272802637e-11,1.3241043843409034e-11,7.61749112836079e-12,4.276678809236193e-12,2.344947491529304e-12,1.260171669823179e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.162750971717901e-09,1.0768673821115648e-09,9.6510013526347e-10,8.389233448119029e-10,7.219702109966405e-10,6.082815474273766e-10,4.939415358852967e-10,3.9352822727297816e-10,3.0665157907766015e-10,2.349220749993735e-10,1.750455771032449e-10,1.2781452960657668e-10,9.05028626098969e-11,6.280473096402836e-11,4.285250779081045e-11,2.8524118150071748e-11,1.867209518100837e-11,1.197003997455469e-11,7.552230264702963e-12,4.69382309081866e-12,2.863744315834437e-12,1.7129861424901114e-12,1.0061385119881359e-12,5.800344931071927e-13,3.3016682092000386e-13,1.862678680539593e-13,1.0549174849713316e-13,5.940749700365526e-14,3.3522069148879774e-14,1.871757292422382e-14,7.136938563094126e-09,5.153678025860675e-09,3.7409624415421045e-09,2.749624947099849e-09,2.0121697644157274e-09,1.444706709217424e-09,1.0255911358626464e-09,7.173417237325844e-10,4.971273463814189e-10,3.3980331146607363e-10,2.290724395896452e-10,1.5122178597685167e-10,9.711397545030303e-11,6.11825394958516e-11,3.775249451128219e-11,2.2707339391154587e-11,1.3389514450552601e-11,7.696117124591552e-12,4.317277850623809e-12,2.365395796283286e-12,1.2702810172166825e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1881293754725324e-09,1.1000389989954538e-09,9.855146750204058e-10,8.562612507455759e-10,7.365072688095166e-10,6.201851191069064e-10,5.032555484648836e-10,4.0065063415688845e-10,3.119506478138309e-10,2.387828046635181e-10,1.7776488590168967e-10,1.2968356794914473e-10,9.174033255823065e-11,6.360412421960647e-11,4.335890592953449e-11,2.8835343886746607e-11,1.8859798859824468e-11,1.208053002778339e-11,7.616119002320086e-12,4.730238324878507e-12,2.8841312376647908e-12,1.7241718341044837e-12,1.0121741296933342e-12,5.83202121448088e-13,3.3175546094782834e-13,1.8699062375498567e-13,1.0579149396315164e-13,5.951141400009155e-14,3.355605110861439e-14,1.8734819949763504e-14,7.3083151357750895e-09,5.281845724747213e-09,3.834012478707156e-09,2.816917979924535e-09,2.0600808330233033e-09,1.477868079535902e-09,1.0481240528894243e-09,7.323288304504988e-10,5.06962932119567e-10,3.4614133763919994e-10,2.330875626420706e-10,1.5370225044043613e-10,9.85983267300686e-11,6.205128549579758e-11,3.824957221447665e-11,2.298363165664202e-11,1.3539949488325668e-11,7.77569467364914e-12,4.358327091891402e-12,2.3860537962584453e-12,1.2804840390870328e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2142293416498498e-09,1.123870790691416e-09,1.006495457541776e-09,8.740672686789531e-10,7.51428203013598e-10,6.323879714954695e-10,5.127942525028065e-10,4.0793526495411137e-10,3.173641231535017e-10,2.427228552994432e-10,1.805363993718329e-10,1.3158638508128818e-10,9.299861773660649e-11,6.441583386221356e-11,4.387260871833119e-11,2.91506550209635e-11,1.9049755643756884e-11,1.2192234431002236e-11,7.680627531091982e-12,4.766980727746947e-12,2.9046800152770078e-12,1.7354363977565075e-12,1.018248116718356e-12,5.863953588170616e-13,3.3336449640427327e-13,1.8772850929914687e-13,1.0610137899692778e-13,5.962048881803469e-14,3.3591673379531376e-14,1.875235905949656e-14,7.487580294163777e-09,5.415199631896368e-09,3.930530274378239e-09,2.886558574241102e-09,2.1095646958849553e-09,1.5120499288475605e-09,1.0713069756671588e-09,7.477200512616908e-10,5.1704580913205e-10,3.5262776161542723e-10,2.371899728921181e-10,1.5623268572330602e-10,1.0011026246011529e-10,6.29349006930573e-11,3.875447554037507e-11,2.3263913582629562e-11,1.3692377118173286e-11,7.856236206171717e-12,4.399831870484817e-12,2.4069239140849995e-12,1.290782328446717e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2410760439910645e-09,1.1483851009664978e-09,1.0280611569033971e-09,8.92356172135923e-10,7.667445496957124e-10,6.448987711146815e-10,5.225638826168465e-10,4.1538646282775146e-10,3.228949061271349e-10,2.467440973376395e-10,1.8336125548635527e-10,1.3352366740890839e-10,9.427811391639053e-11,6.52400754435185e-11,4.4393733630010815e-11,2.9470111367155665e-11,1.924199591908988e-11,1.230516831671846e-11,7.745762771702675e-12,4.8040537698941134e-12,2.9253921773294423e-12,1.7467803081507782e-12,1.0243601124088083e-12,5.896134119164871e-13,3.3499306397293495e-13,1.8848094189123798e-13,1.0642120843385011e-13,5.973476097834213e-14,3.362905439398562e-14,1.8770317363030546e-14,7.675056160960848e-09,5.553966069695848e-09,4.0306636360848445e-09,2.9586418069892007e-09,2.160681660633591e-09,1.5472891035529166e-09,1.0951617386728337e-09,7.63528016007667e-10,5.273831441298958e-10,3.5926655945284135e-10,2.4138182977763987e-10,1.588142266920898e-10,1.0165035768471929e-10,6.383366779295683e-11,3.926734066025559e-11,2.3548248079027316e-11,1.3846825978679463e-11,7.937754232963115e-12,4.441797542785232e-12,2.4280085901627993e-12,1.3011770906956185e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2686956119390642e-09,1.1736049005380999e-09,1.0502310487968773e-09,9.11143297309105e-10,7.824683133651237e-10,6.577266113409007e-10,5.325709020801323e-10,4.230086780718048e-10,3.2854595156986986e-10,2.5084844452468177e-10,1.8624063220443e-10,1.354961196287048e-10,9.557922155217249e-11,6.60770680135708e-11,4.49223991974592e-11,2.979377367637812e-11,1.9436550389106143e-11,1.2419346788521683e-11,7.811531840911858e-12,4.841460917752747e-12,2.9462692819028837e-12,1.7582040915253287e-12,1.0305098573974366e-12,5.928555612293099e-13,3.3664033564368146e-13,1.8924734987832308e-13,1.0675077292179413e-13,5.985425396382174e-14,3.3668301849989976e-14,1.878881334147685e-14,7.87109085460426e-09,5.698385224457127e-09,4.134568277470214e-09,3.033267496384025e-09,2.213494730503359e-09,1.5836239355777462e-09,1.1197110018837756e-09,7.797658035734131e-10,5.379823357887113e-10,3.6606182028152386e-10,2.456653498134825e-10,1.6144803599841776e-10,1.0321920010663955e-10,6.474787500820808e-11,3.9788306152139695e-11,2.3836699060029414e-11,1.4003325106373503e-11,8.020261413621034e-12,4.4842295100773765e-12,2.4493102677134782e-12,1.3116694820349333e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.297115458810155e-09,1.1995540537785727e-09,1.0730251662810069e-09,9.304445352384686e-10,7.986118475627911e-10,6.708808954366961e-10,5.428219698963688e-10,4.3080650871194185e-10,3.3432030738483724e-10,2.550378586397647e-10,1.891757387286387e-10,1.375044603469127e-10,9.690234753861026e-11,6.692703543303707e-11,4.54587248019949e-11,3.0121703420796907e-11,1.963345005081643e-11,1.2534784954457678e-11,7.877942066489546e-12,4.879205621515699e-12,2.9673129093021378e-12,1.7697083206912368e-12,1.0366971886052325e-12,5.961211562486576e-13,3.3830551784149067e-13,1.900271753980615e-13,1.0708985127448396e-13,5.997897641149136e-14,3.3709513374727195e-14,1.8807956365388604e-14,8.076059382985798e-09,5.848711197875476e-09,4.242408173954569e-09,3.1105411637088906e-09,2.2680710701199648e-09,1.6210951875567339e-09,1.1449779778172674e-09,7.964463572546232e-10,5.48850971036898e-10,3.730179310004461e-10,2.500428385546933e-10,1.6413526480222793e-10,1.0481738476359526e-10,6.567782309420464e-11,4.031751392970237e-11,2.4129330402248238e-11,1.4161903719198036e-11,8.103770724605084e-12,4.527133282845371e-12,2.4708313428887277e-12,1.3222598446911441e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3263645030120423e-09,1.2262572903723876e-09,1.0964639710379903e-09,9.50275730075805e-10,8.151872005803631e-10,6.843708948271076e-10,5.533239020559387e-10,4.387849328059958e-10,3.4022131547917627e-10,2.593143724229428e-10,1.921677531525527e-10,1.3954939143189115e-10,9.824791576478018e-11,6.779021567830876e-11,4.6002829397273956e-11,3.045396121155064e-11,1.9832726073502753e-11,1.265149822664739e-11,7.945001063604065e-12,4.917291259334795e-12,2.988524636836803e-12,1.7812936180557051e-12,1.0429220377541738e-12,5.994096096634026e-13,3.3998785000012725e-13,1.9081987682114994e-13,1.0743821274567239e-13,6.01089232955162e-14,3.3752777047151586e-14,1.8827844329094866e-14,8.290366465060124e-09,6.00521374450745e-09,4.354356074739523e-09,3.1905728014937188e-09,2.3244794292368977e-09,1.6597443961506748e-09,1.1709871102720267e-09,8.135837020050296e-10,5.599969307315432e-10,3.801392153684117e-10,2.54516631013225e-10,1.6687713374447795e-10,1.0644552545050811e-10,6.662381146396599e-11,4.085510749783794e-11,2.44262080903038e-11,1.4322591668840104e-11,8.188295131979618e-12,4.5705143598536095e-12,2.492574280081022e-12,1.332949297442135e-12
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.356472711583593e-09,1.2537404355022287e-09,1.1205693993623838e-09,9.706544676431728e-10,8.322080279900142e-10,6.98207040004555e-10,5.640838051184104e-10,4.469486628222562e-10,3.462520489619907e-10,2.6368002877560466e-10,1.952180017920814e-10,1.4163168619972398e-10,9.961633765586336e-11,6.866683462852273e-11,4.655483522483076e-11,3.079061132850845e-11,2.0034410149258257e-11,1.2769501469507644e-11,8.012716509869167e-12,4.955721290186395e-12,3.009906098804591e-12,1.7929606271494557e-12,1.0491844109611259e-12,6.02720397741804e-13,3.416866068330091e-13,1.9162492963547755e-13,1.0779561856504698e-13,6.024407687176177e-14,3.379817200043872e-14,1.884857055240131e-14,8.514447658022958e-09,6.1681792654848635e-09,4.470594036553368e-09,3.273477312566785e-09,2.3827907293721616e-09,1.6996142317225206e-09,1.1977640031728612e-09,8.311927676904249e-10,5.714283829022141e-10,3.8742999600406326e-10,2.590891026251619e-10,1.6967492067204332e-10,1.0810425323504973e-10,6.758614053295175e-11,4.140123226444086e-11,2.472739989012339e-11,1.4485419376616483e-11,8.273847647974069e-12,4.61437824982393e-12,2.514541598135598e-12,1.3437394906070606e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3874715943056534e-09,1.282030273091903e-09,1.1453639362740893e-09,9.91598441916396e-10,8.49687838834298e-10,7.123997320547041e-10,5.75108964926352e-10,4.553027548372986e-10,3.5241584064982124e-10,2.6813693956630283e-10,1.983277922259732e-10,1.437521077633743e-10,1.0100804015509456e-10,6.955713057510974e-11,4.7114864498289125e-11,3.113171752471091e-11,2.0238534183169753e-11,1.2888809817146979e-11,8.081096337484747e-12,4.994499115595651e-12,3.031458926583495e-12,1.804710030907079e-12,1.0554843936356443e-12,6.060530527068781e-13,3.4340109612614387e-13,1.924418284608076e-13,1.0816182402099203e-13,6.038440782268754e-14,3.384576861528757e-14,1.8870217834720793e-14,8.748769582941508e-09,6.337910849850573e-09,4.591313959256819e-09,3.3593759944737035e-09,2.443080187627699e-09,1.7407498011850327e-09,1.2253349963561398e-09,8.492885381233987e-10,5.831537175329985e-10,3.9489486187894134e-10,2.6376271541252983e-10,1.725299030377812e-10,1.0979420853139508e-10,6.856512195437286e-11,4.1956036880781654e-11,2.5032973820595292e-11,1.4650417513143865e-11,8.360441573688393e-12,4.6587305628503e-12,2.5367357939848883e-12,1.3546314553737797e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4193940833103152e-09,1.3111546338162e-09,1.1708709158377827e-09,1.0131259573117726e-09,8.676405348893538e-10,7.269596997536222e-10,5.864068877091691e-10,4.6385243344856454e-10,3.5871613032343093e-10,2.7268727014604965e-10,2.0149846201881436e-10,1.459114333262683e-10,1.0242345797353503e-10,7.046134704485421e-11,4.768304055993916e-11,3.1477344284719337e-11,2.0445130402373005e-11,1.3009438464529768e-11,8.15014865628968e-12,5.033628127982572e-12,3.0531847646786997e-12,1.8165425418289854e-12,1.0618221383730803e-12,6.094071607399943e-13,3.4513065994896327e-13,1.9327008765402909e-13,1.085365798609629e-13,6.05298761779389e-14,3.389562875920423e-14,1.8892860801345277e-14,8.993832279500771e-09,6.514730134150408e-09,4.716718168103709e-09,3.4483961878828205e-09,2.505426463948731e-09,1.7831980949654043e-09,1.2537274421301116e-09,8.678865186642555e-10,5.951815925344321e-10,4.025385350209774e-10,2.6853999631376383e-10,1.754433887384909e-10,1.115160455866384e-10,6.956107345920766e-11,4.2519672601604224e-11,2.5342998969142815e-11,1.4817617173064732e-11,8.448090377428232e-12,4.703576965014309e-12,2.5591593876954374e-12,1.3656262076266108e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4522745430294383e-09,1.3411424450078636e-09,1.197114564233266e-09,1.0352559761871381e-09,8.86080462463704e-10,7.418980254164407e-10,5.979853087853686e-10,4.72603083518475e-10,3.651564567904138e-10,2.773332396519336e-10,2.047313812075554e-10,1.4811045594375652e-10,1.038630335498108e-10,7.137973233782048e-11,4.825948813557981e-11,3.182755692855992e-11,2.0654231382305654e-11,1.3131402687737356e-11,8.219881727712311e-12,5.073111722656059e-12,3.0750852714176226e-12,1.828458898847521e-12,1.0681978556390972e-12,6.127823592578203e-13,3.46874675594216e-13,1.941092417321904e-13,1.0891963359199443e-13,6.0680432208611e-14,3.394780586507003e-14,1.8916566669842084e-14,9.250171244181409e-09,6.698978770479356e-09,4.847020229808626e-09,3.540671606348983e-09,2.569911746787966e-09,1.8270080581323938e-09,1.2829697668877701e-09,8.870027555146045e-10,6.07520937339906e-10,4.1036587414513167e-10,2.7342353949679416e-10,1.7841671675131707e-10,1.1327043258786275e-10,7.057431895175417e-11,4.3092293345329445e-11,2.565754550677667e-11,1.4987049877097095e-11,8.53680769658105e-12,4.748923179444717e-12,2.581814926029496e-12,1.3767247537385538e-12
