Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3004544443372886e-09,2.1994263230780564e-09,2.0513638958760615e-09,1.878420885045637e-09,1.710062296064575e-09,1.5331074918078176e-09,1.3458487666612566e-09,1.169157812485282e-09,1.0052705083657667e-09,8.591132075275742e-10,7.256530189133956e-10,6.071757802908765e-10,4.980198988447945e-10,4.000751163260869e-10,3.1253337042564876e-10,2.3497732515681713e-10,1.698606345368893e-10,1.1726304517212895e-10,7.752329415479501e-11,4.895389502619972e-11,2.9466850890092396e-11,1.6891063276810007e-11,9.229897794701129e-12,4.824048391574504e-12,2.4243928945697317e-12,1.1862535407477964e-12,5.616487802491861e-13,2.6583819178458547e-13,1.204301046700991e-13,5.324005881094007e-14,7.317412975585917e-09,5.824583975960396e-09,4.646760051102306e-09,3.74520606862724e-09,3.0130423303183955e-09,2.3948193079290154e-09,1.8888803566413516e-09,1.4737835983325616e-09,1.14261827180309e-09,8.805975164248914e-10,6.786591209566659e-10,5.229353494652284e-10,4.0078731840297105e-10,3.042857288653575e-10,2.2544821458270565e-10,1.6062745156702595e-10,1.0951034777058099e-10,7.086105217590698e-11,4.3434570313276434e-11,2.5246308943844397e-11,1.3820106973460273e-11
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3006156087315416e-09,2.1996293418142583e-09,2.051640413107041e-09,1.8788412537266928e-09,1.7107242927512351e-09,1.5341580010034141e-09,1.3475723124170791e-09,1.1717779976537502e-09,1.0089386103669551e-09,8.637033037960309e-10,7.307540115507138e-10,6.121296110490587e-10,5.021518484167232e-10,4.0296901791128777e-10,3.1413341978562463e-10,2.35502196637172e-10,1.69674075209168e-10,1.167076215178532e-10,7.686117626358118e-11,4.834492107188341e-11,2.8982686963450676e-11,1.654738094719515e-11,9.006410557022446e-12,4.690041263290165e-12,2.3488791701728295e-12,1.1455106133717425e-12,5.407842855102356e-13,2.555781109074911e-13,1.1559824493365704e-13,5.0779817145198566e-14,7.316301975702294e-09,5.823478032174152e-09,4.645655397238974e-09,3.744101636552708e-09,3.011954841913288e-09,2.393749207914915e-09,1.887835251541666e-09,1.472994020534274e-09,1.1426745354262584e-09,8.821621344828255e-10,6.819133587225076e-10,5.273426571550074e-10,4.0532841185103824e-10,3.080374186280991e-10,2.2798977780333147e-10,1.6202460148593367e-10,1.1009350239284106e-10,7.097006491523828e-11,4.332754478330875e-11,2.508145890673907e-11,1.3668606320459682e-11
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3008182668312835e-09,2.1998875992623828e-09,2.0519946075778494e-09,1.8793786838880827e-09,1.711560337801661e-09,1.535458645387446e-09,1.3496487669764982e-09,1.1748475539406359e-09,1.0131151591595943e-09,8.687898389014211e-10,7.36261034978121e-10,6.173436718354608e-10,5.063881603160533e-10,4.058491515131705e-10,3.156556910194363e-10,2.359301288980222e-10,1.6939807165234062e-10,1.160817604170177e-10,7.614917909646207e-11,4.770433553100836e-11,2.8480576035627727e-11,1.6194760828379112e-11,8.779153093119046e-12,4.554778976661667e-12,2.2731601708697863e-12,1.1048793278272616e-12,5.200940337671527e-13,2.4543973299667346e-13,1.1085021224730554e-13,4.836910871655892e-14,7.315164843020597e-09,5.822346217328966e-09,4.644523925490706e-09,3.742971925328414e-09,3.0108451337615544e-09,2.392655227151713e-09,1.886782826828719e-09,1.472288966557031e-09,1.142995001149347e-09,8.841779874152115e-10,6.857000252947939e-10,5.322140099199061e-10,4.101657796579867e-10,3.119160712417284e-10,2.3054686122534254e-10,1.6338722647588459e-10,1.106315635616963e-10,7.104021091698557e-11,4.319238691610657e-11,2.4898658948183892e-11,1.3507447682481415e-11
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.301077452745562e-09,2.2002198401310918e-09,2.0524507834558883e-09,1.8800659907065833e-09,1.712613326208081e-09,1.5370624559048917e-09,1.3521393503141366e-09,1.178428076606743e-09,1.0178513251707102e-09,8.744047344667036e-10,7.421838921547856e-10,6.228104202919418e-10,5.107128434624382e-10,4.086992968546571e-10,3.1708761191670625e-10,2.362526475441862e-10,1.6902720580693598e-10,1.153822714212886e-10,7.538566231374382e-11,4.703150343438915e-11,2.7960429740851267e-11,1.5833316679052857e-11,8.548273370067664e-12,4.418373759025378e-12,2.197305107489392e-12,1.0643971371258716e-12,4.995964460762927e-13,2.354305222565407e-13,1.0618913240873352e-13,4.6008401101032535e-14,7.314001705052767e-09,5.821188476791607e-09,4.64336555766064e-09,3.74181755135951e-09,3.0097134951187533e-09,2.391537604229492e-09,1.8857331821226335e-09,1.4717034416400053e-09,1.143640544944157e-09,8.867123048162947e-10,6.900681678087471e-10,5.375693583799094e-10,4.1529674173948075e-10,3.1591023555211743e-10,2.331087381220491e-10,1.6470802454386731e-10,1.1111998978408952e-10,7.106879218869965e-11,4.3027623426718803e-11,2.469721906690771e-11,1.3336392491782968e-11
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3014128527117047e-09,2.200650237379388e-09,2.0530397001629725e-09,1.8809436984723044e-09,1.7139348216384937e-09,1.539031347819401e-09,1.3551130171783636e-09,1.182586251173973e-09,1.0231997790073566e-09,8.805782608687051e-10,7.485290365536236e-10,6.285190083720383e-10,5.151076589775883e-10,4.1150207459994244e-10,3.1841605679466877e-10,2.364609691451536e-10,1.685558663190098e-10,1.1460587918570449e-10,7.456898773906236e-11,4.632582683835919e-11,2.7422199256108162e-11,1.5463190277259772e-11,8.313935321991093e-12,4.280945591876351e-12,2.121386332989401e-12,1.02410256785432e-12,4.79310173713268e-13,2.2555791759914485e-13,1.0161806675331033e-13,4.369817205781687e-14,7.312812729450915e-09,5.820004739561443e-09,4.642180318327929e-09,3.740639290594308e-09,3.008560080505633e-09,2.3903972854341935e-09,1.8847008603446275e-09,1.4712814315192728e-09,1.1446818449263605e-09,8.898381709260934e-10,6.950673147040975e-10,5.434259545646407e-10,4.2071573846426063e-10,3.2000676674512654e-10,2.3566395406447065e-10,1.6597935891206646e-10,1.1155402374461442e-10,7.1053000943221e-11,4.2831766797341346e-11,2.4476472295033376e-11,1.3155196312162595e-11
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3018500038210395e-09,2.2012096935881045e-09,2.053799969983892e-09,1.8820614652329657e-09,1.715586343176872e-09,1.5414370637453625e-09,1.3586468041040598e-09,1.1873935729343034e-09,1.0292139767043747e-09,8.87338250309822e-10,7.552990122738989e-10,6.344550428821913e-10,5.195520897829973e-10,4.1423896499883455e-10,3.196273380586062e-10,2.3654597696535625e-10,1.6797823677969668e-10,1.1374922664355913e-10,7.369752843374171e-11,4.558675211817468e-11,2.6865879382075422e-11,1.5084553452918786e-11,8.076319645806628e-12,4.14262240020012e-12,2.0454793312056955e-12,9.840351770290518e-13,4.592540603403887e-13,2.1582931504406943e-13,9.714000267412587e-14,4.143895924103353e-14,7.311598151113956e-09,5.818794950392526e-09,4.640968408622349e-09,3.73943809267291e-09,3.0073849189654696e-09,2.38923648787506e-09,1.8837063407558435e-09,1.4710776597050373e-09,1.1462003050291606e-09,8.936343130148435e-10,7.007467368597032e-10,5.49797788227736e-10,4.264141599110396e-10,3.2419085766943935e-10,2.3820036173577303e-10,1.6719325404012188e-10,1.119286730653288e-10,7.098989126365865e-11,4.26032773811167e-11,2.423574979139093e-11,1.296362623121357e-11
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.302421739309243e-09,2.2019373842047318e-09,2.054779676410887e-09,1.883479672008656e-09,1.7176407259256843e-09,1.5443620804617142e-09,1.3628260299387316e-09,1.1929258707049735e-09,1.0359472802496477e-09,8.947092271603846e-10,7.624918895921192e-10,6.406003746978107e-10,5.2402332927686e-10,4.1689032502653605e-10,3.207071889263075e-10,2.3649819205580393e-10,1.672882849898229e-10,1.1280888054202993e-10,7.276967920695308e-11,4.481377792232558e-11,2.6291512884083163e-11,1.4697610207603485e-11,7.835624602685343e-12,4.003540218403383e-12,1.9696626882209027e-12,9.442355017576672e-13,4.3944710047516185e-13,2.0625204954111633e-13,9.275784326268364e-14,3.9231407676241386e-14,7.310358311619216e-09,5.817559123721114e-09,4.639730301072808e-09,3.738215089761329e-09,3.0061879819635696e-09,2.3880595255697616e-09,1.882777905653963e-09,1.4711595488130016e-09,1.1482889066569718e-09,8.981847011131852e-10,7.071545942893649e-10,5.566950245002762e-10,4.3238022165256284e-10,3.284460996704427e-10,2.4070516273068475e-10,1.6834139310842922e-10,1.1223869075602197e-10,7.087634051391872e-11,4.234050532532029e-11,2.397434123343058e-11,1.2761486396229948e-11
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.303169914026476e-09,2.202882568036518e-09,2.0560382248300513e-09,1.8852711668751334e-09,1.720183523844123e-09,1.5479004326317724e-09,1.367744301419646e-09,1.1992626020454448e-09,1.0434519049858391e-09,9.02711465043296e-10,7.701007092814226e-10,6.469329227768562e-10,5.284962872843547e-10,4.1943540003880763e-10,3.2164073567137e-10,2.363077401592571e-10,1.6647975404223776e-10,1.1178133970802273e-10,7.178386863379957e-11,4.400646381873214e-11,2.569919511466676e-11,1.4302598919044809e-11,7.592066816712165e-12,3.863843328228941e-12,1.8940180447626726e-12,9.047450013295228e-13,4.199083940610037e-13,1.9683337631413883e-13,8.847439581329586e-14,3.7076312744335304e-14,7.309093564430009e-09,5.81629727483013e-09,4.638466702909156e-09,3.7369714458237394e-09,3.004969194433514e-09,2.3868738245855267e-09,1.8819537759654592e-09,1.4716092018273532e-09,1.1510527639064357e-09,9.035777546395944e-10,7.143367973485654e-10,5.641232817931061e-10,4.3859872120471277e-10,3.327544138425987e-10,2.4316482249502843e-10,1.694150263748139e-10,1.1247854392105264e-10,7.070911095290895e-11,4.2041816322698905e-11,2.3691585480287722e-11,1.2548578829761695e-11
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3041474427933615e-09,2.204106686459765e-09,2.0576484293782617e-09,1.8875231424125827e-09,1.723314409714213e-09,1.5521583948920012e-09,1.3735032694385722e-09,1.2064858879748968e-09,1.0517776904540474e-09,9.113599848056699e-10,7.781129506397636e-10,6.534265379443355e-10,5.329436098482541e-10,4.218523253502045e-10,3.2241245799115603e-10,2.3596431521469206e-10,1.6554615610534863e-10,1.1066304640684634e-10,7.073857265346829e-11,4.316443967059295e-11,2.50890789408372e-11,1.3899794624917025e-11,7.345882060289087e-12,3.7236843637977525e-12,1.818630028080638e-12,8.656059913183309e-13,4.006570969257667e-13,1.8758045183344227e-13,8.429235892865311e-14,3.497465656046035e-14,7.307804299487904e-09,5.815009487012116e-09,4.637178639835456e-09,3.735708307869919e-09,3.0037287101968208e-09,2.3856914970217547e-09,1.881284842368613e-09,1.4725256464793462e-09,1.154609601546024e-09,9.099054161100819e-10,7.22335888809458e-10,5.720830692403579e-10,4.450509756711995e-10,3.3709611851624254e-10,2.455650810452123e-10,1.7040494609272852e-10,1.1264239250709763e-10,7.048482158363253e-11,4.170554843365638e-11,2.3386840596786695e-11,1.2324725548810837e-11
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3054206809208582e-09,2.2056857657769295e-09,2.059698828407757e-09,1.890339109692913e-09,1.7271485111351765e-09,1.5572549512839674e-09,1.380212076800765e-09,1.2146792580469259e-09,1.060970697771127e-09,9.206635125657902e-10,7.865100392062587e-10,6.600509095849872e-10,5.373357075696946e-10,4.2411811266451356e-10,3.2300613650252933e-10,2.354571406133953e-10,1.6448076986338588e-10,1.0945040114427427e-10,6.963232982535797e-11,4.228741578777401e-11,2.4461379999335102e-11,1.3489511376840679e-11,7.0973260138252844e-12,3.583224378717656e-12,1.7435861617904485e-12,8.268615692311753e-13,3.8171236690153886e-13,1.7850031453193441e-13,8.021430797355661e-14,3.292763593457571e-14,7.306490930654694e-09,5.81369595914823e-09,4.6358674908339406e-09,3.734426704342442e-09,3.002467367895173e-09,2.384531425929974e-09,1.880837864817131e-09,1.4740271072605878e-09,1.1590898960121306e-09,9.172618789735754e-10,7.311897747979378e-10,5.80569213269609e-10,4.517147582183668e-10,3.414499586997674e-10,2.478909152143678e-10,1.7130143107477648e-10,1.1272406595652921e-10,7.019994921039054e-11,4.133001982416369e-11,2.3059489553311828e-11,1.2089773479225582e-11
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3070721692430486e-09,2.2077131260085025e-09,2.0622962051560205e-09,1.8938409126942735e-09,1.7318176030413198e-09,1.5633219682456504e-09,1.387986435273624e-09,1.2239260819717966e-09,1.071071644784154e-09,9.306234221736945e-10,7.952669103227547e-10,6.667715157603848e-10,5.416407851855118e-10,4.2620861601628346e-10,3.234047869242002e-10,2.3477492974514074e-10,1.6327664261794555e-10,1.0813978124816549e-10,6.846375833423998e-11,4.1375193908537284e-11,2.3816382301273002e-11,1.3072104651187943e-11,6.846674985283711e-12,3.4426328700397495e-12,1.668976752192149e-12,7.885555311776988e-13,3.6309330536910224e-13,1.69599865385329e-13,7.624267865823255e-14,3.093668054679944e-14,7.3051538839289496e-09,5.812357072296546e-09,4.63453499844617e-09,3.73312744804596e-09,3.001187478278482e-09,2.3834220384833408e-09,1.8806992086374556e-09,1.476253258314928e-09,1.1646366295658664e-09,9.257419870017329e-10,7.409303684564657e-10,5.895703351950834e-10,4.585642745029521e-10,3.457931277827694e-10,2.501264808578455e-10,1.7209418343644095e-10,1.1271704179009688e-10,6.985083242885693e-11,4.0913538043565895e-11,2.2708946460897076e-11,1.1843599781836802e-11
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3092037543830806e-09,2.210302383026922e-09,2.0655682690692744e-09,1.8981707034869357e-09,1.7374710567784648e-09,1.5705039751898718e-09,1.396947269450002e-09,1.234307672350031e-09,1.0821141999661321e-09,9.412326912890463e-10,8.043516436783333e-10,6.735496137934855e-10,5.458248629807558e-10,4.2809847190314707e-10,3.2359058122180084e-10,2.339058477608795e-10,1.6192659807910436e-10,1.0672756355313557e-10,6.723157485726098e-11,4.042767907521117e-11,2.315444420317094e-11,1.2647973798250225e-11,6.5942265732687226e-12,3.3020877537156743e-12,1.5948947495638294e-12,7.507322789669424e-13,3.4481889398886855e-13,1.6088584847853615e-13,7.237974859084624e-14,2.900346054278555e-14,7.3037935904858e-09,5.810993476340815e-09,4.633183240628399e-09,3.73181108567289e-09,2.999894097810844e-09,2.3824049243807245e-09,1.8809791232050106e-09,1.4793673401965325e-09,1.1714045594979414e-09,9.35439291172132e-10,7.515821767299124e-10,5.990683992545242e-10,4.6557017515723497e-10,3.5010127236974867e-10,2.5225503218047953e-10,1.7277225872580426e-10,1.1261442728817514e-10,6.943367894938439e-11,4.045441095044179e-11,2.2334663415146125e-11,1.158611752470344e-11
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3119400772310734e-09,2.2135907080874555e-09,2.069666425957702e-09,1.903492770678343e-09,1.744276423980639e-09,1.5789574462575937e-09,1.407218868506707e-09,1.2459010549626626e-09,1.0941231670697222e-09,9.5247490432185e-10,8.137251813918699e-10,6.803422640229717e-10,5.498517786279396e-10,4.297610086855969e-10,3.2354475686170556e-10,2.328374768474617e-10,1.6042325087384417e-10,1.0521015150603316e-10,6.593461543659418e-11,3.94448924749027e-11,2.247600475391442e-11,1.2217564505717308e-11,6.340300255619589e-12,3.1617752860881626e-12,1.5214355828818865e-12,7.134367169679849e-13,3.2690792638956733e-13,1.5236483168258442e-13,6.862761672077657e-14,2.712988341192698e-14,7.302410490561686e-09,5.809606194437177e-09,4.631814550385317e-09,3.73047796899879e-09,2.998596994322017e-09,2.38153946872023e-09,1.8818165340640542e-09,1.4835579887036828e-09,1.1795589002011762e-09,9.46443763570885e-10,7.631608693410842e-10,6.090383489227956e-10,4.726995961899443e-10,3.543484697810858e-10,2.542588160685953e-10,1.7332399122121556e-10,1.1240894549853306e-10,6.894457663744293e-11,3.995095941000107e-11,2.1936138049365067e-11,1.131728162378315e-11
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.315432397154407e-09,2.2177422782070406e-09,2.074768531127251e-09,1.9099950817772267e-09,1.7524195115668876e-09,1.588849469711852e-09,1.4189264955354327e-09,1.2587764187839498e-09,1.107112604455143e-09,9.643233379971594e-10,8.233411376701276e-10,6.871023742840246e-10,5.53683156309835e-10,4.311681211837602e-10,3.2324751631825183e-10,2.3155678763780732e-10,1.5875902877992992e-10,1.0358400701725258e-10,6.45718585414746e-11,3.842698532104298e-11,2.178159041620851e-11,1.1781371246344314e-11,6.085237883972187e-12,3.0218899258155703e-12,1.4486969663166624e-12,6.767141380051994e-13,3.093789346041451e-13,1.4404318756528704e-13,6.498818070112623e-14,2.5318080695474612e-14,7.301005056299807e-09,5.808196737641521e-09,4.630431374445595e-09,3.729128571990796e-09,2.9973135706259224e-09,2.3809086712649786e-09,1.883384270213181e-09,1.4890405864368478e-09,1.1892733175146729e-09,9.588391856540304e-10,7.756718771830336e-10,6.194478456757791e-10,4.799162142072054e-10,3.5850716680430547e-10,2.561189403369585e-10,1.7373691676345593e-10,1.1209292681762449e-10,6.837950864301829e-11,3.940153191227994e-11,2.1512921925991955e-11,1.1037094967523852e-11
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3198626845629465e-09,2.222951811295226e-09,2.0810814785423465e-09,1.917890365257934e-09,1.762103783946078e-09,1.600355689626035e-09,1.4321934190289548e-09,1.2729942775152965e-09,1.1210839349418228e-09,9.767401654250588e-10,8.331457012905844e-10,6.937787468905196e-10,5.572783287556515e-10,4.3229010777316453e-10,3.226779200658555e-10,2.3005011964561534e-10,1.5692620366538337e-10,1.0184568740972869e-10,6.314245055062808e-11,3.737425385167104e-11,2.1071822146390334e-11,1.13399396733203e-11,5.829404063498274e-12,2.8826341304516156e-12,1.376778675689192e-12,6.406100975035253e-13,2.922501100817262e-13,1.3592707465828917e-13,6.146311232238367e-14,2.357038570409147e-14,7.299577843447362e-09,5.806767214469271e-09,4.6290360765663426e-09,3.727764248657325e-09,2.9960730801850325e-09,2.3806263113015954e-09,1.8858945828636365e-09,1.4960579095456507e-09,1.2007271441881452e-09,9.727002502795e-10,7.891090739929023e-10,6.302571181697763e-10,4.871802978820781e-10,3.625480678991101e-10,2.578152161321122e-10,1.7399769604597812e-10,1.1165830737410506e-10,6.773437299128412e-11,3.880452129798223e-11,2.1064629923423377e-11,1.0745614640990417e-11
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3254478684072293e-09,2.2294480305456783e-09,2.0888434312230177e-09,1.9274165219016144e-09,1.7735489125329789e-09,1.6136574104213108e-09,1.4471373535089922e-09,1.2886023976464925e-09,1.136024112783201e-09,9.89675811266351e-10,8.430776228581061e-10,7.003161037810037e-10,5.605941973716104e-10,4.330954692078221e-10,3.2181377740551475e-10,2.283031738010545e-10,1.549169320939108e-10,9.999188786992096e-11,6.164573393757463e-11,3.628715551400765e-11,2.0347422797947143e-11,1.0893868920357543e-11,5.573186396014939e-12,2.744218081647755e-12,1.3057822928513468e-12,6.051702750654698e-13,2.755392191571418e-13,1.2802241920324833e-13,5.805383130554572e-14,2.188930391842837e-14,7.2981295824708395e-09,5.805320410599112e-09,4.6276307212854e-09,3.726388724352776e-09,2.9949225413267592e-09,2.3808455816340633e-09,1.8896047286528445e-09,1.5048798066782336e-09,1.2141017450498662e-09,9.880894428082044e-10,8.034535989517307e-10,6.414189206295384e-10,4.944487314188121e-10,3.664399614600131e-10,2.5932597633652274e-10,1.7409204177751493e-10,1.110966353979792e-10,6.700500702956747e-11,3.815838382855049e-11,2.0590950799161003e-11,1.0442958173146777e-11
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3324440665368123e-09,2.237496843031244e-09,2.0983254446842275e-09,1.9388361202507528e-09,1.7869882843410724e-09,1.62893777115977e-09,1.4638663270863502e-09,1.3056325738855116e-09,1.1519039222379208e-09,1.0030684827735335e-09,8.530682669056487e-10,7.066550595132459e-10,5.635850162625604e-10,4.335506708693773e-10,3.206315405539305e-10,2.2630102026670557e-10,1.527233065679039e-10,9.801948988797338e-11,6.008127849197414e-11,3.516632639009158e-11,1.9609224792003912e-11,1.0443813757081407e-11,5.316995563827198e-12,2.606859332584255e-12,1.2358109156764322e-12,5.70440322654533e-13,2.592635129336699e-13,1.2033489750034438e-13,5.476147788086895e-14,2.0277478004605524e-14,7.296661318021273e-09,5.803859804156576e-09,4.626216929849262e-09,3.7250107443135857e-09,2.993934826219978e-09,2.3817692474554414e-09,1.8948222886774846e-09,1.5158016192442448e-09,1.2295759929433983e-09,1.0050537951331163e-09,8.186728771180784e-10,6.528785868334911e-10,5.016749803327461e-10,3.7014947411607045e-10,2.606278736241682e-10,1.740046535189782e-10,1.1039908670620163e-10,6.61872171807256e-11,3.746166089768408e-11,2.009165912569334e-11,1.0129309746874448e-11
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3411505547367903e-09,2.247403948392973e-09,2.1098321788276838e-09,1.9524347018611774e-09,1.8026652850030433e-09,1.646376926186974e-09,1.4824740332598517e-09,1.3240973594757011e-09,1.1686764850045657e-09,1.0168438880548272e-09,8.630416946553733e-10,7.127320065904519e-10,5.66202087893835e-10,4.3361987308792436e-10,3.19106208386454e-10,2.2402812474004096e-10,1.5033741845061911e-10,9.592561628959947e-11,5.844891595334289e-11,3.4012599893348685e-11,1.8858177972872416e-11,9.990486544014623e-12,5.061265230904541e-12,2.4707823707528923e-12,1.166968831038988e-12,5.364656985926344e-13,2.4343963162810834e-13,1.128699189845269e-13,5.1586884707383625e-14,1.8737649318692878e-14,7.2951746000284165e-09,5.802389476091018e-09,4.624795995363612e-09,3.723648472130705e-09,2.993219456172742e-09,2.3836612752704306e-09,1.90190977653667e-09,1.5291410382460192e-09,1.2473208638642577e-09,1.0236216356334505e-09,8.347198874196752e-10,6.645741504382924e-10,5.088089653164266e-10,3.7364074555307873e-10,2.6169566372098414e-10,1.7371916425440822e-10,1.0955649040657234e-10,6.527681455001812e-11,3.6713003749831e-11,1.956662879810667e-11,9.804926333746368e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.351913144977575e-09,2.259516517220139e-09,2.1237013386523575e-09,1.96851760416693e-09,1.820828192147626e-09,1.6661462144301932e-09,1.503034771790609e-09,1.3439868835687777e-09,1.186276048808607e-09,1.0309151329260133e-09,8.729147272130186e-10,7.184788739837418e-10,5.683933616469262e-10,4.3326463746691246e-10,3.172112470021556e-10,2.2146839642937634e-10,1.477514337684536e-10,9.370769360814034e-11,5.674877846072565e-11,3.282702672955744e-11,1.8095357539252566e-11,9.534658925351315e-12,4.806451737143366e-12,2.3362180886058666e-12,1.0993611478540323e-12,5.032914866465758e-13,2.2808350353779355e-13,1.0563261015944334e-13,4.8530548799823016e-14,1.7272617335924707e-14,7.293671717949774e-09,5.800913881388697e-09,4.623369597341179e-09,3.7223364391528236e-09,2.992936658064897e-09,2.3868597123874942e-09,1.9112879588316714e-09,1.5452331013887804e-09,1.267493223267855e-09,1.0437994844469362e-09,8.515327122198142e-10,6.764364838803064e-10,5.157968070437921e-10,3.7687502005833116e-10,2.625019812819105e-10,1.7321810287627515e-10,1.085593659575534e-10,6.426965707844106e-11,3.591120164157602e-11,1.9015848297705188e-11,9.470143741316363e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.365126547107318e-09,2.2742234996955433e-09,2.1403014371454592e-09,1.9874050095867143e-09,1.8417235581997498e-09,1.6884013633324e-09,1.5255981367862891e-09,1.3652659062602796e-09,1.2046171136220135e-09,1.0451827606555206e-09,8.825969222087506e-10,7.238227186138068e-10,5.701029316840302e-10,4.3244362056462046e-10,3.149185348243897e-10,2.1860526087826712e-10,1.4495768337185105e-10,9.136352271430815e-11,5.498134122386423e-11,3.1610896067079496e-11,1.7321971912745443e-11,9.077163191709361e-12,4.553033560318575e-12,2.2034031538749824e-12,1.0330933869793982e-12,4.709621995918505e-13,2.1321023891734673e-13,9.862779952063953e-14,4.5592604211696235e-14,1.5885197613407877e-14,7.29215594994866e-09,5.799437480421215e-09,4.621941690017768e-09,3.721136088631474e-09,2.9933152025078787e-09,2.391790368187706e-09,1.9234371798785992e-09,1.5644230748218696e-09,1.2902289549078792e-09,1.0655692623237105e-09,8.690343762594909e-10,6.883893876527191e-10,5.225804043222399e-10,3.798101558720578e-10,2.630171174480695e-10,1.7248287677116313e-10,1.0739797287194768e-10,6.316169913288408e-11,3.5055213946298035e-11,1.8439437860366557e-11,9.12538258487288e-12
