Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.591282810256928e-10,6.166432297493417e-10,5.560546596986876e-10,4.883799059834434e-10,4.257313248031731e-10,3.6225481426232675e-10,2.9904931581942483e-10,2.4216250824255096e-10,1.9239615694866765e-10,1.505337080322343e-10,1.1461881216099566e-10,8.566235394447394e-11,6.213912108122202e-11,4.4158102417094116e-11,3.08730756820589e-11,2.103954050055584e-11,1.4090634882316392e-11,9.236481871672778e-12,5.947698708372126e-12,3.77068404377604e-12,2.342273462177271e-12,1.4265125183257834e-12,8.532316680137977e-13,5.026052970958042e-13,2.9287646536659556e-13,1.6912082353704338e-13,9.728631393604144e-14,5.52384918744031e-14,3.0914584919661054e-14,1.7000771627309756e-14,4.8261307707499266e-09,3.050162535740555e-09,2.097032423718839e-09,1.5154848206114732e-09,1.1088299269435295e-09,8.037694069327294e-10,5.801970786955569e-10,4.143531968138957e-10,2.939960342817954e-10,2.0614610926252355e-10,1.4265201057745047e-10,9.676939255111128e-11,6.38775582603188e-11,4.136269657553079e-11,2.6206182074089174e-11,1.617850445871538e-11,9.77671493948566e-12,5.755100884881602e-12,3.301069410750693e-12,1.846603743874623e-12,1.009501459208242e-12
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.708904536318657e-10,6.274434103698606e-10,5.657444879832844e-10,4.967732761536997e-10,4.328970865483834e-10,3.6828603678820587e-10,3.038933505904864e-10,2.4598300941840004e-10,1.9532450726328523e-10,1.527300314260613e-10,1.1621794770927377e-10,8.679605324402287e-11,6.291510754180511e-11,4.467705996952148e-11,3.1211820916910424e-11,2.1254651257103726e-11,1.4224355943968707e-11,9.317444713665534e-12,5.995921436564965e-12,3.798759227079645e-12,2.358250384871617e-12,1.4352398288758817e-12,8.577549029522437e-13,5.047546296914331e-13,2.938236171840349e-13,1.6952522387996578e-13,9.748328715836687e-14,5.535036159694834e-14,3.099946577820469e-14,1.7060951488294545e-14,4.8330055165107586e-09,3.082075366901686e-09,2.1289000902612862e-09,1.5414677921263208e-09,1.1287119521132708e-09,8.18328959201158e-10,5.90587714959663e-10,4.2160418553459515e-10,2.9896886986654546e-10,2.0949314285243385e-10,1.448631152683161e-10,9.819185523538086e-11,6.476394060822935e-11,4.19016134900034e-11,2.652605841970708e-11,1.6362580138166742e-11,9.880291500608404e-12,5.811652755450144e-12,3.331175909414561e-12,1.8622670466230527e-12,1.0175642587545938e-12
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.829550788181752e-10,6.385157994305553e-10,5.756730474014419e-10,5.053674324470737e-10,4.4022924141722836e-10,3.744529928617721e-10,3.088421557739871e-10,2.4988276933889756e-10,1.9831083770568859e-10,1.5496767150484238e-10,1.178455408420107e-10,8.79487481942471e-11,6.370324653604633e-11,4.520360050241685e-11,3.155515065935757e-11,2.1472454875060482e-11,1.4359617768900513e-11,9.399263594784073e-12,6.044613517996685e-12,3.827092105026538e-12,2.374380649912445e-12,1.444071636600128e-12,8.623558712771864e-13,5.069574015806175e-13,2.948006359607113e-13,1.6994118170840885e-13,9.768154019106616e-14,5.5459540656046124e-14,3.108082922273901e-14,1.711857087156357e-14,4.844290318693741e-09,3.1164788940507248e-09,2.1621559890683875e-09,1.5683287999575672e-09,1.1491849918232317e-09,8.332871968607192e-10,6.012439604592491e-10,4.290290644512805e-10,3.0405420109330126e-10,2.1291116007251162e-10,1.4711825684345025e-10,9.964079989276475e-11,6.566568192273256e-11,4.244920668014027e-11,2.6850698261076133e-11,1.654918600514527e-11,9.985174184043554e-12,5.868851449566953e-12,3.361583683694903e-12,1.878058016855355e-12,1.0256766122704774e-12
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.953308040906578e-10,6.498682001447539e-10,5.858470674783709e-10,5.141679399427565e-10,4.477323144596961e-10,3.807592356307578e-10,3.138983837579655e-10,2.538637004190585e-10,2.0135648393637715e-10,1.57247532712894e-10,1.1950217890614398e-10,8.912080653984909e-11,6.450375774072526e-11,4.5737849981595304e-11,3.1903135469067256e-11,2.1692988724647405e-11,1.4496439510251472e-11,9.481947813172098e-12,6.093778751356247e-12,3.855682847502552e-12,2.390661745237036e-12,1.4530042121408618e-12,8.670314302014337e-13,5.092121510642634e-13,2.9580757720731964e-13,1.7036942981847538e-13,9.788179545919662e-14,5.556653939210655e-14,3.1158946359128647e-14,1.7173741053634722e-14,4.860114175164601e-09,3.153403193785745e-09,2.1968249188963796e-09,1.5960911476971583e-09,1.1702665072495913e-09,8.486560018458646e-10,6.121735707992939e-10,4.3663264317526833e-10,3.0925497224102093e-10,2.164019137862182e-10,1.4941844737431058e-10,1.0111679705019234e-10,6.658308809448233e-11,4.300563665992121e-11,2.718018344166496e-11,1.6738362728010656e-11,1.0091383298331956e-11,5.926707726258301e-12,3.3922993093748523e-12,1.8939807561553494e-12,1.0338401173853536e-12
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.080265680588351e-10,6.615086919614692e-10,5.962735052945577e-10,5.231805488215378e-10,4.554109799976434e-10,3.872084255518654e-10,3.1906476463661326e-10,2.579277665146935e-10,2.0446281562318052e-10,1.5957054214799697e-10,1.2118846262941328e-10,9.031260421322401e-11,6.531686550079076e-11,4.627993672634376e-11,3.2255847337244276e-11,2.1916290888770314e-11,1.463484069749267e-11,9.565506892545107e-12,6.143421138445518e-12,3.884531967548571e-12,2.4070915782432517e-12,1.462034160220763e-12,8.717785553399296e-13,5.11517350517901e-13,2.968443646282428e-13,1.7081059697782359e-13,9.808472256505207e-14,5.567184434952751e-14,3.1234086522709737e-14,1.7226575527500465e-14,4.880596886346089e-09,3.1928776202135127e-09,2.2329336310652646e-09,1.6247795298424775e-09,1.1919747378108121e-09,8.644477078297225e-10,6.233845773326063e-10,4.444198895197389e-10,3.145742148342694e-10,2.1996720620514875e-10,1.517647251453501e-10,1.026204306970415e-10,6.751647161931709e-11,4.3571067011064335e-11,2.7514597169165584e-11,1.6930151483859163e-11,1.0198939234107999e-11,5.985232183381764e-12,3.423329140324271e-12,1.9100392839458955e-12,1.042056514963758e-12
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.21051608657789e-10,6.734456408016003e-10,6.069595534172008e-10,5.32411200761787e-10,4.6327006729033586e-10,3.9380433381646497e-10,3.243441086947445e-10,2.620769842845735e-10,2.0763123723363915e-10,1.619376501562663e-10,1.229050063828823e-10,9.152452553104293e-11,6.614279893842797e-11,4.682999143464647e-11,3.261335971709056e-11,2.2142400170474363e-11,1.4774841241275677e-11,9.64995058124586e-12,6.1935448599921135e-12,3.9136402825149694e-12,2.4236684388350338e-12,1.4711584068878375e-12,8.765943526360379e-13,5.138714271963352e-13,2.9791080472948204e-13,1.7126521331241937e-13,9.829093907564862e-14,5.577591797626369e-14,3.130651629106542e-14,1.7277189917003046e-14,4.9058487232463105e-09,3.234931350394306e-09,2.2705110381282565e-09,1.6544200768130792e-09,1.214328728820516e-09,8.806751188145571e-10,6.348852968241996e-10,4.523959350607029e-10,3.200150505828432e-10,2.2360889037479128e-10,1.5415815540464147e-10,1.0415229861986328e-10,6.846615176107164e-11,4.414566445884557e-11,2.7854024054330437e-11,1.7124593985590214e-11,1.0307862494332874e-11,6.044435289157391e-12,3.454679322788742e-12,1.926237519954097e-12,1.0503276538476802e-12
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.344154716268541e-10,6.856877096934184e-10,6.179126481047511e-10,5.418660355307438e-10,4.71314566471149e-10,4.005508459117135e-10,3.2973930899131106e-10,2.663134245808274e-10,2.1086318883605108e-10,1.6434983094104215e-10,1.2465243844705395e-10,9.275696339701814e-11,6.698179206554222e-11,4.738814720798648e-11,3.297574755587383e-11,2.2371356100214576e-11,1.4916461437874546e-11,9.735288852699316e-12,6.244154255269944e-12,3.943008880149116e-12,2.4403909647246833e-12,1.4803741852544998e-12,8.814760671389115e-13,5.162727818798998e-13,2.9900660083975363e-13,1.7173371585111373e-13,9.850101150498775e-14,5.587919845650684e-14,3.137649851430272e-14,1.7325701833672898e-14,4.935970289474976e-09,3.2795939874768415e-09,2.3095884115798718e-09,1.685040397362126e-09,1.2373483616695156e-09,8.97351528829511e-10,6.466843413252949e-10,4.605660809069111e-10,3.255806944686189e-10,2.2732887169974336e-10,1.5659983113034786e-10,1.057130127460563e-10,6.943245471762232e-11,4.472959894795439e-11,2.8198550148539117e-11,1.7321732506587243e-11,1.0418173721097786e-11,6.104327411406434e-12,3.4863558114728227e-12,1.9425792720950002e-12,1.058655459891044e-12
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.481280192465139e-10,6.982438698022109e-10,6.291404777952165e-10,5.515513977838254e-10,4.795496347712894e-10,4.0745196532509247e-10,3.3525334404433106e-10,2.706392138673457e-10,2.1416014691025067e-10,1.6680808318662715e-10,1.2643140128236265e-10,9.40103195109083e-11,6.783408389952651e-11,4.7954539575762726e-11,3.3343087328629884e-11,2.2603198943081485e-11,1.505972197323946e-11,9.82153190689056e-12,6.295253804859781e-12,3.972639089137878e-12,2.457258109084977e-12,1.4896790201880834e-12,8.864210890000101e-13,5.187198054555524e-13,3.001313664861906e-13,1.7221645417168697e-13,9.871545647383524e-14,5.5982099667451526e-14,3.1444291375092727e-14,1.7372230685387e-14,4.971052604077782e-09,3.3268962130552487e-09,2.3501995659166568e-09,1.7166696194056928e-09,1.2610543868209342e-09,9.144907426927292e-10,6.5879062827786e-10,4.689358036967764e-10,3.3127445798223083e-10,2.3112910950783095e-10,1.5909087381365646e-10,1.0730319949733034e-10,7.041571379039598e-11,4.532304371856111e-11,2.8548262980383925e-11,1.7521609903441356e-11,1.052989371938889e-11,6.164918844427494e-12,3.5183643866991947e-12,1.959068228952333e-12,1.0670419090122042e-12
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.621994393434699e-10,7.11123411851763e-10,6.406509918954101e-10,5.614738440890425e-10,4.879806030440506e-10,4.145118173998908e-10,3.408892806185462e-10,2.750565356667915e-10,2.1752362517013886e-10,1.6931343069783604e-10,1.2824255180500824e-10,9.528500458371291e-11,6.869991858211327e-11,4.852930651941865e-11,3.3715457073441504e-11,2.283796970608745e-11,1.520464392669875e-11,9.908690172569461e-12,6.3468481159840705e-12,4.002532453640391e-12,2.4742691105809765e-12,1.499070712341433e-12,8.914269570374094e-13,5.212108935377816e-13,3.012846380791709e-13,1.7271369609662871e-13,9.893474202920277e-14,5.608501125036544e-14,3.1510147489338404e-14,1.7416897446333808e-14,5.011177429141566e-09,3.3768704779891324e-09,2.3923810269946413e-09,1.7493384305194474e-09,1.285468459814422e-09,9.321070977820751e-10,6.712133908872733e-10,4.775107618407471e-10,3.3709975250967805e-10,2.3501161865274796e-10,1.6163243425913062e-10,1.0892350015371927e-10,7.141626955745598e-11,4.592617538273197e-11,2.8903251591539272e-11,1.7724269637088824e-11,1.0643043478184466e-11,6.2262198335175034e-12,3.550710672064937e-12,1.9757079561049163e-12,1.0754890039654244e-12
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.766402545886969e-10,7.243359579406686e-10,6.524524098962513e-10,5.716401501980967e-10,4.966129825990053e-10,4.217346533485281e-10,3.466502766160325e-10,2.7956763203817694e-10,2.2095517540125812e-10,1.7186692305647256e-10,1.3008656166928557e-10,9.658143855882079e-11,6.95795455009957e-11,4.911258849644788e-11,3.409293642816554e-11,2.3075710145591864e-11,1.535124877434828e-11,9.996774309941902e-12,6.398941909947074e-12,4.032690711370079e-12,2.4914234657623606e-12,1.508547321850494e-12,8.964913601928855e-13,5.237444592418057e-13,3.0246588687239885e-13,1.7322563339112426e-13,9.915928910589681e-14,5.618829878672863e-14,3.1574313056783594e-14,1.7459824397434756e-14,5.056417861665091e-09,3.4295517188052938e-09,2.4361721834612038e-09,1.7830791195322935e-09,1.3106131803676814e-09,9.502154867536486e-10,6.839621888190338e-10,4.862968020266537e-10,3.4306009286624735e-10,2.3897847115523253e-10,1.642256934038244e-10,1.1057457122881246e-10,7.243447005017032e-11,4.653917400129241e-11,2.926360657214003e-11,1.7929755792678364e-11,1.0757644189229842e-11,6.288240597200092e-12,3.583400152132875e-12,1.9925018956218588e-12,1.0839987545186909e-12
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.914613321360065e-10,7.37891473764525e-10,6.645532308483555e-10,5.820573185899711e-10,5.054524723493799e-10,4.29124854429916e-10,3.525395840689021e-10,2.8417480508885875e-10,2.2445638831820868e-10,1.744696362959124e-10,1.3196411755780004e-10,9.790005083871074e-11,7.047321941379994e-11,4.9704528464530444e-11,3.447560666836611e-11,2.331646277490651e-11,1.5499558392165525e-11,1.0085795213652792e-11,6.451540011299739e-12,4.0631157748064774e-12,2.508720903757433e-12,1.5181071519700502e-12,9.016121371865043e-13,5.263189442267569e-13,3.036745301743186e-13,1.737523874205739e-13,9.938947311216467e-14,5.6292304070156266e-14,3.1637027069508406e-14,1.7501134845998084e-14,5.106839203012326e-09,3.4849780850141156e-09,2.481615421062393e-09,1.8179256207607825e-09,1.3365121345400639e-09,9.688313811511794e-10,6.970469192942974e-10,4.952999660035514e-10,3.4915910097257253e-10,2.430317978833719e-10,1.668718631568358e-10,1.1225708485672332e-10,7.347067093336473e-11,4.716222316122604e-11,2.962942009587e-11,1.8138113098433108e-11,1.0873717263800268e-11,6.350991347270221e-12,3.6164381898040927e-12,2.0094533681228305e-12,1.0925731607272034e-12
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.06673893680571e-10,7.518002812658388e-10,6.76962243242157e-10,5.927325863166326e-10,5.145049662674443e-10,4.366869362964757e-10,3.58560552232254e-10,2.888804185273158e-10,2.2802889444846947e-10,1.7712267359498048e-10,1.338759214812311e-10,9.924128051659041e-11,7.138120057385148e-11,5.0305271906156026e-11,3.48635507460952e-11,2.3560270872086795e-11,1.5649595058874365e-11,1.0175764015890687e-11,6.5046473384289576e-12,4.093809715142829e-12,2.5261613631803356e-12,1.5277487328687354e-12,9.067872746494256e-13,5.289328281292527e-13,3.049099417963363e-13,1.7429401473009544e-13,9.962562562247798e-14,5.639734546488271e-14,3.1698520584949665e-14,1.7540952832060382e-14,5.162500111304723e-09,3.5431916614127637e-09,2.528756240803764e-09,1.8539135624568577e-09,1.3631899397931127e-09,9.879708558643002e-10,7.104778286767166e-10,5.045264976560166e-10,3.5540050966542755e-10,2.4717379027350284e-10,1.6957218726130353e-10,1.1397172919115589e-10,7.45252356887854e-11,4.779551005367946e-11,3.000078595493924e-11,1.8349386943732003e-11,1.099128434773518e-11,6.414482306787062e-12,3.649830043100231e-12,2.026565576870691e-12,1.101214199004375e-12
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.222895260588226e-10,7.660730717465481e-10,6.896885353470782e-10,6.036734331833272e-10,5.237765611319432e-10,4.444255535161444e-10,3.647166307747492e-10,2.9368689926620967e-10,2.316743650511889e-10,1.7982716599222636e-10,1.358226910896399e-10,1.0060557661213904e-10,7.230375485702206e-11,5.091496685421405e-11,3.5256853329016526e-11,2.3807178487876188e-11,1.580138145856846e-11,1.0266692089454932e-11,6.558268895347529e-12,4.124774748601012e-12,2.543744971141558e-12,1.5374708057606398e-12,9.12014903995326e-13,5.315846365078467e-13,3.0617146173013056e-13,1.7485051251298998e-13,9.986803616048024e-14,5.650371834221945e-14,3.175901606877585e-14,1.7579402828149015e-14,5.223454032422294e-09,3.6042391689127925e-09,2.5776433632167452e-09,1.891080320969208e-09,1.3906722926569531e-09,1.0076506144198963e-09,7.242655246579899e-10,5.139828503762209e-10,3.6178816663420443e-10,2.514067020941477e-10,1.7232794218103536e-10,1.1571920881671711e-10,7.559853580162696e-11,4.8439225552652306e-11,3.037779959510213e-11,1.8563623396584025e-11,1.1110367334989735e-11,6.4787237261702164e-12,3.683580881164791e-12,2.0438416134305604e-12,1.1099238107125022e-12
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.383201925634591e-10,7.807209194927746e-10,7.027415060740972e-10,6.148875902976212e-10,5.332735645384513e-10,4.5234550427500114e-10,3.71011373063772e-10,2.985967390890402e-10,2.3539451308171207e-10,1.8258427312149622e-10,1.3780515999770427e-10,1.019933983102986e-10,7.32411538887706e-11,5.1533763919165956e-11,3.5655600839194463e-11,2.4057230453730518e-11,1.595494068308396e-11,1.035859105062821e-11,6.6124097645282646e-12,4.156013224766172e-12,2.5614720242354173e-12,1.5472723075125467e-12,9.17293297270345e-13,5.342729474173762e-13,3.0745840505284516e-13,1.7542182394052158e-13,1.0011695405628326e-13,5.661169558649031e-14,3.1818726812208714e-14,1.761660943758693e-14,5.289750894076654e-09,3.6681726278174687e-09,2.6283288222716996e-09,1.929465081936031e-09,1.418986018603824e-09,1.0278880151279034e-09,7.384209891593493e-10,5.236756947353063e-10,3.683260384733536e-10,2.5573285125660055e-10,1.7514043801400803e-10,1.1750024517239707e-10,7.669095094986038e-11,4.9093564294459565e-11,3.076055815085575e-11,1.878086922064187e-11,1.1230988379923483e-11,6.543725897559495e-12,3.717695799348906e-12,2.061284464493501e-12,1.1187038930219535e-12
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.547782452094997e-10,7.957552959767614e-10,7.161308764347422e-10,6.263830490215058e-10,5.43002503128333e-10,4.6045173526719053e-10,3.7744843954203895e-10,3.036124963979661e-10,2.3919109421489594e-10,1.853951839693683e-10,1.3982407812672317e-10,1.0340521520182325e-10,7.419367517029417e-11,5.21618163185683e-11,3.6059881490681864e-11,2.4310472389806575e-11,1.6110296234086358e-11,1.045147276168713e-11,6.6670751006924216e-12,4.187527616616622e-12,2.5793429713681895e-12,1.5571523558314442e-12,9.226208622016328e-13,5.369963967288296e-13,3.08770070063315e-13,1.7600784332995708e-13,1.0037259036320893e-13,5.6721528162485353e-14,3.187785642743504e-14,1.7652697095046827e-14,5.3614390350986425e-09,3.735049968957082e-09,2.6808680536773963e-09,1.969108909533776e-09,1.4481591236556096e-09,1.048701098148855e-09,7.529555920692847e-10,5.336119264494647e-10,3.7501821484158356e-10,2.6015462167698253e-10,1.780110194348447e-10,1.193155769868966e-10,7.780286919609215e-11,4.975872475806192e-11,3.11491604809209e-11,1.9001171891859693e-11,1.135316990851459e-11,6.6094991676045065e-12,3.7521798333005585e-12,2.0788970195203528e-12,1.1275562918201714e-12
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.716764382573468e-10,8.111880847152401e-10,7.298667016759928e-10,6.381680703593632e-10,5.529701309753382e-10,4.687493467810014e-10,3.8403160119299375e-10,3.087367980651096e-10,2.430659079426508e-10,1.882611176546212e-10,1.418802120667926e-10,1.048415075240872e-10,7.516160220247753e-11,5.2799279909872177e-11,3.646978532482805e-11,2.456695071275602e-11,1.6267472024811192e-11,1.0545349332861864e-11,6.722270125520496e-12,4.219320511941609e-12,2.597358398284089e-12,1.56711023510872e-12,9.279961366481044e-13,5.397536823060279e-13,3.1010574565612165e-13,1.766084211328606e-13,1.0063511982005718e-13,5.683344573717548e-14,3.193659842396538e-14,1.7687789771681565e-14,5.438567329275414e-09,3.804935580786561e-09,2.735319983289158e-09,2.010054824414991e-09,1.4782208472283003e-09,1.0701086136020442e-09,7.678811059317237e-10,5.437986746299485e-10,3.818689127204509e-10,2.6467446519565123e-10,1.8094106666799514e-10,1.211659607252595e-10,7.893468718174093e-11,5.0434909346390506e-11,3.154370720409179e-11,1.9224579614871796e-11,1.1476934628663028e-11,6.676053948846715e-12,3.787037972016407e-12,2.0966820789168314e-12,1.1364827964769623e-12
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.890279433737523e-10,8.270315968752687e-10,7.439593841742397e-10,6.502511948115062e-10,5.631834380517343e-10,4.772435979933411e-10,3.907647430931881e-10,3.1397234141440077e-10,2.470207987633196e-10,1.911833242293361e-10,1.439743454631451e-10,1.0630276640045513e-10,7.614522460609766e-11,5.344631322758605e-11,3.6885404242005024e-11,2.482671264312705e-11,1.6426492381373834e-11,1.0640233123533903e-11,6.778000123308626e-12,4.2513946058556854e-12,2.6155190136439863e-12,1.5771453829721811e-12,9.33417782639912e-13,5.425435671446407e-13,3.114647179426239e-13,1.77223368730188e-13,1.0090468284619275e-13,5.694765734843432e-14,3.1995135868657084e-14,1.7722010685375573e-14,5.521187450657442e-09,3.877900784490945e-09,2.7917471219774584e-09,2.0523478905070507e-09,1.509201715757043e-09,1.0921300508841713e-09,7.832097216828286e-10,5.542433103013333e-10,3.8888248076841723e-10,2.6929490356078653e-10,1.8393199649275257e-10,1.2305217104606326e-10,8.008681032339947e-11,5.112232446878924e-11,3.194430073550251e-11,1.9451141339150598e-11,1.1602305539724915e-11,6.743400729852566e-12,3.822275169845753e-12,2.1146423624971046e-12,1.1454851363019573e-12
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.068463668859727e-10,8.432985877255205e-10,7.584196871712858e-10,6.626412527183679e-10,5.736496586794442e-10,4.859399124894965e-10,3.976518680511863e-10,3.193218963655842e-10,2.5105765748251983e-10,1.9416308550068924e-10,1.4610727943133877e-10,1.0778949407637105e-10,7.714483823649155e-11,5.410307752604219e-11,3.730683202823239e-11,2.508980621213064e-11,1.6587382043533416e-11,1.0736136742428804e-11,6.834270437643804e-12,4.283752694133467e-12,2.6338256365107253e-12,1.5872573775758258e-12,9.38884580179187e-13,5.453648815728465e-13,3.1284627612953007e-13,1.778524630249526e-13,1.0118138755828825e-13,5.706435211473842e-14,3.205364113156076e-14,1.775548201536248e-14,5.6093562163586904e-09,3.954024234241153e-09,2.85021567344962e-09,2.096035310355446e-09,1.5411335967623846e-09,1.1147856694125934e-09,7.98954065507987e-10,5.649534551694685e-10,3.9606340377112047e-10,2.740185304833486e-10,1.8698526328043558e-10,1.2497500126831609e-10,8.125965301137465e-11,5.182118062471647e-11,3.235104532332683e-11,1.968090677496912e-11,1.1729305941399496e-11,6.811550084246645e-12,3.8578963574640585e-12,2.1327805180377977e-12,1.1545649785450155e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.251457696515436e-10,8.600022740314734e-10,7.732587494313169e-10,6.753473751150276e-10,5.843762798578934e-10,4.948438840309955e-10,4.0469710033418295e-10,3.247883077758237e-10,2.5517842264656446e-10,1.972017158719017e-10,1.4827983300665765e-10,1.093022041502038e-10,7.816074529064486e-11,5.4769736829135355e-11,3.7734164374975126e-11,2.5356280267502764e-11,1.67501661647768e-11,1.0833073046532966e-11,6.891086469212514e-12,4.3163976670998855e-12,2.652279185098534e-12,1.5974459256406723e-12,9.443954209600952e-13,5.482165246058347e-13,3.1424971766642893e-13,1.784954508278762e-13,1.014653117983417e-13,5.718369997975732e-14,3.211227571943932e-14,1.7788324618919132e-14,5.703137934826285e-09,4.03339224574558e-09,2.9107956610556996e-09,2.141166528242881e-09,1.5740497532164735e-09,1.1380965310358912e-09,8.151272168540314e-10,5.759369906208059e-10,4.034163071945855e-10,2.788480137705882e-10,1.901023600630653e-10,1.2693526384714153e-10,8.24536388105569e-11,5.2531692488837743e-11,3.2764047085886313e-11,1.9913926409191722e-11,1.1857959442074474e-11,6.880512678784581e-12,3.893906451847084e-12,2.1510991297623614e-12,1.1637239277999408e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.439406901169693e-10,8.771563524851215e-10,7.884881008895348e-10,6.883790051101052e-10,5.953710493509143e-10,5.039612826009435e-10,4.119046894852196e-10,3.3037449801684767e-10,2.593850821304166e-10,2.0030056320032538e-10,1.504928436337327e-10,1.1084142179685774e-10,7.919325440445117e-11,5.544645798849294e-11,3.8167498890230916e-11,2.562618447816037e-11,1.6914870311563675e-11,1.0931055138438955e-11,6.948453674894631e-12,4.3493325038255446e-12,2.670880666646209e-12,1.6077108512439796e-12,9.499493021540003e-13,5.510974645397453e-13,3.156743526742389e-13,1.7915205303429579e-13,1.0175650516450565e-13,5.730585248675649e-14,3.217119019873158e-14,1.7820657746655097e-14,5.802606683813272e-09,4.116099062722849e-09,2.9735610784779758e-09,2.1877933399700783e-09,1.6079848983403442e-09,1.1620845343596034e-09,8.317427275886464e-10,5.872020669393659e-10,4.1094596185430516e-10,2.8378609754434003e-10,1.932848196318712e-10,1.2893379085746172e-10,8.366920066392201e-11,5.3254078997609053e-11,3.31834140491083e-11,2.0150251520899428e-11,1.1988289966723831e-11,6.95029928059444e-12,3.930310365293954e-12,2.1696007266302352e-12,1.1729635266683414e-12
