Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.511205749996608e-10,2.251240909864879e-10,1.9120880705424567e-10,1.559619124420005e-10,1.2620033570267942e-10,9.84948463888274e-11,7.382005692797332e-11,5.3849909520880995e-11,3.8508262058144124e-11,2.7200076227270457e-11,1.852007403222222e-11,1.2463094289533119e-11,8.088907634193455e-12,5.115049007656679e-12,3.1969364404012292e-12,1.9019687824392375e-12,1.0909676796855927e-12,5.962751622190859e-13,3.0551104762537967e-13,1.5403083042531676e-13,7.41282866072781e-14,3.6461412519078227e-14,1.859211625536798e-14,1.126580114364223e-14,7.320559392751994e-15,4.853252573867203e-15,3.440311538959055e-15,2.4661312966528417e-15,1.7023435682226028e-15,1.2812714910435264e-15,3.961582633808879e-09,2.4218187960141304e-09,1.4856306178719815e-09,9.312783411129442e-10,5.837617465750198e-10,3.5875035001777656e-10,2.1931365174686283e-10,1.3284003217134816e-10,8.051899432600153e-11,4.852371097022818e-11,2.911545468330873e-11,1.7234394306496093e-11,1.0005915413199477e-11,5.747760218287511e-12,3.2537582303457664e-12,1.788038052008218e-12,9.497915705486855e-13,4.789157510494391e-13,2.2691376879942517e-13,1.0229242034660244e-13,4.249232762853218e-14
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5407036885795777e-10,2.2773514283251312e-10,1.933435788041193e-10,1.5763098476815117e-10,1.2750210506436938e-10,9.944805340372228e-11,7.449474435074635e-11,5.430617156611464e-11,3.8812427165342934e-11,2.7402068403317504e-11,1.8646493685385722e-11,1.2543527722574887e-11,8.138998324861e-12,5.14702365611296e-12,3.219939407933188e-12,1.9188168266510718e-12,1.1034367386291558e-12,6.050294786191985e-13,3.109302377212863e-13,1.570922503702828e-13,7.554421896038229e-14,3.695796603808171e-14,1.8637904822207724e-14,1.1168304804017516e-14,7.19421654312274e-15,4.739531042846518e-15,3.3497898527372665e-15,2.4017320948595623e-15,1.653120459816579e-15,1.2506268269104659e-15,4.042250569346935e-09,2.4666632128683194e-09,1.5106443649369907e-09,9.45590325346826e-10,5.919499031195267e-10,3.6332277114070256e-10,2.2185229598553336e-10,1.3423324278388e-10,8.128417483176455e-11,4.8939868178379485e-11,2.93398492706329e-11,1.7352452149117665e-11,1.0066285764641199e-11,5.77904820189549e-12,3.271436237217861e-12,1.7995666123216972e-12,9.580136707186747e-13,4.846914080361874e-13,2.3058750902094474e-13,1.0438662396289377e-13,4.353753401562594e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.570614343495324e-10,2.3038256621300977e-10,1.9550685986626082e-10,1.5932141396347271e-10,1.2882004303772585e-10,1.0041218921948024e-10,7.517674642791709e-11,5.4766936079733694e-11,3.911937935018227e-11,2.7605815548274186e-11,1.8773845751651507e-11,1.2624393283342803e-11,8.189101840027745e-12,5.17870753694068e-12,3.242538353372694e-12,1.9352733565360545e-12,1.1156292238371017e-12,6.136462261436203e-13,3.163104845503154e-13,1.6017083631810238e-13,7.699293820922946e-14,3.748476019724572e-14,1.8704858865364302e-14,1.1084262833632108e-14,7.076166333807557e-15,4.6310218006575516e-15,3.2627530843945463e-15,2.3397190562476516e-15,1.605569344522387e-15,1.2213667972634517e-15,4.1249285789548106e-09,2.5125168061864575e-09,1.5361672666102617e-09,9.601670841416166e-10,6.002758672067263e-10,3.679650293738009e-10,2.2442624491331033e-10,1.3564410319294505e-10,8.205826314100896e-11,4.936054836291882e-11,2.9566602128622434e-11,1.7471735554672812e-11,1.0127196862989387e-11,5.810415526908805e-12,3.288904287394806e-12,1.8107850202007901e-12,9.659682900352173e-13,4.903029463421462e-13,2.3418734975408615e-13,1.0646076438559384e-13,4.4585667994836804e-14
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6009442067188177e-10,2.3306694703735566e-10,1.9769908702605745e-10,1.6103351451719722e-10,1.301543865385671e-10,1.0138739607207087e-10,7.586615481758478e-11,5.523225201960318e-11,3.942914702628808e-11,2.7811338952651567e-11,1.890214943516732e-11,1.2705718481585624e-11,8.239254028716229e-12,5.210137858849735e-12,3.2647636978756762e-12,1.9513554492476264e-12,1.127549985092639e-12,6.221231074272627e-13,3.2164723944574026e-13,1.632626931343631e-13,7.847190066157569e-14,3.8040433597634735e-14,1.8792297135840817e-14,1.1013340363392304e-14,6.9661908177857774e-15,4.527551175941819e-15,3.1790684234462265e-15,2.279990798945347e-15,1.559618840282217e-15,1.1934341848386288e-15,4.209675404961264e-09,2.5594060421004743e-09,1.5622113243483958e-09,9.750142481668183e-10,6.08742287965193e-10,3.726783321699097e-10,2.2703604285381213e-10,1.37072849803406e-10,8.284136057593013e-11,4.978579156968109e-11,2.9795726865462594e-11,1.7592253809491367e-11,1.0188667822241485e-11,5.841892893909839e-12,3.3061945421807573e-12,1.8217164717877346e-12,9.73666460493779e-13,4.957528428928088e-13,2.37712111814181e-13,1.0851312424887094e-13,4.563526310512248e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6316998765779114e-10,2.357888816914162e-10,1.9992070430852098e-10,1.6276760593553668e-10,1.3150537648028933e-10,1.0237381816255651e-10,7.6563062530353e-11,5.5702168913748305e-11,3.974175870029222e-11,2.801865934569354e-11,1.903142226271103e-11,1.278752820343262e-11,8.289487793877191e-12,5.2413495092632295e-12,3.2866447988624495e-12,1.967080206847153e-12,1.1392044101724555e-12,6.30458379227658e-13,3.269363120057783e-13,1.663641054249925e-13,7.997863311897029e-14,3.862364515461974e-14,1.889954575256015e-14,1.0955211488607595e-14,6.864082981378003e-15,4.428955656043246e-15,3.0986105453152016e-15,2.222451603670779e-15,1.5152009741559217e-15,1.1667739132720248e-15,4.296551753145114e-09,2.6073581759416382e-09,1.5887888588850072e-09,9.901375833236485e-10,6.173518730404997e-10,3.774639113431712e-10,2.29682244105778e-10,1.3851972311937998e-10,8.363357045452325e-11,5.0215639013784356e-11,3.002723739822447e-11,1.7714015114413678e-11,1.0250715233672273e-11,5.873508128452548e-12,3.3233371717303984e-12,1.8323834559613613e-12,9.811193268827836e-13,5.010439157804933e-13,2.4116088115858267e-13,1.1054212346343687e-13,4.6684918229689854e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6628880592826443e-10,2.3854897723885553e-10,2.0217216310521758e-10,1.6452401283504054e-10,1.3287325786529098e-10,1.0337160168708327e-10,7.726756394634336e-11,5.617673686576588e-11,4.0057243020962566e-11,2.8227797036512693e-11,1.9161680320060192e-11,1.286984498882967e-11,8.33983330749507e-12,5.2723751379593395e-12,3.308209920264115e-12,1.9824646807262562e-12,1.1505983624828451e-12,6.386508199631023e-13,3.321738584915552e-13,1.6947153563317015e-13,8.15107335707129e-14,3.9233074760964255e-14,1.902593789003568e-14,1.0909558284368652e-14,6.769645768794123e-15,4.335081178010917e-15,3.0212611556490987e-15,2.1670111037384882e-15,1.4722509995686284e-15,1.1413329932566973e-15,4.385620366381753e-09,2.6564012781762574e-09,1.6159125194575595e-09,1.005542994355543e-09,6.26107390015182e-10,3.8232302353038136e-10,2.32365413093379e-10,1.399849678088969e-10,8.443499809870856e-11,5.065013306918766e-11,3.0261148023124064e-11,1.7837026801097057e-11,1.0313353449439927e-11,5.9052863833344094e-12,3.3403604104110272e-12,1.842807715204457e-12,9.883380928728864e-13,5.061792912629057e-13,2.44532995343698e-13,1.1254631563266795e-13,4.7733298739766256e-14
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.694515570446653e-10,2.413478516260316e-10,2.044539223037069e-10,1.6630306503883824e-10,1.342582798803294e-10,1.0438089486867247e-10,7.797975483278177e-11,5.665600655607252e-11,4.037562881590688e-11,2.8438772032955208e-11,1.9292938460476682e-11,1.2952689286267598e-11,8.390318217241374e-12,5.303245245708816e-12,3.329486212876738e-12,1.99752580361717e-12,1.1617381218542327e-12,6.466996978027611e-13,3.373563700217986e-13,1.7258162185555594e-13,8.306587172987221e-14,3.986742395140778e-14,1.917081356399548e-14,1.087606993592848e-14,6.68269118213412e-15,4.2457824601237136e-15,2.9469085600475595e-15,2.113583991707112e-15,1.430707225072786e-15,1.1170604762046673e-15,4.476946101307965e-09,2.706564261237483e-09,1.6435952933421094e-09,1.0212365285743587e-09,6.350116678615827e-10,3.872569506592668e-10,2.3508612452073193e-10,1.4146883277198277e-10,8.524575084564792e-11,5.108931725630094e-11,3.0497473469323694e-11,1.796129551992545e-11,1.0376594842550312e-11,5.937250334273598e-12,3.3572906183920334e-12,1.853010214489332e-12,9.9533397131923e-13,5.111623719500632e-13,2.4782803004694945e-13,1.1452438431023e-13,4.877913727647284e-14
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.726589336600349e-10,2.441861338907126e-10,2.0676644841964927e-10,1.6810509767580755e-10,1.3566069599574182e-10,1.0540184799063377e-10,7.86997323623381e-11,5.7140029240004387e-11,4.069694511806974e-11,2.865160414122531e-11,1.9425210487984932e-11,1.303607968592588e-11,8.440967844043317e-12,5.333988276527181e-12,3.3504997038040236e-12,2.012280328837888e-12,1.172630328508171e-12,6.546047393854397e-13,3.4248066060779804e-13,1.756911754013792e-13,8.464178941697545e-14,4.052541655771408e-14,1.933351950076271e-14,1.0854441974975932e-14,6.603039452889149e-15,4.1609223720195945e-15,2.8754472573116397e-15,2.0620897413838068e-15,1.390510853612718e-15,1.0939074144169978e-15,4.570596008132557e-09,2.7578769072862116e-09,1.671850515710771e-09,1.0372243797048774e-09,6.440675984269189e-10,3.9226700042397887e-10,2.3784496353120927e-10,1.4297157121199647e-10,8.606593806182318e-11,5.1533236228548804e-11,3.073622893907345e-11,1.8086827402583278e-11,1.0440450044358503e-11,5.9694203682162656e-12,3.374152348250896e-12,1.863011117559953e-12,1.0021181386781297e-12,5.15996806226305e-13,2.5104578569927346e-13,1.1647513912528345e-13,4.9821234193616886e-14
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.75911639669579e-10,2.470644643748378e-10,2.0911021573171993e-10,1.6993045128267932e-10,1.3708076406842364e-10,1.0643461343137282e-10,7.942759513228478e-11,5.7628856743554285e-11,4.10212211839046e-11,2.8866313048970947e-11,1.955850931795723e-11,1.3120033132417827e-11,8.491805370127545e-12,5.3646307123148104e-12,3.3712752940200277e-12,2.0267447764075434e-12,1.1832819301941804e-12,6.623660992356589e-13,3.4754385506928854e-13,1.7879717811685137e-13,8.62363007979151e-14,4.1205799344865206e-14,1.9513409077112654e-14,1.0844375612603109e-14,6.530518280799003e-15,4.08037134159474e-15,2.8067775549803643e-15,2.0124523445198832e-15,1.3516058313079728e-15,1.0718268263692693e-15,4.666639413727156e-09,2.8103698969381695e-09,1.7006918798258462e-09,1.0535128918498925e-09,6.532781379501382e-10,3.973545067681762e-10,2.4064252587209744e-10,1.4449344071009977e-10,8.689567115946208e-11,5.198193575856083e-11,3.09774301365906e-11,1.8213628202107125e-11,1.0504928160836017e-11,6.001814763678322e-12,3.3909684154950735e-12,1.8728297700019648e-12,1.0087016934207802e-12,5.206864589438218e-13,2.541862742670945e-13,1.1839751179706617e-13,5.0858457684232937e-14
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7921039036039457e-10,2.4998349494159397e-10,2.1148570641950095e-10,1.7177947190912002e-10,1.3851874644847765e-10,1.0747934570037973e-10,8.016344318448506e-11,5.8122541457358774e-11,4.134848650480594e-11,2.908291839421275e-11,1.969284711733913e-11,1.3204565118356568e-11,8.542852017265581e-12,5.395197168805545e-12,3.391836763135901e-12,2.040935385659549e-12,1.1937001324784506e-12,6.699843299398954e-13,3.52543376869476e-13,1.8189677949545573e-13,8.784729248254963e-14,4.190734262119051e-14,1.9709842319405876e-14,1.0845577161120814e-14,6.464962136551885e-15,4.0040067969989096e-15,2.7408052056297084e-15,1.9646000611406037e-15,1.313938704869854e-15,1.0507736663594651e-15,4.765148008136106e-09,2.8640748389990007e-09,1.7301334475841718e-09,1.0701085635780803e-09,6.626463086102945e-10,4.0252083037614963e-10,2.4347941806516207e-10,1.4603470330274755e-10,8.773506361490448e-11,5.2435462724497345e-11,3.1221093287750784e-11,1.8341703412999424e-11,1.057003696886798e-11,6.034449862693225e-12,3.4077599720029203e-12,1.882484688508287e-12,1.0150956183157642e-12,5.252353834157584e-13,2.5724970622038106e-13,1.2029055205986686e-13,5.1889743614601004e-14
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.825559125605779e-10,2.5294388919710305e-10,2.1389341070454172e-10,1.7365251122584016e-10,1.3997491008944564e-10,1.0853620147517455e-10,8.090737802615604e-11,5.862113632939435e-11,4.167877081313315e-11,2.930143982222592e-11,1.9828235426680876e-11,1.3289689859974309e-11,8.594127215084302e-12,5.425710491874426e-12,3.4122067805065702e-12,2.054868073975421e-12,1.2038923521515175e-12,6.77460353137408e-13,3.574769359048245e-13,1.8498729359468591e-13,8.947272349160195e-14,4.2628840816488314e-14,1.992218595102776e-14,1.0857757536288486e-14,6.4062116243802166e-15,3.931712642253515e-15,2.677441062932841e-15,1.918465182958088e-15,1.2774584870360485e-15,1.030704797328201e-15,4.866195934648464e-09,2.91902430125391e-09,1.7601896604247825e-09,1.087018052136392e-09,6.721752001063412e-10,4.0776735917247947e-10,2.463562575836282e-10,1.475956255621153e-10,8.858423098850643e-11,5.28938650968576e-11,3.1467235152350244e-11,1.8471058373762147e-11,1.063578309385925e-11,6.067340234078715e-12,3.4245465814880865e-12,1.8919935557645594e-12,1.021310746440726e-12,5.296477947312557e-13,2.602364777208128e-13,1.2215342351847297e-13,5.291409508977139e-14
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.859489447879036e-10,2.5594632271703657e-10,2.1633382699478159e-10,1.755499266357696e-10,1.414495266620224e-10,1.0960533963899366e-10,8.165950265133055e-11,5.91246948567366e-11,4.201210408393871e-11,2.952189703221419e-11,1.9964685265956967e-11,1.337542045601978e-11,8.645648759436464e-12,5.456191853390274e-12,3.4324069218708627e-12,2.068558401259803e-12,1.2138661737090204e-12,6.847954313754087e-13,3.623425162842761e-13,1.880661957776438e-13,9.111062509884437e-14,4.336911302358538e-14,2.014981347935263e-14,1.0880631832980162e-14,6.354112901139025e-15,3.863378764776012e-15,2.6166007560899764e-15,1.873983808884885e-15,1.242116529100823e-15,1.0115789662364487e-15,4.969859883579631e-09,2.975251842362244e-09,1.790875350613086e-09,1.1042481777882927e-09,6.818679712683829e-10,4.1309550883090884e-10,2.492736730360674e-10,1.4917647867936053e-10,8.944329094572972e-11,5.3357191926024635e-11,3.1715873030437484e-11,1.8601698353990825e-11,1.070217216992008e-11,6.100498827862281e-12,3.4413462961875286e-12,1.9013732204040184e-12,1.0273577307734182e-12,5.339280444050654e-13,2.6314715805691377e-13,1.2398539944939276e-13,5.39305817738196e-14
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.893902373983233e-10,2.589914832784997e-10,2.188074620325525e-10,1.7747208138835056e-10,1.429428726711472e-10,1.1068692131899517e-10,8.24199215629025e-11,5.9633271076633e-11,4.2348516533325686e-11,2.97443098153956e-11,2.010220722600247e-11,1.3461769031141187e-11,8.697432960917392e-12,5.486660845905265e-12,3.452457690770465e-12,2.08202153978077e-12,1.2236293088484937e-12,6.919911408710841e-13,3.671383641299041e-13,1.9113111929788463e-13,9.275910055575687e-14,4.412700349967616e-14,2.0392105313659324e-14,1.0913918967177494e-14,6.3085171482887295e-15,3.798900573477048e-15,2.5582043818148704e-15,1.831095632208663e-15,1.2078664000832502e-15,9.93356781019864e-16,5.076219189918032e-09,3.0327920449090653e-09,1.8222057529151348e-09,1.121805928278989e-09,6.917278517004809e-10,4.185067232931463e-10,2.5223230435767466e-10,1.5077753855063974e-10,9.031236327906445e-11,5.3825493330704953e-11,3.196702476398458e-11,1.873362862796532e-11,1.07692089838812e-11,6.133937120810629e-12,3.458175734064216e-12,1.9106397015008714e-12,1.0332470172058694e-12,5.380805963687244e-13,2.6598247735557644e-13,1.2578585856595576e-13,5.493833898914082e-14
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9288055273456796e-10,2.620800710975332e-10,2.213148310463881e-10,1.7941934469699497e-10,1.444552295763662e-10,1.1178110992477706e-10,8.318874079514023e-11,6.014691955708266e-11,4.268803861420497e-11,2.996869808590031e-11,2.024081154722052e-11,1.3548746864927527e-11,8.749494783709797e-12,5.517135575591076e-12,3.472378544051334e-12,2.0952722490016567e-12,1.2331895589130202e-12,6.990493452156363e-13,3.7186297542854796e-13,1.9417985174376226e-13,9.441632470611462e-14,4.490138212526418e-14,2.0648448906797678e-14,1.0957341377522715e-14,6.2692800935302835e-15,3.738178566179243e-15,2.5021762128859883e-15,1.78974373871903e-15,1.1746637719949215e-15,9.760006885422268e-16,5.185355935004838e-09,3.0916805496660217e-09,1.8541965166761632e-09,1.1396984634287065e-09,7.017581434550604e-10,4.2400247529844206e-10,2.552328030094035e-10,1.5239908586575912e-10,9.119156993047282e-11,5.4298820487362416e-11,3.222070873496166e-11,1.8866854536479407e-11,1.0836897604355632e-11,6.167665253104373e-12,3.4750501559033056e-12,1.919808197099775e-12,1.0389888208181839e-12,5.421100043036625e-13,2.687433145913271e-13,1.2755428076047775e-13,5.5936566616628455e-14
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9642066527519954e-10,2.65212799072604e-10,2.2385645790689286e-10,1.8139209185976665e-10,1.459868839153558e-10,1.1288807118700618e-10,8.396606793653273e-11,6.066569538704972e-11,4.3030701010085965e-11,3.019508190570491e-11,2.0380508187073145e-11,1.3636364507738426e-11,8.801847974997807e-12,5.547632752918406e-12,3.4921879208013317e-12,2.1083248550385316e-12,1.242554780204684e-12,7.05972170052421e-13,3.765150839647286e-13,1.972103313592622e-13,9.608054349710239e-14,4.5691144818556925e-14,2.091823891429245e-14,1.1010624780915285e-14,6.236261578821896e-15,3.681117924731584e-15,2.448444422322722e-15,1.7498744151988195e-15,1.1424663105392628e-15,9.594749529538286e-16,5.297355052431433e-09,3.1519540911127055e-09,1.8868637183175236e-09,1.1579331198552998e-09,7.119622227390958e-10,4.2958426692490213e-10,2.5827583218544354e-10,1.5404140619935018e-10,9.208103501405197e-11,5.477722562070277e-11,3.247694386071141e-11,1.9001381538475413e-11,1.0905241497025207e-11,6.2016921562722905e-12,3.4919835417561398e-12,1.9288930963028387e-12,1.0445931052456101e-12,5.460208903109747e-13,2.714306859155503e-13,1.2929024283794948e-13,5.692452782007626e-14
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.0001136178448877e-10,2.6839039303441594e-10,2.2643287528688725e-10,1.8339070438331112e-10,1.4753812743046781e-10,1.1400797319596909e-10,8.475201215284816e-11,6.118965416641314e-11,4.3376534627425496e-11,3.0423481504651004e-11,2.052130687771705e-11,1.3724631884409573e-11,8.854505185258507e-12,5.578167780675513e-12,3.5119032741340375e-12,2.121193234384763e-12,1.2517328520812634e-12,7.127619787517056e-13,3.810936493596603e-13,2.0022064325550533e-13,9.775007339417305e-14,4.649521390484926e-14,2.120087736528812e-14,1.107349797593475e-14,6.209325171653965e-15,3.627628136907825e-15,2.3969408224426306e-15,1.7114369677855097e-15,1.1112335710661947e-15,9.437456338880913e-16,5.412304438356635e-09,3.21365053426991e-09,1.9202238742661276e-09,1.176517415827677e-09,7.223435416522125e-10,4.352536301434775e-10,2.6136206702948294e-10,1.557047901044353e-10,9.298088483865496e-11,5.526076199522704e-11,3.2735749587366636e-11,1.9137215253872767e-11,1.0974243627273228e-11,6.236025672568598e-12,3.5089886662680997e-12,1.9379079944656764e-12,1.0500695649682948e-12,5.498179249050658e-13,2.7404573332256513e-13,1.309934142523609e-13,5.790154761618438e-14
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.036534414636352e-10,2.7161359200241217e-10,2.2904462482608307e-10,1.8541557011007078e-10,1.4910925719814705e-10,1.1514098643986586e-10,8.554668421027421e-11,6.171885199571969e-11,4.372557058696784e-11,3.065391729645739e-11,2.0663217175012566e-11,1.38135583868581e-11,8.907478079770327e-12,5.6087548389935855e-12,3.5315411052781635e-12,2.1338908015561496e-12,1.2607316477437507e-12,7.194213491021653e-13,3.8559784524337444e-13,2.0320901552837101e-13,9.94233007060923e-14,4.73125384403184e-14,2.1495773840560694e-14,1.1145692689199356e-14,6.1883378166705655e-15,3.577622643503121e-15,2.347600617985359e-15,1.6743835496387094e-15,1.0809268991196783e-15,9.287805642286439e-16,5.530295066458457e-09,3.2768089128977587e-09,1.954293954329985e-09,1.1954590562515821e-09,7.329056299571633e-10,4.4101212738573407e-10,2.6449219486017157e-10,1.5738953320822015e-10,9.389124793021702e-11,5.57494839078558e-11,3.29971458819241e-11,1.9274361498839917e-11,1.104390655124209e-11,6.270672666028243e-12,3.5260771724869205e-12,1.946865711077121e-12,1.0554276103525346e-12,5.535058083165534e-13,2.765897136701087e-13,1.3266355285908995e-13,5.886701130990109e-14
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.073477161039727e-10,2.748831484483099e-10,2.316922573005051e-10,1.874670833487871e-10,1.5070057576103735e-10,1.162872838427032e-10,8.635019649853827e-11,6.225334546580243e-11,4.4077840214429925e-11,3.088640989149592e-11,2.080624850001211e-11,1.3903152956566398e-11,8.960777441721465e-12,5.63940696712291e-12,3.5511169994789338e-12,2.1464305003181382e-12,1.2695590076148582e-12,7.259530510321591e-13,3.9002704758309035e-13,2.0617381529520308e-13,1.0109868082600027e-13,4.8142094489789125e-14,2.1802345653235177e-14,1.1226943459713266e-14,6.173169524676315e-15,3.5310185097861357e-15,2.300362172788225e-15,1.638668997654015e-15,1.0515093354636738e-15,9.145493267258215e-16,5.651421107740976e-09,3.341469469115581e-09,1.989091395533308e-09,1.2147659377887552e-09,7.436520968833002e-10,4.468613521265906e-10,2.6766691540615077e-10,1.5909593630995417e-10,9.48122550535844e-11,5.6243446681616086e-11,3.326115322348151e-11,1.9412826314601176e-11,1.1114232496322715e-11,6.30563912547632e-12,3.5432596438217276e-12,1.9557783099329874e-12,1.06067635527076e-12,5.570892530808294e-13,2.7906398806540446e-13,1.3430050069137429e-13,5.982036281640849e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1109501024302814e-10,2.781998285670216e-10,2.3437633279687085e-10,1.895456450082574e-10,1.5231239126251903e-10,1.1744704080164665e-10,8.716266305390836e-11,6.279319164733112e-11,4.443337503083536e-11,3.1120980106991316e-11,2.0950410173913183e-11,1.3993424157851562e-11,9.014413267315533e-12,5.670136141768229e-12,3.5706456632701773e-12,2.1588247981745362e-12,1.2782227152054232e-12,7.323600253687142e-13,3.943808231895631e-13,2.091135446640759e-13,1.0277473739545504e-13,4.898288536016744e-14,2.212001802912351e-14,1.1316987556622676e-14,6.163693096298101e-15,3.4877361198722464e-15,2.255166789011729e-15,1.6042506774104606e-15,1.02294552512653e-15,9.0102322972811e-16,5.775780055417495e-09,3.4076736945048494e-09,2.0246341164251632e-09,1.2344461541098345e-09,7.545866329640337e-10,4.5280292948342235e-10,2.7088694105089383e-10,1.6082430548061728e-10,9.574403923366634e-11,5.6742706660382435e-11,3.352779259404176e-11,1.9552615990752128e-11,1.1185223432036732e-11,6.3409302598032776e-12,3.560545673869921e-12,1.964657121232809e-12,1.0658246071315189e-12,5.605729678888807e-13,2.814700116304643e-13,1.359041797731051e-13,6.07611028869674e-14
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1489616132454226e-10,2.815644125552603e-10,2.3709742089211173e-10,1.9165166273429122e-10,1.5394501758337733e-10,1.1862043522374545e-10,8.798419958200251e-11,6.333844808036643e-11,4.4792206742748925e-11,3.135764897519755e-11,2.1095711447363977e-11,1.4084380242780503e-11,9.068394853293862e-12,5.700953351846842e-12,3.5901409627116173e-12,2.171085683804359e-12,1.2867304753602991e-12,7.386453636379129e-13,3.986589184231953e-13,2.1202683664782852e-13,1.0445006139608475e-13,4.983394178899041e-14,2.244822428320547e-14,1.1415564926430406e-14,6.159783877725295e-15,3.4476988931364646e-15,2.2119584987061766e-15,1.5710883363749265e-15,9.952016303096464e-16,8.881752812153672e-16,5.903472855094379e-09,3.4754643727598444e-09,2.0609405318760256e-09,1.2545080012807935e-09,7.657130119093964e-10,4.5883851683300405e-10,2.741529970875886e-10,1.6257495216421593e-10,9.668673577576538e-11,5.724732120466146e-11,3.379708546921747e-11,1.969373708393311e-11,1.1256881132201932e-11,6.376550585842314e-12,3.5779439338913768e-12,1.9735127652624958e-12,1.0708808591465208e-12,5.639616426689612e-13,2.838093236535665e-13,1.3747458797433438e-13,6.168878725690844e-14
