Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8415497386150017e-10,2.456011630191268e-10,1.9228965492605476e-10,1.4300760468188284e-10,1.0687872036604744e-10,7.321093826854891e-11,4.887737936295775e-11,3.0618025712045735e-11,1.9118667764865488e-11,1.211224096391438e-11,6.957828296066348e-12,4.2129703105960695e-12,2.35722051834461e-12,1.2446548077223226e-12,7.507673017674554e-13,4.125177205705659e-13,2.3627579019315187e-13,1.547409282726791e-13,8.432675483211947e-14,6.437433242238482e-14,3.9842819946727997e-14,2.7017222001425424e-14,1.5611782126100615e-14,1.1401621648750655e-14,7.359916949600674e-15,4.296459792215586e-15,2.5193622410218754e-15,1.632053359703424e-15,7.576772963831145e-16,8.240382078294099e-16,1.2080181942474642e-08,6.5876343907396106e-09,3.460599394411702e-09,1.822798649847812e-09,9.461819309843944e-10,4.740391949163418e-10,2.355133181193804e-10,1.1595241915868825e-10,5.777950381920114e-11,2.869476276860665e-11,1.4393727636626917e-11,7.0582971515601316e-12,3.405511680130227e-12,1.6181057480524968e-12,7.604154438490024e-13,3.6502351401569836e-13,1.7205861931892642e-13,9.060362531045234e-14,4.5731770092772404e-14,2.907141995762495e-14,1.5051684448714306e-14
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7337138582056164e-10,2.365751346925512e-10,1.8509754617005955e-10,1.3766926374163067e-10,1.0301707487810913e-10,7.047852783397401e-11,4.7108583360300354e-11,2.950366813153341e-11,1.844795085114963e-11,1.1718631543426146e-11,6.737875475478198e-12,4.092523585928933e-12,2.2945650595665243e-12,1.2115436948224173e-12,7.33541224840058e-13,4.030685325393826e-13,2.309652229636209e-13,1.5154565179420426e-13,8.236071028500908e-14,6.3113935566608e-14,3.905887063574567e-14,2.6509288338616528e-14,1.5306939010334503e-14,1.1213792959879379e-14,7.253896291305593e-15,4.228589022110207e-15,2.4822092782207044e-15,1.610313168391152e-15,7.469573974603093e-16,8.178131152077418e-16,1.1962520761694615e-08,6.47159072220314e-09,3.376341794616613e-09,1.769061175126884e-09,9.14674998972628e-10,4.570116756191613e-10,2.267411558683342e-10,1.115919671618141e-10,5.565456871601564e-11,2.7675537034372192e-11,1.3910057298396402e-11,6.8368765508761756e-12,3.304789340613832e-12,1.574402875601904e-12,7.403995658829243e-13,3.56231578863642e-13,1.678593361974237e-13,8.852376605251109e-14,4.470264726823992e-14,2.839838312434677e-14,1.4770729425204665e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6263956526461173e-10,2.2761176999609695e-10,1.7797413838841727e-10,1.3239749813682823e-10,9.921309019866562e-11,6.779309290802946e-11,4.537416479291282e-11,2.841288470367255e-11,1.7792280736313496e-11,1.13340589065025e-11,6.5231954926226275e-12,3.974862793464752e-12,2.233458336654633e-12,1.179195870049026e-12,7.167562236916686e-13,3.938389738895126e-13,2.2579695503685834e-13,1.484253342415441e-13,8.044717575662305e-14,6.188200170322984e-14,3.829419761763295e-14,2.601194198627213e-14,1.500902675681113e-14,1.1029544933217683e-14,7.149973362574703e-15,4.1617814549024795e-15,2.445730965774764e-15,1.5888581112319657e-15,7.364461034931771e-16,8.115567557656135e-16,1.1830212553422155e-08,6.3477455209954395e-09,3.2887435304420943e-09,1.7141357724620814e-09,8.82879941059501e-10,4.400020045946459e-10,2.1804736439940125e-10,1.0729567495903096e-10,5.356911812418558e-11,2.6678317302132358e-11,1.3437206836739052e-11,6.62076451701373e-12,3.2064217715843517e-12,1.5317469472240888e-12,7.208757135491098e-13,3.476464620357164e-13,1.637757075389868e-13,8.649321617448845e-14,4.3703973582419134e-14,2.7738970362743588e-14,1.449711879178191e-14
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.519773080195078e-10,2.1872466588415515e-10,1.7092969709033668e-10,1.2719919959302147e-10,9.547099034152473e-11,6.515740892689689e-11,4.367552683460826e-11,2.734639516833399e-11,1.7151968056722378e-11,1.0958631572431691e-11,6.313831931643824e-12,3.859985401289863e-12,2.1738888425657614e-12,1.1476056860279597e-12,7.00403284007445e-13,3.848239200619418e-13,2.2076767733997745e-13,1.4537725699310608e-13,7.858527020164695e-14,6.067751094437648e-14,3.754828205695863e-14,2.5524899534173495e-14,1.4717978493131073e-14,1.0848775306298099e-14,7.048062026591896e-15,4.0960275217841565e-15,2.4099239529669303e-15,1.5676835068102873e-15,7.261503218565531e-16,8.052505552627434e-16,1.1682462222941758e-08,6.215939871633949e-09,3.1978606143585408e-09,1.658102892578609e-09,8.508526470681897e-10,4.23039502252788e-10,2.0944502313595353e-10,1.0306875029990505e-10,5.1524970871123775e-11,2.5703722324754303e-11,1.2975350080360066e-11,6.409995282726959e-12,3.110416745565348e-12,1.490129612171812e-12,7.018414784061349e-13,3.392640583555768e-13,1.5980599015186522e-13,8.451061304361986e-14,4.2734892161025993e-14,2.709286527896026e-14,1.423048901246067e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.414031693816728e-10,2.0992783074992248e-10,1.6397471741685768e-10,1.2208126609687337e-10,9.179484294148606e-11,6.257413164003547e-11,4.2013988247677334e-11,2.6304899790729703e-11,1.652731547321621e-11,1.0592444164058406e-11,6.109819612033063e-12,3.747883613027294e-12,2.1158430717852338e-12,1.1167681906008825e-12,6.844724547365637e-13,3.7601817849190005e-13,2.1587403512673438e-13,1.4239867315437926e-13,7.677422596088173e-14,5.94994303080381e-14,3.682060853089624e-14,2.5047884794044255e-14,1.4433747220621536e-14,1.0671379883838286e-14,6.948068758558699e-15,4.031320749184792e-15,2.3747863028972052e-15,1.5467851659297334e-15,7.16078872342539e-16,7.988736592481379e-16,1.1518475149739568e-08,6.076047788696922e-09,3.1037727424936945e-09,1.601053578146224e-09,8.186530013112659e-10,4.0615492542846555e-10,2.0094742768771634e-10,9.891626230047057e-11,4.9523857135361636e-11,2.4752338188222985e-11,1.2524644082953513e-11,6.204591889562258e-12,3.0167793761149337e-12,1.4495416076982588e-12,6.832942831755722e-13,3.3108020288793e-13,1.5594843397653713e-13,8.257465816202523e-14,4.1794556860471254e-14,2.6459772997851454e-14,1.3970624616332174e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3093630380820043e-10,2.0123548822591717e-10,1.5711976748353297e-10,1.1705053977800654e-10,8.818857458880032e-11,6.00458355531168e-11,4.0390792085413895e-11,2.528906336163658e-11,1.5918604824903178e-11,1.0235576224796856e-11,5.911187533740636e-12,3.638545857752211e-12,2.0593048026739226e-12,1.0866788293914285e-12,6.689528208839238e-13,3.674165520198944e-13,2.1111261785853234e-13,1.3948678147455465e-13,7.501339066489065e-14,5.834671166761036e-14,3.611066468910671e-14,2.458062806414701e-14,1.4156307005047975e-14,1.0497252160021312e-14,6.849891863516694e-15,3.9676579835891915e-15,2.340317593388473e-15,1.526159425565289e-15,7.062426699648266e-16,7.924028528706505e-16,1.1337463737756887e-08,5.927978591675934e-09,3.0065850586466895e-09,1.5430921848649595e-09,7.863457112259955e-10,3.8937976600320407e-10,1.9256782723807626e-10,9.484325123662868e-11,4.756743235715788e-11,2.382469011529804e-11,1.2085225522303897e-11,6.0045696688749085e-12,2.9255127339826306e-12,1.409972134057282e-12,6.652312585383084e-13,3.2309079562942164e-13,1.5220129528930483e-13,8.068410066890034e-14,4.088212439055097e-14,2.5839425656424418e-14,1.3717161151988462e-14
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2059639847570771e-10,1.926620057779008e-10,1.5037543417623927e-10,1.1211376693067046e-10,8.465594100919063e-11,5.7574999907933117e-11,3.880709763048657e-11,2.429951303548533e-11,1.5326096587638683e-11,9.888091839486528e-12,5.71795892468736e-12,3.5319567813832494e-12,2.0042549525691427e-12,1.0573335383561163e-12,6.538324106352541e-13,3.5901383341148695e-13,2.0647994310820126e-13,1.3663871388974764e-13,7.330223295734718e-14,5.721828720971046e-14,3.541793989144124e-14,2.4122865753871952e-14,1.3885654479227007e-14,1.0326282850386815e-14,6.753420606957987e-15,3.905039644413674e-15,2.306519030891986e-15,1.5058031872895141e-15,6.966549169973508e-16,7.85812364382328e-16,1.1138659590839579e-08,5.771685086253873e-09,2.906431016913145e-09,1.4843365786845336e-09,7.540000893729735e-10,3.7274621485553965e-10,1.8431937973302021e-10,9.085467601079175e-11,4.5657263479090284e-11,2.2921242824670284e-11,1.16572108203866e-11,5.8099353781300106e-12,2.8366177490670105e-12,1.3714089879265456e-12,6.476492442068965e-13,3.1529179433113006e-13,1.485628250764961e-13,7.883774155003448e-14,3.99967533447433e-14,2.52315815609145e-14,1.3469634632939862e-14
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.1040359520298493e-10,1.84221814322764e-10,1.4375226357590146e-10,1.0727755496221712e-10,8.120049549206759e-11,5.516399421559354e-11,3.726397227343297e-11,2.333683644927789e-11,1.475002954119043e-11,9.550039301299556e-12,5.530151323877673e-12,3.4280972458351896e-12,1.9506714288947563e-12,1.0287288473255923e-12,6.390980955694999e-13,3.508047998162697e-13,2.01972439794739e-13,1.3385152230311284e-13,7.164034894994077e-14,5.611306457508918e-14,3.474192379275947e-14,2.3674339998723904e-14,1.3621810488960351e-14,1.0158359388665553e-14,6.658534274401519e-15,3.843469999595441e-15,2.2733935746937466e-15,1.4857139592794806e-15,6.873313116685057e-16,7.790736517327143e-16,1.0921330190866909e-08,5.607175353062158e-09,2.8034758482986887e-09,1.4249169033893092e-09,7.216892326379222e-10,3.5628747317042283e-10,1.7621522109985814e-10,8.695527303690728e-11,4.3794800393369136e-11,2.20424163671073e-11,1.1240698315745661e-11,5.620684005309251e-12,2.750092726482292e-12,1.3338391124790925e-12,6.305448558309159e-13,3.076791369551014e-13,1.450312438765583e-13,7.703444917919796e-14,3.913760698539213e-14,2.4636020929960713e-14,1.3227718367334598e-14
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0037840037879704e-10,1.759293181721278e-10,1.3726069574134818e-10,1.0254832632388359e-10,7.782555574122564e-11,5.2815063673646816e-11,3.576238346212538e-11,2.2401580167805135e-11,1.4190620660323824e-11,9.221450822803732e-12,5.347776722858631e-12,3.326944337507006e-12,1.898528971438881e-12,1.0008619953364066e-12,6.247354814115628e-13,3.4278420689855083e-13,1.975864304815507e-13,1.3112216407518474e-13,7.002746970569568e-14,5.502992152993379e-14,3.408210485276678e-14,2.323479825566545e-14,1.3364821943166463e-14,9.99336537247984e-15,6.5651011285787826e-15,3.782957473495681e-15,2.240946075814673e-15,1.4658899034886177e-15,6.78290280522661e-16,7.721551649799557e-16,1.0684795287472709e-08,5.43452036999461e-09,2.697919017173769e-09,1.364976767155561e-09,6.894901517959754e-10,3.400373169108446e-10,1.682682913361348e-10,8.314958112149466e-11,4.198137658249026e-11,2.118857220529404e-11,1.0835766741229655e-11,5.436800178520597e-12,2.6659336086863506e-12,1.2972483807228311e-12,6.139144178583322e-13,3.0024880603311715e-13,1.416047420078589e-13,7.527315381615167e-14,3.8303848899318705e-14,2.405254832204138e-14,1.2991097968500937e-14
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9054158312851694e-10,1.677987951027314e-10,1.3091099403154426e-10,9.793226965022233e-11,7.453416922852432e-11,5.05303146859269e-11,3.430319081295824e-11,2.1494248550625866e-11,1.3648065290322656e-11,8.902342291207244e-12,5.170841784032796e-12,3.2284713809589137e-12,1.8477989815575422e-12,9.7373106014557e-13,6.107287858909701e-13,3.3494678204087283e-13,1.9331811236976626e-13,1.2844748559593225e-13,6.846347014968161e-14,5.3967699960302386e-14,3.343796873678209e-14,2.2803992866264065e-14,1.3114763947832715e-14,9.831179937330622e-15,6.47297722378204e-15,3.723514999895583e-15,2.2091834360930756e-15,1.4463298898443958e-15,6.695532438669425e-16,7.650220744304996e-16,1.0428448208982589e-08,5.253864426021796e-09,2.589996964993263e-09,1.3046733633311919e-09,6.574834521694049e-10,3.240298827148975e-10,1.6049123494001286e-10,7.944190664643468e-11,4.021820018748401e-11,2.0360009753506792e-11,1.044247511709792e-11,5.258258039169104e-12,2.5841339737053308e-12,1.2616216652918105e-12,5.97753939078497e-13,2.9299684658559953e-13,1.3828147059255113e-13,7.355284976675901e-14,3.7494641188422813e-14,2.348099277904769e-14,1.2759471691198762e-14
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8091406230993163e-10,1.5984428654435267e-10,1.2471316934137345e-10,9.34352884537112e-11,7.132907716371361e-11,4.8311700731680205e-11,3.288713847984601e-11,2.0615303148168574e-11,1.3122537679899868e-11,8.592713067594196e-12,4.999348158188991e-12,3.132647951847129e-12,1.7984493331339017e-12,9.473351048513037e-13,5.97060699571204e-13,3.2728721587582946e-13,1.8916353653203886e-13,1.2582420316938418e-13,6.694837990011668e-14,5.292519893724441e-14,3.280899656562127e-14,2.238168057258642e-14,1.2871742320757472e-14,9.671677033029408e-15,6.382005027569203e-15,3.665160435656254e-15,2.1781147946688e-15,1.4270335600847414e-15,6.611449256632468e-16,7.576359519352607e-16,1.0151781492935939e-08,5.065436493167506e-09,2.479985678587966e-09,1.24417737381539e-09,6.25752912833934e-10,3.082994232994913e-10,1.528962942580183e-10,7.583628767625262e-11,3.85063457391042e-11,1.9556963028905377e-11,1.006086273900467e-11,5.085021180608038e-12,2.5046850263356494e-12,1.2269429242570412e-12,5.820590846805173e-13,2.8591938634026033e-13,1.350595323079299e-13,7.187259774674466e-14,3.670914269650874e-14,2.2921208002769683e-14,1.2532549819624475e-14
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7151678334816177e-10,1.520794781456225e-10,1.186768998585461e-10,8.906294785914095e-11,6.821267723269528e-11,4.6161008850319225e-11,3.151484788253886e-11,1.97651627452811e-11,1.2614191956803987e-11,8.292545829423771e-12,4.833292927005488e-12,3.0394398812439443e-12,1.7504441594531827e-12,9.21674345005106e-13,5.837122249095929e-13,3.198001512602277e-13,1.85118584859421e-13,1.232488803201249e-13,6.54823965958231e-14,5.1901166559259774e-14,3.219466296676362e-14,2.196762196880948e-14,1.2635896601314314e-14,9.514724573113337e-15,6.292011791858751e-15,3.607917053015223e-15,2.147751749902968e-15,1.4080014040372861e-15,6.530937211247824e-16,7.499543911825944e-16,9.854417480693923e-09,4.8695624448833604e-09,2.3682029506816463e-09,1.1836726081690847e-09,5.943849526564412e-10,2.9288003155270404e-10,1.4549519668195024e-10,7.233645728967068e-11,3.684674672625575e-11,1.8779597458367734e-11,9.690949258188957e-12,4.917042666659175e-12,2.4275755779372545e-12,1.1931953043555291e-12,5.668251445110929e-13,2.7901265828610973e-13,1.3193697186703443e-13,7.023152740921039e-14,3.594650727147479e-14,2.237307256676205e-14,1.2310052766546345e-14
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6237058639503457e-10,1.4451757134021952e-10,1.1281144721437511e-10,8.482042001454869e-11,6.518698530657581e-11,4.407984701742659e-11,3.0186810902977306e-11,1.8944204178426546e-11,1.2123163641622202e-11,8.001806454382838e-12,4.672669198632948e-12,2.948809241602998e-12,1.7037436099886274e-12,8.967503398605752e-13,5.706624884557653e-13,3.124801686979954e-13,1.8117894414830164e-13,1.2071790055231311e-13,6.406590234783858e-14,5.089429025123543e-14,3.1594433873074506e-14,2.1561580869333346e-14,1.2407403677956623e-14,9.360183424908519e-15,6.202807610607445e-15,3.5518141303811504e-15,2.118108625562912e-15,1.3892348514446666e-15,6.454321365446218e-16,7.419305508768185e-16,9.536144514693227e-09,4.666677912984161e-09,2.2550101711303102e-09,1.123355326569043e-09,5.634679714628683e-10,2.778053333102051e-10,1.3829903707020575e-10,6.89458064575322e-11,3.524018917479499e-11,1.802800690007522e-11,9.332734846803808e-12,4.754265146117306e-12,2.3527920095498754e-12,1.1603612631426713e-12,5.520469972973249e-13,2.7227302554620385e-13,1.2891176623228707e-13,6.862883998752485e-14,3.5205882061426035e-14,2.183649016391362e-14,1.2091707574583284e-14
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5349606779750716e-10,1.3717114699573904e-10,1.071255701809862e-10,8.071242897748903e-11,6.225359639575103e-11,4.2069632683791714e-11,2.8903383669486777e-11,1.81527640531159e-11,1.1649571799815802e-11,7.720443941622951e-12,4.5174668849591956e-12,2.8607143031637194e-12,1.658303571776149e-12,8.725662112395069e-13,5.578885212337059e-13,3.053217671805087e-13,1.7734007677042634e-13,1.1822743460489972e-13,6.269948393970845e-14,4.9903185203656656e-14,3.100776401750276e-14,2.1163323575552825e-14,1.218648215645351e-14,9.207906208201172e-15,6.114183101623577e-15,3.4968876608530556e-15,2.0892027900707498e-15,1.370736382496638e-15,6.38197315487819e-16,7.335126056461307e-16,9.196959298389259e-09,4.457341452864147e-09,2.140813454625759e-09,1.0634331898851768e-09,5.330915554564601e-10,2.63108149900743e-10,1.3131815724189176e-10,6.566734680224908e-11,3.368730640935229e-11,1.730221095934787e-11,8.986200433961714e-12,4.596621081100761e-12,2.2803182124422483e-12,1.1284227116750268e-12,5.377190706367325e-13,2.656970084898257e-13,1.2598181458741334e-13,6.706381100183501e-14,3.448640584372192e-14,2.131138989198809e-14,1.1877242562722092e-14
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.449134373056153e-10,1.3005202277998174e-10,1.0162743733463633e-10,7.674319604321641e-11,5.941364523843544e-11,4.0131582728422786e-11,2.7664781065843805e-11,1.7391141473149976e-11,1.119352192518617e-11,7.448390363384053e-12,4.367673686499465e-12,2.7751094491357537e-12,1.6140753521667139e-12,8.491268925429513e-13,5.453650034131503e-13,2.983193395219505e-13,1.735971874881888e-13,1.1577340141972687e-13,6.13839572838765e-14,4.892638069128357e-14,3.043409408052808e-14,2.0772618025655257e-14,1.1973397567381326e-14,9.057735876687334e-15,6.025906662219753e-15,3.4431811945824585e-15,2.061055035834334e-15,1.3525096593470993e-15,6.314316630861985e-16,7.246430916551369e-16,8.837115796496912e-09,4.242247533575784e-09,2.0260638735076863e-09,1.0041237765261242e-09,5.033455380847459e-10,2.4882013286026967e-10,1.2456202487026503e-10,6.250367358929085e-11,3.218857517035763e-11,1.660215270304403e-11,8.651307987219031e-12,4.444033109155758e-12,2.210135499886278e-12,1.0973611793403208e-12,5.238352965817673e-13,2.5928131392682686e-13,1.231449281080013e-13,6.553579297581943e-14,3.3787207385860645e-14,2.0797726572759146e-14,1.166637990631373e-14
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3664237306493918e-10,1.231711060783118e-10,9.63245402577955e-11,7.291638680981469e-11,5.6667767289343035e-11,3.826670506601164e-11,2.6471072092331168e-11,1.6659601802631413e-11,1.0755109617433183e-11,7.185560848011247e-12,4.2232763075683775e-12,2.6919450385662193e-12,1.5710053225299128e-12,8.264394078770828e-13,5.330639724956084e-13,2.914671417092087e-13,1.6994518620325883e-13,1.1335142247947293e-13,6.012039634907051e-14,4.7962304170514664e-14,2.9872847472699346e-14,2.038923282058166e-14,1.1768468452120709e-14,8.909504072156529e-15,5.937721278834089e-15,3.3907468206113103e-15,2.03369002155637e-15,1.33455967996984e-15,6.251835727864241e-16,7.152581424480171e-16,8.457180729433079e-09,4.022238678632807e-09,1.9112565228745946e-09,9.456526049865166e-10,4.743189113261132e-10,2.3497137464409514e-10,1.1803911457582525e-10,5.945692933750852e-11,3.074431325231004e-11,1.5927696905063168e-11,8.328000799901152e-12,4.296414561633038e-12,2.1422224839874005e-12,1.0671580023145914e-12,5.10389062623721e-13,2.5302286615189164e-13,1.203988195987056e-13,6.404421810955243e-14,3.3107403841453546e-14,2.0295481099177125e-14,1.1458825966890765e-14
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2870187816425878e-10,1.165382459569815e-10,9.122360860615847e-11,6.923506068616763e-11,5.401606074966632e-11,3.6475792160141915e-11,2.5322176440413998e-11,1.595838149930996e-11,1.0334425019191561e-11,6.9318535446400686e-12,4.0842619007356375e-12,2.6111672196069053e-12,1.5290345345825025e-12,8.045131758801582e-13,5.209544984727707e-13,2.8475925665475543e-13,1.6637864733519777e-13,1.1095677014045989e-13,5.891016607871545e-14,4.70092633690888e-14,2.932342679834447e-14,2.001293613890492e-14,1.1572073237834762e-14,8.76302927394897e-15,5.8493409359459834e-15,3.339646274630449e-15,2.0071367710810742e-15,1.3168929516560946e-15,6.195082454512787e-16,7.052866260993578e-16,8.058095213616047e-09,3.798315825984822e-09,1.796928103116986e-09,8.882506095041903e-10,4.4609858697761115e-10,2.2159000017610402e-10,1.1175679476800148e-10,5.65287685371084e-11,2.9354678757597216e-11,1.5278628984450848e-11,8.016203736218343e-12,4.1536701646356665e-12,2.0765549103252417e-12,1.0377945367027016e-12,4.973731580867535e-13,2.4691883954294376e-13,1.1774109303536645e-13,6.258860086256404e-14,3.244609920056183e-14,1.9804660800872223e-14,1.1254259282542181e-14
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.211101056163816e-10,1.1016201058217439e-10,8.633045729214701e-11,6.570160374294275e-11,5.145807384932871e-11,3.47594426490301e-11,2.4217870365367043e-11,1.528768701447182e-11,9.93155254632683e-12,6.6871490810713e-12,3.950621069202135e-12,2.5327184008269322e-12,1.4880980684008635e-12,7.833601490746118e-13,5.090023682659704e-13,2.7818958652619235e-13,1.6289177016559225e-13,1.0858430586047472e-13,5.775495608645612e-14,4.6065428261795636e-14,2.87852106064164e-14,1.9643494419102593e-14,1.1384657474177558e-14,8.61811486076319e-15,5.760446809606852e-15,3.289952113961856e-15,1.9814292024359915e-15,1.2995176752388305e-15,6.144685629843664e-16,6.946492749783426e-16,7.641241303599537e-09,3.5716456792374048e-09,1.6836526716478736e-09,8.321510270383102e-10,4.187680144071558e-10,2.087017457517968e-10,1.0572122439593845e-10,5.372032403632828e-11,2.8019670992293702e-11,1.4654654843716477e-11,7.715823369801573e-12,4.015696950756709e-12,2.013105443367525e-12,1.0092523971017505e-12,4.847797159957546e-13,2.4096669229661367e-13,1.1516923304333096e-13,6.116854042165458e-14,3.18023828310342e-14,1.932529980718934e-14,1.1052316397221307e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1388432089304741e-10,1.040497904038189e-10,8.165013756965516e-11,6.231775540630202e-11,4.899270407891021e-11,3.3117974568749386e-11,2.315776098740888e-11,1.4647722041502155e-11,9.546593364166914e-12,6.451312082203842e-12,3.822345287219513e-12,2.4565347376303118e-12,1.4481255272903038e-12,7.629956728264649e-13,4.971696756101687e-13,2.717517115949109e-13,1.594783288056283e-13,1.062284480176572e-13,5.6656819504738444e-14,4.512880941214811e-14,2.8257548322992447e-14,1.928067178709836e-14,1.1206741174152924e-14,8.474547125941887e-15,5.670683547109669e-15,3.2417488657867946e-15,1.9566066463509076e-15,1.2824439251732988e-15,6.10135921815991e-16,6.832576567041385e-16,7.208516090733905e-09,3.3435615512197325e-09,1.5720326517725968e-09,7.775863944601108e-10,3.9240628831775427e-10,1.9632930945893145e-10,9.993718595605105e-11,5.103222098693862e-11,2.6739140441366392e-11,1.4055395011159715e-11,7.426746658506756e-12,3.882386607499285e-12,1.9518436007244377e-12,9.815135121244807e-13,4.726001161872949e-13,2.351642365560101e-13,1.1268060124994094e-13,5.97837177179298e-14,3.1175326316174285e-14,1.885746101064268e-14,1.0852457115481801e-14
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0704064203833184e-10,9.820742123775843e-11,7.718663419848932e-11,5.908450844053059e-11,4.661825141631463e-11,3.1551508162368034e-11,2.2141313561958277e-11,1.403867056563214e-11,9.179652969199209e-12,6.2241894941141265e-12,3.699432941881068e-12,2.3825481977048084e-12,1.4090399822064882e-12,7.4343813802356e-13,4.854146686444532e-13,2.6543896808914357e-13,1.5613164961116728e-13,1.0388311169265531e-13,5.561819225884997e-14,4.4197247888262877e-14,2.7739759013565567e-14,1.8924228677768775e-14,1.1038923644516177e-14,8.332093980722042e-15,5.5796566180241356e-15,3.195133839378503e-15,1.932714212634943e-15,1.2656837759793625e-15,6.065908534209008e-16,6.710137021299703e-16,6.762385948862596e-09,3.115565347602097e-09,1.46269647476112e-09,7.247821914651461e-10,3.6708492706650526e-10,1.8449253903797224e-10,9.440821900344473e-11,4.846442722545881e-11,2.5512773819283185e-11,1.3480405519288215e-11,7.148843785493335e-12,3.753623692504612e-12,1.8927349129881373e-12,9.545609726003618e-13,4.608250042139405e-13,2.2950957660211865e-13,1.1027240816215764e-13,5.84339120897761e-14,3.056398724515367e-14,1.840123185596868e-14,1.0654264247604071e-14
