Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3417680639135402e-11,6.116734101560866e-12,2.815444381774017e-12,1.4788601936162152e-12,7.18104955182427e-13,3.616911577311066e-13,2.0820118780131792e-13,1.2042050848412133e-13,7.329472846975733e-14,4.342905512054782e-14,3.0129138534431135e-14,2.0367938168441043e-14,1.4230576533123695e-14,9.767582042833333e-15,6.533150631701014e-15,3.969880310680506e-15,2.786839850558136e-15,4.065690200929814e-09,2.9602869592722416e-09,1.8047078246520736e-09,1.014458298979674e-09,5.286088694156925e-10,2.9331605007149897e-10,1.5264511470374086e-10,8.618569108500575e-11,4.635198678600911e-11,2.6791281174980644e-11,1.3664358535991684e-11,7.467938498260236e-12,4.027624160574378e-12,2.0027718502220077e-12,9.954873987043946e-13,5.602598397149743e-13,2.5284345315582685e-13,1.564109583943045e-13,8.650955416190865e-14,4.3792867726440775e-14,1.9322760619424117e-14
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2295101608994733e-11,5.954041082685364e-12,2.7728479861104564e-12,1.3990170324403548e-12,7.107155533387617e-13,3.4983392557346475e-13,1.9762650023673222e-13,1.1704750312967492e-13,7.135279715756959e-14,4.722601956201007e-14,3.114623998052004e-14,2.2248732093124914e-14,1.40339660942257e-14,8.366751122353006e-15,4.4394597905987965e-15,2.725353818167942e-15,2.8492990927636907e-15,3.949891469132598e-09,2.7112299604898483e-09,1.6370670833409803e-09,9.180417833757882e-10,5.224547288317202e-10,2.8160380077544084e-10,1.5249808611885865e-10,8.418177444054236e-11,4.740480975902752e-11,2.5147785180967103e-11,1.3918695127282593e-11,7.097532471159644e-12,3.7526677232238585e-12,2.046480242590217e-12,1.0273011977969211e-12,5.221963758988155e-13,2.987742816896291e-13,1.4153045719947504e-13,6.787528976481976e-14,4.456025234213538e-14,1.3861978621174067e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1666432072216863e-11,5.684586807068999e-12,2.714772110047442e-12,1.3599206462310251e-12,7.168097369456884e-13,3.437753420738794e-13,1.875510671743155e-13,1.1968217797029953e-13,6.483928638719307e-14,4.145775843864439e-14,2.948488981945191e-14,2.105867088006753e-14,1.3723676762490306e-14,9.947274981927395e-15,6.027421966618954e-15,2.4493095375425496e-15,-8.047525669420295e-16,3.6380460580409572e-09,2.5283110739661147e-09,1.5578742304251606e-09,8.557424462498979e-10,4.713575604267088e-10,2.633560193434048e-10,1.5123003428629782e-10,7.856651783637111e-11,4.355991662145715e-11,2.4177749827442726e-11,1.2542726366608714e-11,6.738093656097277e-12,3.834191359895652e-12,1.9269717756958e-12,9.530252943392975e-13,5.125164761105003e-13,2.461658705269317e-13,1.3474399459480528e-13,7.950610639795916e-14,4.9332996559540296e-14,2.561056639013963e-14
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1459501889171516e-11,5.576121594397212e-12,2.6271682617739453e-12,1.270766998814526e-12,6.454892495417046e-13,3.3922346308224914e-13,1.8396134708427192e-13,1.197427279747105e-13,6.472931565430928e-14,4.2637695312309174e-14,2.857794711333589e-14,2.0914137828748403e-14,1.3704153402100578e-14,1.0282214081925643e-14,5.306103214990591e-15,3.81523523135595e-15,1.206049729107671e-15,3.3576820543241232e-09,2.2859086506047733e-09,1.4253003753972156e-09,8.106721119951941e-10,4.2703412141944904e-10,2.375581821883289e-10,1.356532060585767e-10,7.156434189395324e-11,4.343617979381509e-11,2.2943987269624126e-11,1.2699287687918198e-11,6.6257873024153515e-12,3.55163920550317e-12,1.831115973217339e-12,9.386692105895448e-13,5.161711516209371e-13,2.4056510384448336e-13,1.2448742577265637e-13,6.28964957769221e-14,2.4530363867554367e-14,1.8134707900516804e-14
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0884501189941259e-11,5.5378780253862545e-12,2.6389843581890237e-12,1.2803311319192312e-12,6.596559728539628e-13,3.4082129931262255e-13,1.871845316189597e-13,1.1156198671181891e-13,6.581633122872443e-14,4.3058385566044235e-14,2.7976011903751623e-14,2.094598756487001e-14,1.4131526818698465e-14,8.431221985825401e-15,5.657439221302869e-15,2.484672597097512e-15,2.620053983856817e-15,3.0726016152328912e-09,2.2252241613934323e-09,1.3471269671381716e-09,7.501153310939082e-10,4.073413852726547e-10,2.2716850708122187e-10,1.281476851599424e-10,6.902631252305341e-11,3.8412584259324403e-11,2.2166486645948342e-11,1.1265851204983756e-11,6.569762136576346e-12,3.438895736639242e-12,1.8383726670025645e-12,9.820022992659767e-13,4.865102831038271e-13,2.423091989767299e-13,1.249361160798018e-13,8.387025243207788e-14,5.235912450737715e-14,3.3883296356209854e-14
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1044774299883244e-11,5.227895263616893e-12,2.462110466427696e-12,1.2993494134135961e-12,6.331250604174237e-13,3.514517198394828e-13,1.8515649400695707e-13,1.1423885092119493e-13,6.422336513559123e-14,3.7133020694707574e-14,2.9927022402205685e-14,1.9957912278236705e-14,1.4154186774846105e-14,8.876647473045454e-15,5.820618197944461e-15,2.835262934395113e-15,2.4106032193215985e-15,3.0068403344133547e-09,2.0293148682165038e-09,1.2246241644592153e-09,6.951258367081164e-10,4.024956896394352e-10,2.074803198487202e-10,1.1929351239551255e-10,6.58473557643946e-11,3.649856177980166e-11,2.111310098580563e-11,1.1320120741809175e-11,6.20180243701473e-12,3.3664478942733212e-12,1.8122227848843613e-12,9.059470810092285e-13,4.252911598104802e-13,2.3552119113591774e-13,1.2184854064408195e-13,7.547331984320361e-14,5.760010719381968e-14,5.3294496791919815e-15
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0257577552366704e-11,4.94857064988709e-12,2.590080713258501e-12,1.118313763192367e-12,6.102730181941634e-13,3.177755411389265e-13,1.7795071511659018e-13,1.0918580196701775e-13,6.584862990803227e-14,3.581992452954162e-14,2.7681205538871385e-14,1.953479009360809e-14,1.2115852072359788e-14,9.52902136322704e-15,4.978674099313424e-15,3.9983338193085805e-15,3.63569773431489e-15,2.523715041069793e-09,1.819724149351656e-09,1.1513632896352371e-09,6.49311461019769e-10,3.621375386400753e-10,1.9138454935504988e-10,1.1329430111326756e-10,6.250573001606415e-11,3.636223588845755e-11,1.888408643748214e-11,1.0834204849565921e-11,6.006941414903345e-12,3.3428701492965778e-12,1.6874975747996925e-12,9.447507365107156e-13,4.5091354900545443e-13,2.399766164990412e-13,1.0382829362426829e-13,8.055499972763625e-14,4.4963565337203776e-14,3.040438616890693e-14
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.695775891224563e-12,4.756381106351328e-12,2.4031218752918015e-12,1.1864212614234895e-12,6.247346915089071e-13,3.0082542019717346e-13,1.7807378824583296e-13,1.0788080280211816e-13,6.061878109035132e-14,3.5651705682948535e-14,2.937156439168753e-14,1.872706775889483e-14,1.3708531655582516e-14,9.733672037200736e-15,4.8974329329403274e-15,4.1445920905470366e-15,7.9002679431881045e-16,2.3949479057946525e-09,1.6957444237739644e-09,1.0719981566846168e-09,5.702440432580204e-10,3.2544497398085817e-10,1.8220396599014926e-10,1.0570077889123945e-10,5.543819707169624e-11,3.4464838562196965e-11,1.8420774983678597e-11,1.0098407877838623e-11,5.635401087273924e-12,3.165631031350324e-12,1.6620837846485645e-12,8.578867055871826e-13,4.274696247553435e-13,2.2590399969929876e-13,1.1437919873375524e-13,7.265801556887405e-14,2.1719243085311793e-14,2.682240230330693e-14
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.749427289300266e-12,4.482645470332912e-12,2.1156373580002576e-12,1.1443726433211677e-12,6.304013857486886e-13,3.035029770333695e-13,1.7396549956378112e-13,1.0720239461042404e-13,5.83134822051953e-14,3.5377856582937845e-14,2.7505028087660758e-14,1.694869844063907e-14,1.2984711041765008e-14,1.1458533335391692e-14,4.7806639690437364e-15,2.9367823052279756e-15,2.3619403210860877e-15,2.2091029870317807e-09,1.5083850254456922e-09,9.932804928874857e-10,5.276573377591936e-10,3.2593219867709016e-10,1.6596617228927683e-10,9.851412670089529e-11,5.3510525960858645e-11,3.2275443221944595e-11,1.8031770022530234e-11,9.441412043258077e-12,5.7392782092943834e-12,3.1185353566542652e-12,1.5524623060064532e-12,8.74907002739216e-13,4.723601401858528e-13,2.3410645590954346e-13,1.3049643991303866e-13,6.754438199089565e-14,4.154061238988537e-14,2.264656424036198e-14
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.94200557662473e-12,4.519619781468687e-12,2.1447388118022147e-12,1.0748891894716646e-12,5.660016323998047e-13,2.9853511330687154e-13,1.693774145781171e-13,1.0001114294210894e-13,6.120483434320101e-14,3.5641026725785144e-14,2.5920461404502254e-14,1.9011203144998766e-14,1.455484118773472e-14,1.061429436285839e-14,4.729123824764296e-15,3.77014567789545e-15,-1.4475860756075537e-16,1.9990977893442407e-09,1.4069404067906793e-09,8.669958524188642e-10,5.220785564219474e-10,2.9323312788195567e-10,1.6182637911998398e-10,8.900334114779191e-11,5.513856647470308e-11,3.0270871527141016e-11,1.6320973352249533e-11,9.918489040658462e-12,5.390498415540356e-12,2.9947885705624337e-12,1.5588298267853969e-12,8.359436437274815e-13,4.532183717121975e-13,2.135045969764935e-13,1.2297192410765052e-13,6.666335472640612e-14,3.834012770655214e-14,2.4601085869638647e-14
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.750570673875386e-12,4.500448601811043e-12,2.0584601812600675e-12,1.0259482702477239e-12,5.598538125385266e-13,3.011609955254233e-13,1.6507393274699803e-13,1.0037253688559863e-13,5.672754523703938e-14,3.340452391224998e-14,2.7264777554608325e-14,1.870206561722687e-14,1.3551317368516586e-14,9.669602414645228e-15,3.4150875459255777e-15,2.809540780230599e-15,7.814839567030348e-16,1.7353357637926166e-09,1.2379302782697595e-09,8.477068147279079e-10,4.835084725504773e-10,2.689344381219104e-10,1.5045313337234501e-10,8.919825285717272e-11,5.0497859819857904e-11,2.8154749507677282e-11,1.5520723453600553e-11,8.700013964323537e-12,5.218628520829364e-12,2.8270074229660144e-12,1.4946057729622588e-12,8.452245406379933e-13,4.2148408178455893e-13,2.1157253874216245e-13,1.1717056915118527e-13,8.259594848314518e-14,4.996597103168929e-14,2.1709082365406282e-14
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.568183530426226e-12,4.3472294032626095e-12,2.012260151098973e-12,1.0459669191657195e-12,5.63418200246127e-13,2.876213369221559e-13,1.6829560629923167e-13,9.70467734081824e-14,5.68639029135559e-14,3.5284464845015344e-14,2.6729844172753555e-14,1.952641072621831e-14,1.0777507151493227e-14,7.907041862498277e-15,5.31816132692977e-15,1.8307359341405047e-15,1.9376489587511626e-15,1.5402629682980027e-09,1.2139110937058933e-09,7.553688007886654e-10,4.2157491801106326e-10,2.50336519031136e-10,1.390989107270558e-10,8.026150381117244e-11,4.8345737295175797e-11,2.6685619407080416e-11,1.493839285197875e-11,8.945593415634666e-12,5.051811117949233e-12,2.7353172601281215e-12,1.420781418956287e-12,7.732364045024523e-13,4.240633853309364e-13,2.374613317586885e-13,1.2407444991767936e-13,6.046221384344896e-14,2.7483676310665277e-14,3.1821469472319105e-14
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.213522922523063e-12,3.924864401318967e-12,2.0494472371234284e-12,1.0109701858757612e-12,5.190164363918818e-13,2.8060336410444126e-13,1.5555446354924287e-13,1.0096236115573055e-13,6.005499177437138e-14,3.6224632618800904e-14,2.609289083814628e-14,1.7158159525553634e-14,1.2978913688089117e-14,6.985483329985027e-15,5.609619228062746e-15,3.043313299480583e-15,1.8872980042722952e-15,1.5095318990088464e-09,9.918028365533455e-10,6.85955876983329e-10,3.8467950517921786e-10,2.1310644272125355e-10,1.3152258658044647e-10,7.763265046716537e-11,4.606862719167801e-11,2.6243149957185956e-11,1.537377195977101e-11,9.097015507419255e-12,4.877796939466154e-12,2.7686615168016955e-12,1.4445548514424583e-12,7.605762362933054e-13,3.8636311595048104e-13,2.1502985855791687e-13,1.1368948347986436e-13,4.9630491061787025e-14,3.75653181610166e-14,2.961844703748575e-14
