Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.908891989034191e-10,2.508307594234586e-10,1.913257594133903e-10,1.3801649669388077e-10,1.0954461930539052e-10,7.206375701063846e-11,4.799391075299665e-11,2.96603207206668e-11,1.8489411543814854e-11,1.213953554930122e-11,6.956555874567985e-12,4.2806921187565555e-12,2.332493694643545e-12,1.2519270210205146e-12,7.268664324840726e-13,4.0872396804657994e-13,2.4194227843456273e-13,1.5165558295417776e-13,8.47515056233787e-14,6.45222485219923e-14,4.0136644233023237e-14,2.697330373502121e-14,1.5510861824020775e-14,1.4869588088241686e-14,8.124817170805622e-15,3.5191308298236954e-15,1.8522075920743766e-15,2.2945107092407046e-15,1.5977874729505365e-15,9.918212322233179e-16,1.2162139294903627e-08,6.6991560600151085e-09,3.362073236485361e-09,1.800269371676436e-09,9.691431602927016e-10,5.074437231374368e-10,2.3555551219883117e-10,1.1639690063364016e-10,5.861707996219977e-11,2.8523781463038353e-11,1.4988012216955746e-11,7.260952852371079e-12,3.3718735056683834e-12,1.522762135234752e-12,7.597330642074091e-13,3.8291841219390136e-13,1.7772880214477553e-13,1.1189675556933923e-13,3.562431858037051e-14,1.661987566568208e-14,-1.1400042025716657e-15
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5852165476698455e-10,2.205442848811724e-10,1.9337752664783171e-10,1.397661324361127e-10,1.0350495107568921e-10,6.987141844601429e-11,4.7530041021823016e-11,2.971495764172996e-11,1.79771576199021e-11,1.1968977961097066e-11,6.79105173020091e-12,4.040136721525937e-12,2.2078276517243494e-12,1.2155461205495506e-12,7.160034118817901e-13,4.0414182561670003e-13,2.281392160905536e-13,1.5273480311015898e-13,8.032057554442211e-14,6.584210081428285e-14,3.766970463960606e-14,2.787135211683082e-14,1.556900129723436e-14,1.2630581962949302e-14,6.298269503286644e-15,4.815061284439184e-15,3.104320892030983e-15,2.1386772198225915e-15,-5.891795435189463e-16,-1.9866820238529692e-16,1.1821840014579917e-08,6.409121086137126e-09,3.386239438990275e-09,1.7313811868584942e-09,8.547761061018794e-10,4.5359419689378364e-10,2.303001282420425e-10,1.137359091152234e-10,5.086722406100673e-11,2.7683799254913258e-11,1.3936238326485844e-11,6.947944435835389e-12,3.2197563446575138e-12,1.523145411143084e-12,7.936631952654643e-13,3.677734058815032e-13,1.8688855971151183e-13,9.782232987604204e-14,3.164962061030835e-14,1.514865639281376e-14,1.1498363152776672e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5803214194510824e-10,2.356057038752107e-10,1.763084226471881e-10,1.2916676256002972e-10,1.0585574848508531e-10,6.765953729403391e-11,4.3632557546860165e-11,2.9019943968776423e-11,1.815673468386609e-11,1.0999152624074476e-11,6.570352765447914e-12,4.14612537265307e-12,2.29239808845637e-12,1.1756151812199168e-12,7.091851273454866e-13,3.7805525474269017e-13,2.2607000191914136e-13,1.368345870268965e-13,8.181609955605471e-14,5.949531254953061e-14,3.855867751874131e-14,2.8992797716369415e-14,1.3889221436136204e-14,1.008009625384583e-14,8.463529303660734e-15,4.358466101807079e-15,2.738740613514449e-15,6.687316880269273e-16,2.128851923340206e-15,1.2046478928982917e-15,1.1749625481813312e-08,6.3435285477218626e-09,3.3386855281659076e-09,1.6758640552493505e-09,8.73193760819523e-10,4.3082444177310424e-10,2.2237850284195766e-10,1.0692219329067906e-10,5.524484914390736e-11,2.635658092067724e-11,1.3598281137689192e-11,6.845085108617329e-12,3.2192142811765193e-12,1.5356225278003607e-12,7.243856328236446e-13,3.585200003067477e-13,1.792845277609318e-13,9.61278998924603e-14,4.1521089721578115e-14,6.981368896696846e-15,1.0568469076061455e-14
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.498752775946461e-10,2.1879132837521196e-10,1.7419018998939608e-10,1.2173735819378774e-10,9.205963270219279e-11,6.075587052273097e-11,4.3904201574761234e-11,2.8185081224708766e-11,1.8009770126987618e-11,1.1131212241737554e-11,6.279449557705125e-12,4.070911631311223e-12,2.0799228832399495e-12,1.113441315734695e-12,6.892316316320705e-13,3.882072343152019e-13,2.098409108548237e-13,1.469483932090963e-13,7.620112271171803e-14,6.316459405009952e-14,3.5018486020758105e-14,2.4502321489973614e-14,1.3797899943539066e-14,1.3438296476130459e-14,7.355681739357726e-15,2.6595675363040656e-15,3.0428711533567407e-15,3.829585836193526e-15,1.3877745389532972e-15,1.780497710937001e-15,1.1386683720566845e-08,6.099132735911484e-09,3.2958584955490157e-09,1.7498081273424644e-09,8.308517536633386e-10,4.1556011597707376e-10,2.1572635041360893e-10,9.770353532542535e-11,5.238854986653834e-11,2.496377930922817e-11,1.3403877233345496e-11,6.461846589396804e-12,3.014156803836428e-12,1.456660919504496e-12,6.931987266229826e-13,3.53535969009348e-13,1.7956624645389622e-13,8.709664979352935e-14,4.151672273321033e-14,3.5109965732090784e-14,1.8641115397158653e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2124246695415813e-10,2.1200109103706326e-10,1.582274696867499e-10,1.1936193086770598e-10,8.719087789399749e-11,5.838935270991124e-11,4.0010466108258914e-11,2.458745707571209e-11,1.6847909324166444e-11,1.0516577310828401e-11,5.87493312135596e-12,3.924689235344996e-12,2.1103413945743023e-12,1.128687897613716e-12,6.524914020780379e-13,4.0151720692138974e-13,2.1535753579165552e-13,1.3806670347335313e-13,7.551609542257781e-14,6.064881633060406e-14,3.4872438306976976e-14,2.417528546964565e-14,1.4174067869521069e-14,9.74475674279372e-15,6.590546446464455e-15,4.840930636084274e-15,2.6452799445758826e-15,3.0142301337916127e-15,1.5304259581650743e-15,1.4044484677887953e-15,1.1775563144497804e-08,5.893882131463078e-09,3.13542759678101e-09,1.7322630280018133e-09,7.921020193803575e-10,4.0776804100679103e-10,2.028809531501559e-10,9.698393322865994e-11,5.00376205856469e-11,2.4170755645991648e-11,1.2153293325508013e-11,6.274995968638944e-12,3.096660995040049e-12,1.3697587837798298e-12,6.900584385700963e-13,3.18346461524442e-13,1.7567183339537263e-13,9.265323094660195e-14,3.8814439163271485e-14,3.2957973127156885e-14,1.4477973401534234e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.344560609348751e-10,1.9308940321750202e-10,1.580710496156369e-10,1.119847323095211e-10,8.506447096116261e-11,6.191623062069648e-11,4.1585619469132014e-11,2.666045409423807e-11,1.4936015264417387e-11,1.0041091905684495e-11,5.874977226785656e-12,3.5397678510787085e-12,1.9760537505137668e-12,1.0795319748173317e-12,6.569185424041681e-13,3.572409907484259e-13,2.1613035582782238e-13,1.3663431029321875e-13,7.500242495875167e-14,5.91565637174404e-14,3.6892374382738546e-14,2.3797501776922987e-14,1.4362836444832428e-14,1.0619914923819713e-14,7.489714395521958e-15,4.177827827075408e-15,1.996062995169355e-15,1.4442705587409904e-15,9.934247293370159e-16,2.6437612412444702e-15,1.1197273566577177e-08,5.862264505784478e-09,2.930616527586233e-09,1.5910640190347042e-09,7.493372452458954e-10,4.047891775721843e-10,1.84342432206282e-10,9.443771780543772e-11,4.78457724055079e-11,2.378881995403051e-11,1.1723568750875622e-11,6.106795174016685e-12,2.857195128101831e-12,1.5021768156276573e-12,6.879838005698746e-13,3.196061717845411e-13,1.2438785754465354e-13,7.877061716738891e-14,3.527803556087122e-14,4.761755376144909e-15,-1.841029046312076e-15
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0748904273634866e-10,1.90572813599966e-10,1.5527686549996836e-10,1.0996717883088948e-10,8.42208505130536e-11,6.009475339119561e-11,3.857789486636761e-11,2.455153712779155e-11,1.474973881866593e-11,9.745759692821526e-12,5.62362574869566e-12,3.4628482787168688e-12,2.0087394064277445e-12,1.0129320884094756e-12,6.848866761937874e-13,3.697698861212142e-13,2.1164072745729108e-13,1.3278609008384472e-13,7.491023160352212e-14,5.809399332881914e-14,3.383279233274084e-14,2.6141595425652156e-14,1.3687406675896823e-14,1.2444045601581514e-14,7.685054694931004e-15,3.1279125341303498e-15,2.8715494992046763e-15,2.4274859201678742e-15,1.324018016297254e-15,7.744402650035935e-16,1.1183100475598685e-08,5.648716209546642e-09,2.9734774812150256e-09,1.4317862366862267e-09,7.475855466350272e-10,3.7734591360296204e-10,1.8726539379892287e-10,8.888830028600282e-11,4.354488099510028e-11,2.1585369248903285e-11,1.1070166759200316e-11,5.806919527793373e-12,2.7919555557965283e-12,1.4690851251577124e-12,6.566056053411149e-13,3.099446577586065e-13,1.3293930344565645e-13,7.424026649107784e-14,4.0627335188705727e-14,1.8302832019325322e-14,2.974467957592319e-14
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0204134311515423e-10,1.7885831680197084e-10,1.4000823980066869e-10,1.0113247860035661e-10,8.297897890288744e-11,5.529160516321673e-11,3.5870915136255096e-11,2.3547941124697994e-11,1.4889692779304642e-11,9.545084764618653e-12,5.4484588110726915e-12,3.518264077242139e-12,1.8454630726263683e-12,9.87251590480736e-13,6.357033371872617e-13,3.529298403394378e-13,2.019054311578086e-13,1.3470989089539453e-13,7.163699606881631e-14,5.870142371299149e-14,3.45335636896274e-14,2.5587678581311364e-14,1.425542800387053e-14,9.042792710184517e-15,7.620376206363399e-15,1.4253053540810531e-15,5.729137818960226e-16,1.1333155494824937e-15,1.422062582956943e-17,3.2913692512131943e-16,1.0876573551233114e-08,5.98437342277056e-09,2.7488442528929293e-09,1.395181881096813e-09,7.275134868004978e-10,3.570943404416749e-10,1.7490377641327173e-10,8.814186769140091e-11,4.169170980576518e-11,2.402362059011367e-11,1.1620405597283491e-11,5.646018947209691e-12,2.7660565245170635e-12,1.3100484090719585e-12,6.352773113456218e-13,3.042413790796755e-13,1.311442060455268e-13,5.447400343372066e-14,3.781237124450972e-14,3.076343173481611e-14,8.903097887643498e-15
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8425774107529205e-10,1.7492091982906728e-10,1.411629025364412e-10,9.952353721073176e-11,7.509607300060425e-11,5.330918887708101e-11,3.5922771651447604e-11,2.2353356120945862e-11,1.4234370257343502e-11,9.680079341765376e-12,5.2706877240462086e-12,3.3752086036316146e-12,1.9059517269739427e-12,1.0261774090132127e-12,6.155853687890227e-13,3.5739505234219724e-13,2.093183344895287e-13,1.2494902017668209e-13,7.044798500511313e-14,5.697674474419099e-14,3.4324345584001395e-14,2.2456457400464702e-14,1.3704241325509585e-14,1.0216217971853522e-14,6.695116297950802e-15,3.5119476072402634e-15,1.822374039148986e-15,9.343735662926606e-16,-6.087024455541567e-16,1.1747584870468014e-15,1.0472304378670952e-08,5.289416108619703e-09,2.699321165462912e-09,1.3102771819239954e-09,6.590025680725214e-10,3.523802515529475e-10,1.6387313037127269e-10,8.032899457501541e-11,4.517821558125626e-11,2.031375881589089e-11,1.054313518467229e-11,5.450037472985419e-12,2.586971742018579e-12,1.217687313508635e-12,5.85977576005376e-13,2.99890448473723e-13,1.4826670938028658e-13,8.276646063953175e-14,3.3562322662179755e-14,4.228679426306015e-14,2.3126972681660465e-14
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.89012440516481e-10,1.6935830774280008e-10,1.2957929594349965e-10,1.0201822693650367e-10,7.428170130428201e-11,5.035928667189855e-11,3.3535075220027246e-11,2.1718706247518637e-11,1.370163996169028e-11,8.66539818550497e-12,4.991610876562091e-12,3.1500204228675896e-12,1.8999061934291502e-12,9.93437039275891e-13,6.209157742091983e-13,3.5906478048806787e-13,1.9369332797794775e-13,1.272506645019025e-13,7.255977764891899e-14,5.517594252348406e-14,3.357594064314826e-14,2.5202622111639413e-14,1.4150393627870098e-14,1.1089275865906378e-14,9.18529002409995e-15,7.297986823477628e-16,1.994122362076714e-15,2.3366940645206098e-15,-1.843383322346969e-15,-4.2876784097909576e-16,1.061963505897923e-08,5.339600094324646e-09,2.6614478561486972e-09,1.3041035089785875e-09,6.540844689134397e-10,3.318380693678287e-10,1.598962900346736e-10,8.156085799001354e-11,3.959292726668004e-11,2.077958935581578e-11,1.0857821536588366e-11,5.615827710208215e-12,2.5066886273306065e-12,1.3096307232838452e-12,5.816999810229192e-13,3.2699284757174945e-13,1.3855235322040347e-13,6.646408682233948e-14,4.202397230657863e-14,3.174905171663399e-14,-2.6923475303779915e-15
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8665787664310914e-10,1.644885258781635e-10,1.2479535691622413e-10,9.172671780717287e-11,7.190569673685494e-11,4.927548865474196e-11,3.180511480197602e-11,2.016919807785538e-11,1.3578944676069272e-11,8.859103613290828e-12,4.8267358550298564e-12,3.190924242610633e-12,1.8563903975773957e-12,8.707090103877043e-13,6.166292681713804e-13,3.231061093169051e-13,1.9231400010773412e-13,1.272430707075083e-13,6.365314241046417e-14,5.342442616249826e-14,3.339650563430187e-14,2.20577231983138e-14,1.2076214961836136e-14,1.010798866932502e-14,6.3051478101148865e-15,2.757574168664784e-15,3.920526557429931e-15,3.5642149061211397e-16,1.952420420805876e-15,-1.6363434780501086e-16,9.981569452321374e-09,5.2951678807166524e-09,2.427781183098406e-09,1.3010006506818518e-09,6.447558358159985e-10,3.037959525475185e-10,1.4063518502327593e-10,7.474941695268381e-11,3.895370107130396e-11,1.9644499277380037e-11,1.0434927911450292e-11,5.115410545400448e-12,2.561211748209153e-12,1.2757115978243982e-12,5.850311583929091e-13,2.8865252502927174e-13,1.306651073147485e-13,6.595280921106958e-14,3.4126752965528255e-15,1.6064683714913102e-14,4.029832351761302e-15
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6602269329730258e-10,1.568775527604929e-10,1.1997284167555722e-10,8.912805514588398e-11,6.814741451866571e-11,4.612045063205517e-11,3.195135168591091e-11,2.0917544402856935e-11,1.3243314659606785e-11,8.510180089753178e-12,5.1268902483239026e-12,2.8956333464682706e-12,1.8396005140133478e-12,9.436408850473347e-13,5.811236883722581e-13,3.1569357225742723e-13,1.7987572901806026e-13,1.2257246108624808e-13,6.339060084078246e-14,5.000069633693147e-14,3.2675321284774555e-14,2.1815798331588642e-14,1.1717442127260752e-14,9.537660672173867e-15,6.758197156074152e-15,2.712826401599662e-15,2.818954849394669e-15,2.5702465106083003e-15,2.211128741150858e-15,6.617247310000615e-16,9.81899226681156e-09,4.955618292732375e-09,2.346252866771457e-09,1.151422823128132e-09,5.917244529834106e-10,2.778499936322673e-10,1.4210841932286538e-10,7.125322033540319e-11,3.912798515547283e-11,1.8091481785048705e-11,9.751541332193766e-12,4.6483957230607835e-12,2.4413529989773826e-12,1.2240692852904673e-12,5.699638392983633e-13,2.8076884561135263e-13,1.373983897614838e-13,7.348779642354133e-14,3.669878184461872e-14,3.3631256703853644e-14,2.3483088658896766e-14
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.550246365457299e-10,1.3647795194583103e-10,1.1448542094923992e-10,8.402437021437648e-11,6.357160823218397e-11,4.252356969004166e-11,3.2638757824961736e-11,1.8455479146990733e-11,1.2052484812246434e-11,8.0913080742791e-12,4.8919709423732614e-12,2.959644191178218e-12,1.6906842672883701e-12,8.314186578379002e-13,5.48773999196007e-13,3.142390371132659e-13,1.8634071014722056e-13,1.2895094633868148e-13,6.633639899858029e-14,5.1863612364157214e-14,3.09821189243752e-14,2.1573811597001383e-14,1.1881243730885342e-14,8.467853259409942e-15,6.572623052680158e-15,3.734771135163353e-15,3.578106257066643e-15,2.0152447524263783e-15,5.687964803151529e-16,1.4787163559655046e-15,9.652676294418764e-09,4.710884179278606e-09,2.340754981981079e-09,1.1747829560522537e-09,5.609990976047256e-10,2.7266377951078424e-10,1.4153636262934986e-10,6.6485391535652e-11,3.344717855876587e-11,1.8602220976790273e-11,9.536990079346881e-12,4.753703677723066e-12,2.3371602136395332e-12,1.1166620556471685e-12,5.405818534248638e-13,2.787169186469689e-13,1.3572043178177646e-13,7.118145251881022e-14,2.739521609269659e-14,2.304359434356609e-14,1.1235182292278286e-14
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3986613600976246e-10,1.3692629979848686e-10,1.0716003150622655e-10,7.902782969804246e-11,6.342436772192934e-11,4.318637473613699e-11,2.795258483487164e-11,1.7960064125171707e-11,1.1551957881175294e-11,7.566111999385355e-12,4.742145399847569e-12,2.9456277903303445e-12,1.6928465329268472e-12,8.718960539447784e-13,5.223902840575239e-13,3.1311113279083923e-13,1.7777362185804525e-13,1.1806295239625314e-13,5.98371050760729e-14,4.924971666481606e-14,3.1984751287785403e-14,2.33909463086185e-14,1.2733809853067246e-14,1.0578311133658594e-14,4.5007315450150126e-15,3.560303320026847e-15,3.1318638805700006e-15,1.9375681125393365e-16,1.3648365328389883e-15,1.3190038809852518e-15,9.061427854388654e-09,4.144159504031381e-09,2.1559706461144305e-09,1.0628460788957906e-09,5.290706985492623e-10,2.590433542097025e-10,1.2754529292487063e-10,6.792799882135496e-11,3.3367490603287574e-11,1.6980587066977446e-11,9.239186437730193e-12,4.688079512274269e-12,2.1330993853764314e-12,1.0978125451851196e-12,5.720639588192594e-13,2.820313012383629e-13,1.337888184626239e-13,7.632663801918231e-14,3.891817902016106e-14,2.329922312678191e-14,5.152814315847135e-15
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4253005087032867e-10,1.3063951883414084e-10,1.0325199194270376e-10,7.54670323205089e-11,5.899478103862712e-11,4.0500648641342676e-11,2.7857115518258723e-11,1.7279284043693613e-11,1.0538539928592616e-11,7.529903837748686e-12,4.24160833384678e-12,2.733071752225642e-12,1.6708637822170105e-12,8.437148776531702e-13,5.441034635399121e-13,2.842039300842347e-13,1.7462409575086656e-13,1.1910225214717778e-13,5.989006721647234e-14,4.5728053312102936e-14,3.0955319607701755e-14,2.1852449473439675e-14,1.0279204390498668e-14,9.55849116855205e-15,7.320484686506326e-15,3.792097389557906e-15,2.7817181440446947e-15,1.1724302047841668e-16,6.055058124797111e-17,1.1229949333499267e-15,9.26462426875179e-09,4.347672522527663e-09,1.9995904673780918e-09,9.875048235344455e-10,5.31780914340666e-10,2.600118242945029e-10,1.228189150677119e-10,6.129603348090735e-11,3.1997098862968257e-11,1.7465771375656922e-11,8.854647439037247e-12,4.504474201343436e-12,2.1395840794351938e-12,1.1184259211240083e-12,5.704662275065575e-13,2.5605498406768135e-13,1.2312164692523194e-13,6.234815826765707e-14,3.133534989056376e-14,4.919579510064731e-14,5.593590301685842e-16
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2915903116907819e-10,1.221174131294296e-10,9.806417042179458e-11,7.274202440341558e-11,6.029370290335653e-11,3.688211370092812e-11,2.564582314125609e-11,1.7610547241463463e-11,1.1244283011196108e-11,7.239799779939708e-12,4.1312198301257985e-12,2.74247943337575e-12,1.5830852053596533e-12,8.351758606092354e-13,5.37592211464746e-13,2.9765333479719346e-13,1.6393630581208634e-13,1.2486834871965352e-13,6.15636935771896e-14,4.8564208405115476e-14,2.993662546813982e-14,2.0417159690832827e-14,1.2836939927816036e-14,1.0001919426327851e-14,5.370828542668121e-15,4.808316582273319e-15,1.184942884196229e-15,1.0188500247344848e-15,9.939137162049893e-16,1.07563223389978e-15,8.560348378356333e-09,3.938800381113334e-09,1.897300059643062e-09,9.49306837809208e-10,4.97910533221296e-10,2.4423501863969277e-10,1.2328762895072122e-10,5.581750712313801e-11,3.130322915664545e-11,1.5409954184544926e-11,7.963295010807829e-12,4.248217003115905e-12,2.024702734352804e-12,1.0800640860175678e-12,5.203284100408801e-13,2.482442314581726e-13,1.2982771199950017e-13,7.86444191193178e-14,3.613547010095438e-14,2.388945730655506e-14,-9.35186765621403e-16
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.252610510038879e-10,1.1683865885380099e-10,9.449219173534484e-11,6.791246008402736e-11,5.294268599688533e-11,3.625021869373041e-11,2.4920098684044812e-11,1.52272529723529e-11,1.0435318002309495e-11,6.912967087591768e-12,3.994977291322862e-12,2.7133792625045437e-12,1.5252372490384913e-12,7.999189792694176e-13,5.049948469888945e-13,2.9295147807496347e-13,1.742877104233214e-13,1.1133247563764895e-13,6.037476938818562e-14,4.735382760107864e-14,2.7382862366806962e-14,1.805575484233819e-14,1.1984208828017866e-14,9.10465240279474e-15,6.929411863978669e-15,5.0614556002884715e-15,2.866236201707612e-15,-3.1774486032551756e-16,1.2665044947214035e-16,1.4140395643309766e-15,7.897336814419235e-09,3.7123899694041217e-09,1.8169031796583207e-09,9.307593690498596e-10,4.335073195841412e-10,2.2717201039003601e-10,1.115279195836648e-10,5.671578660202855e-11,2.9186373648464356e-11,1.510271251580322e-11,8.041082164086294e-12,4.213739144456733e-12,2.150943396254446e-12,1.025202912275545e-12,4.690421730256177e-13,2.4868463258337895e-13,1.1997646061749734e-13,7.35216802974023e-14,3.1277141515435364e-14,1.6809880720761815e-14,9.535826047233348e-15
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2047751899492142e-10,1.0827067498446431e-10,8.324026018084775e-11,6.368308836458853e-11,5.360531620146367e-11,3.414204957107325e-11,2.3270619818484113e-11,1.510324353353804e-11,1.0062264617967486e-11,6.600274655616496e-12,4.174474795536672e-12,2.6195086341650045e-12,1.4597880179808788e-12,7.729674936379693e-13,5.146975976035016e-13,2.8046070571598545e-13,1.6950491390715655e-13,1.0668380258026594e-13,5.760706690890758e-14,4.670826880095674e-14,2.934464192948804e-14,1.9003817113928155e-14,1.2562670714527258e-14,1.1028850488979246e-14,6.178774222986022e-15,2.734187134654765e-15,2.2934806110742438e-15,1.3285202602701708e-15,2.1920650801743807e-15,-5.32516654218506e-16,7.747241061037519e-09,3.683413583788364e-09,1.6693552681101884e-09,8.153040222688951e-10,4.1762539105811866e-10,2.0818948225566395e-10,1.0319511836769981e-10,5.5562860359334764e-11,2.7528867106146242e-11,1.4331707165952723e-11,7.904160560089827e-12,3.7770534316712576e-12,2.078332773762826e-12,1.00484558554232e-12,4.76249362859738e-13,2.2241890711784593e-13,1.156597633504619e-13,4.1620393928776004e-14,2.4828703740156223e-14,1.8880333195091913e-14,-1.8444033757006883e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0935793836325024e-10,1.0156934205956942e-10,8.19448986779489e-11,5.891928013325211e-11,4.7756696822276256e-11,3.313551873683644e-11,2.368956353780754e-11,1.4153735901714669e-11,9.851247552329147e-12,6.755797922762546e-12,3.79937967196298e-12,2.4297829718275995e-12,1.3999843422531346e-12,7.71547473592427e-13,4.981418545762894e-13,2.8009263881394564e-13,1.6207303859229477e-13,1.0903855584850578e-13,5.504513613418911e-14,4.306708586588977e-14,2.8065783600808165e-14,1.8344224517309736e-14,1.2552711066958162e-14,9.384690589587261e-15,6.52304509243077e-15,4.973452222200384e-15,1.733948923694088e-15,8.189585090179369e-16,-1.3913264201759242e-15,-6.251523109313156e-16,7.289131095660719e-09,3.3704563479494536e-09,1.6185085741541977e-09,7.256045515345473e-10,3.707370627984362e-10,1.9151523368201746e-10,9.960812095925735e-11,5.065096107519687e-11,2.6807497183506508e-11,1.3315884621943751e-11,7.419908794964033e-12,3.888168339623794e-12,1.84797060539699e-12,1.0133060479264123e-12,4.898456487547397e-13,2.454056903707203e-13,1.1737773364461513e-13,5.0538467913683524e-14,3.271028301605211e-14,3.7513240425630804e-14,1.3666199477917494e-14
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0565994539351774e-10,1.019252285857343e-10,7.832387506072921e-11,5.855960372718133e-11,4.61287145532085e-11,3.2475944234754154e-11,2.1737941593246828e-11,1.3878884148860454e-11,9.118293479007819e-12,6.362212649395917e-12,3.545182198189351e-12,2.520719073223669e-12,1.367228044929741e-12,7.066716602786014e-13,5.048105502441779e-13,2.6220277000066055e-13,1.5318752843393927e-13,1.0653053320461238e-13,5.619245398157408e-14,4.4970198741004575e-14,2.833308198344223e-14,1.762201953471184e-14,1.198142419642962e-14,8.76944776903107e-15,4.8461910157999e-15,3.3353030791201485e-15,1.3338677611306334e-15,1.2300294801082797e-15,1.5766218066460865e-15,1.2709970517494723e-15,6.993785703249689e-09,3.0799087350638524e-09,1.4229287997567677e-09,7.144064648622961e-10,3.638378093564236e-10,1.8840949933469586e-10,9.164074439567508e-11,4.766752450599356e-11,2.5229315716002548e-11,1.3369792600149039e-11,7.424062655642373e-12,3.851874866022797e-12,1.880232661228574e-12,9.241867649522644e-13,4.675907287645143e-13,2.1314241566428597e-13,9.629396413188914e-14,5.479360213381309e-14,3.2464336309506336e-14,2.2243705383894155e-14,6.789757777958807e-15
